index,filenumber,qid,question,origanswer,generatedanswer,correctness
8296,5,1244690,"Question: 
Answer Choices are: 
a. [5, 10, 1, 11, 7, 8, 6, 4, 9, 12, 2, 3, 0, 13]
b. [2, 3, 7, 5, 11, 4, 9, 12, 0, 13, 1, 6, 8, 10]
c. [8, 4, 0, 2, 12, 9, 5, 7, 6, 13, 11, 10, 1, 3]
d. [11, 2, 6, 10, 1, 8, 0, 12, 4, 7, 3, 9, 5, 13]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [11, 2, 6, 10, 1, 8, 0, 12, 4, 7, 3, 9, 5, 13]",1
8297,5,1244721,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [4, 2, 1, 0, 3]
c. [0, 3, 4, 1, 2]
d. [3, 0, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
8298,5,124483,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,c,0
8299,5,1245059,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [3, 0, 1, 2]
c. [0, 3, 1, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
8300,5,124519,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 2, 1, 0]
c. [1, 2, 3, 0]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
8301,5,1245263,"Question: 
Answer Choices are: 
a. [0, 6, 1, 5, 3, 4, 2]
b. [6, 2, 3, 1, 4, 5, 0]
c. [4, 3, 1, 6, 0, 2, 5]
d. [3, 0, 1, 4, 6, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [0, 6, 1, 5, 3, 4, 2].",0
8302,5,1245626,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
8303,5,1245640,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 1]
b. [3, 1, 4, 2, 0]
c. [4, 3, 1, 2, 0]
d. [0, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct answer is c.,0
8304,5,124565,"Question: 
Answer Choices are: 
a. [11, 10, 9, 7, 6, 3, 0, 1, 2, 4, 5, 8]
b. [1, 2, 5, 3, 10, 4, 9, 8, 6, 0, 7, 11]
c. [7, 0, 10, 4, 3, 5, 1, 8, 9, 11, 6, 2]
d. [0, 8, 7, 11, 5, 4, 10, 1, 3, 6, 2, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is a.,0
8305,5,1246062,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [3, 1, 0, 2]
c. [0, 3, 1, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 2, 0]",0
8306,5,1246087,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [0, 3, 2, 1]
c. [0, 1, 3, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 3, 0]",0
8307,5,1246095,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"I would choose answer c, [1, 2, 0], because it seems to be the most logical order of events based on the passage.",0
8308,5,1246119,"Question: 
Answer Choices are: 
a. [3, 5, 1, 4, 2, 0]
b. [2, 3, 0, 5, 1, 4]
c. [2, 0, 3, 4, 5, 1]
d. [3, 4, 5, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
8309,5,124661,"Question: 
Answer Choices are: 
a. [4, 3, 2, 0, 1]
b. [3, 0, 4, 1, 2]
c. [1, 3, 0, 2, 4]
d. [0, 2, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 3, 4, 1]",1
8310,5,1246902,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2]",0
8311,5,1246953,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 3]
b. [1, 4, 3, 0, 2]
c. [0, 2, 1, 3, 4]
d. [4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 2, 3, 0, 1]",0
8312,5,1247018,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0]
b. [1, 3, 4, 2, 0]
c. [1, 0, 2, 4, 3]
d. [4, 0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 0, 3, 1, 2]",0
8313,5,1247092,"Question: 
Answer Choices are: 
a. [4, 8, 6, 5, 2, 0, 3, 1, 7]
b. [3, 5, 8, 0, 4, 7, 1, 6, 2]
c. [8, 5, 1, 0, 7, 6, 4, 3, 2]
d. [1, 8, 7, 5, 3, 6, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
8314,5,1247173,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 7, 3, 5, 6]
b. [5, 1, 0, 4, 2, 3, 6, 7]
c. [2, 1, 6, 7, 5, 4, 3, 0]
d. [2, 1, 4, 7, 0, 3, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 4, 7, 0, 3, 5, 6]",0
8315,5,1247318,"Question: 
Answer Choices are: 
a. [4, 5, 0, 3, 1, 2]
b. [0, 1, 3, 2, 5, 4]
c. [4, 2, 1, 5, 0, 3]
d. [1, 0, 4, 2, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is: a. [4, 5, 0, 3, 1, 2]",0
8316,5,1247457,"Question: 
Answer Choices are: 
a. [3, 9, 0, 2, 6, 5, 4, 10, 1, 0, 0]
b. [4, 9, 6, 5, 2, 0, 1, 10, 3, 0, 0]
c. [1, 6, 9, 2, 0, 3, 10, 5, 0, 4, 0]
d. [0, 2, 6, 3, 0, 5, 0, 4, 9, 1, 10]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 6, 3, 0, 5, 0, 4, 9, 1, 10]",1
8317,5,1247536,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4]
b. [3, 2, 4, 0, 1]
c. [2, 3, 4, 1, 0]
d. [3, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
8318,5,1247670,"Question: 
Answer Choices are: 
a. [4, 5, 0, 3, 2, 1]
b. [0, 4, 3, 1, 2, 5]
c. [2, 0, 4, 5, 3, 1]
d. [2, 5, 4, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
8319,5,1247701,"Question: 
Answer Choices are: 
a. [4, 0, 5, 1, 3, 2]
b. [2, 4, 1, 3, 0, 5]
c. [4, 2, 3, 5, 1, 0]
d. [4, 1, 0, 3, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 1, 0, 3, 2, 5]",0
8320,5,1247707,"Question: 
Answer Choices are: 
a. [2, 4, 3, 0, 1]
b. [3, 0, 1, 4, 2]
c. [2, 0, 3, 1, 4]
d. [2, 0, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
8321,5,1247720,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 2, 3, 0]
c. [1, 3, 0, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The events in the passage occur in the following order: 2, 3, 0, 1.",0
8322,5,1247891,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 2, 3, 0]
c. [1, 3, 0, 2]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0, 3]",0
8323,5,1247897,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2]
b. [1, 4, 2, 3, 0]
c. [1, 3, 4, 0, 2]
d. [1, 2, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0, 4, 3]",1
8324,5,1248039,"Question: 
Answer Choices are: 
a. [1, 0, 2, 6, 5, 3, 4]
b. [2, 4, 1, 6, 3, 0, 5]
c. [1, 2, 3, 6, 5, 4, 0]
d. [6, 0, 1, 4, 5, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
8325,5,1248121,"Question: 
Answer Choices are: 
a. [2, 7, 6, 1, 5, 3, 0, 4]
b. [1, 4, 6, 0, 3, 7, 5, 2]
c. [5, 6, 7, 1, 3, 2, 4, 0]
d. [5, 0, 1, 6, 7, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [2, 7, 6, 1, 5, 3, 0, 4]",0
8326,5,1248307,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [2, 1, 0, 3]
c. [2, 3, 1, 0]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 1, 2]",1
8327,5,1248308,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 5, 3]
b. [2, 0, 1, 3, 4, 5]
c. [4, 2, 0, 5, 1, 3]
d. [0, 4, 1, 2, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is d.,0
8328,5,124831,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 0, 1, 2]
c. [2, 1, 0, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 1, 0, 3]",0
8329,5,1248331,"Question: 
Answer Choices are: 
a. [5, 1, 4, 0, 2, 6, 3]
b. [4, 6, 2, 1, 3, 0, 5]
c. [1, 5, 6, 4, 3, 0, 2]
d. [2, 5, 3, 4, 6, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,b,0
8330,5,1248352,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 1, 2]",0
8331,5,1248538,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [1, 0, 2]",0
8332,5,1248681,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0]
b. [0, 3, 1, 4, 2]
c. [2, 1, 3, 4, 0]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,c,0
8333,5,124871,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [2, 1, 3, 0]
c. [3, 2, 0, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
8334,5,1248864,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [2, 1, 3, 0]
c. [2, 0, 1, 3]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 0, 1, 3]",0
8335,5,124905,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
8336,5,1249065,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [2, 3, 0, 1]
c. [1, 0, 2, 3]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
8337,5,124910,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 5, 1]
b. [5, 0, 1, 2, 3, 4]
c. [4, 3, 1, 0, 5, 2]
d. [5, 2, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
8338,5,1249117,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [0, 1, 2, 3]
c. [1, 0, 3, 2]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
8339,5,1249319,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [0, 1, 2]",0
8340,5,124931,"Question: 
Answer Choices are: 
a. [0, 2, 6, 4, 5, 3, 1]
b. [4, 3, 2, 5, 6, 1, 0]
c. [1, 0, 2, 4, 6, 5, 3]
d. [2, 4, 3, 6, 0, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events in the passage is c.,0
8341,5,124948,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 1, 3, 0]
c. [3, 1, 0, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 1, 0, 2]",0
8342,5,1249534,"Question: 
Answer Choices are: 
a. [1, 3, 5, 4, 0, 2]
b. [5, 1, 0, 2, 4, 3]
c. [5, 4, 2, 3, 1, 0]
d. [3, 1, 2, 4, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 2, 4, 0, 5]",0
8343,5,1249614,"Question: 
Answer Choices are: 
a. [4, 3, 0, 2, 5, 1]
b. [5, 2, 3, 4, 1, 0]
c. [5, 4, 3, 1, 0, 2]
d. [1, 2, 5, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 5, 3, 4, 0]",1
8344,5,124964,"Question: 
Answer Choices are: 
a. [1, 2, 4, 5, 3, 0]
b. [2, 3, 5, 4, 0, 1]
c. [4, 3, 1, 2, 0, 5]
d. [0, 5, 1, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 5, 1, 3, 2, 4]",0
8345,5,1249683,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
8346,5,1249890,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [3, 2, 1, 0]
c. [3, 2, 1, 0]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [3, 2, 1, 0]",0
8347,5,1249946,"Question: 
Answer Choices are: 
a. [0, 4, 2, 3, 1]
b. [2, 0, 3, 1, 4]
c. [4, 3, 2, 1, 0]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is b. [2, 0, 3, 1, 4]",0
8348,5,1249958,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 1, 2, 3]
c. [0, 3, 2, 1]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 2, 1]",1
8349,5,124998,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 0, 3, 1]
c. [3, 1, 2, 0]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
8350,5,1250069,"Question: 
Answer Choices are: 
a. [2, 3, 1, 5, 7, 0, 4, 8, 6]
b. [6, 5, 8, 0, 4, 1, 3, 7, 2]
c. [1, 5, 7, 0, 3, 8, 6, 2, 4]
d. [5, 6, 0, 2, 4, 1, 3, 7, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,B,0
8351,5,1250381,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 3, 1, 2]
c. [3, 1, 2, 0]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 2, 0]",1
8352,5,125048,"Question: 
Answer Choices are: 
a. [1, 3, 4, 2, 0]
b. [4, 2, 3, 1, 0]
c. [1, 3, 0, 4, 2]
d. [1, 0, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2, 3, 4]",0
8353,5,1250496,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [1, 2, 0]",0
8354,5,1250723,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b, a, c, d.",0
8355,5,125072,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1, 4]
b. [1, 3, 2, 4, 0]
c. [0, 4, 1, 3, 2]
d. [2, 4, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
8356,5,1250742,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 0, 3, 1]
c. [3, 0, 2, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [3, 0, 2, 1]",0
8357,5,1250750,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [0, 3, 1, 2]
c. [2, 1, 3, 0]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
8358,5,1250964,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 1, 0, 2]
c. [3, 0, 1, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
8359,5,1251012,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2]",1
8360,5,1251055,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [1, 4, 0, 3, 2]
c. [1, 3, 2, 0, 4]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 3, 4, 0]",1
8361,5,1251068,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [2, 0, 3, 1]
c. [0, 2, 3, 1]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 1, 2]",0
8362,5,1251284,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [0, 4, 1, 3, 2]
c. [4, 0, 2, 1, 3]
d. [1, 0, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [0, 4, 1, 3, 2]",1
8363,5,1251342,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
8364,5,125140,"Question: 
Answer Choices are: 
a. [2, 4, 1, 3, 0]
b. [4, 2, 3, 0, 1]
c. [4, 1, 2, 3, 0]
d. [3, 2, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
8365,5,1251488,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0]",1
8366,5,125150,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
8367,5,125154,"Question: 
Answer Choices are: 
a. [2, 0, 3, 4, 1]
b. [3, 2, 1, 0, 4]
c. [1, 0, 2, 4, 3]
d. [3, 4, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
8368,5,125156,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3, 5]
b. [4, 5, 0, 1, 3, 2]
c. [5, 4, 3, 0, 2, 1]
d. [5, 4, 3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [5, 4, 3, 0, 2, 1]",0
8369,5,1251716,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [0, 1, 2, 3]
c. [1, 3, 0, 2]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,Passage:,1
8370,5,1251773,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [3, 1, 2, 0]
c. [1, 2, 0, 3]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
8371,5,1251910,"Question: 
Answer Choices are: 
a. [3, 2, 1, 7, 6, 5, 4, 0]
b. [5, 6, 3, 4, 2, 0, 7, 1]
c. [5, 7, 3, 1, 2, 0, 6, 4]
d. [2, 0, 7, 6, 3, 4, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [3, 2, 1, 7, 6, 5, 4, 0]",0
8372,5,1251980,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 0]",0
8373,5,1252027,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 2]
b. [2, 1, 3, 0, 4]
c. [4, 1, 0, 2, 3]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 0, 2, 4]",0
8374,5,1252121,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 3, 1, 2]
c. [1, 0, 2, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2, 3]",0
8375,5,1252125,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is a. [0, 2, 1]",0
8376,5,1252279,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [1, 0, 2, 3]
c. [1, 0, 2, 3]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"According to the passage, the correct order of events is b.",0
8377,5,1252333,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [2, 0, 1, 3]
c. [1, 2, 3, 0]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,Option d is correct.,0
8378,5,1252395,"Question: 
Answer Choices are: 
a. [5, 4, 3, 0, 2, 1]
b. [5, 1, 0, 3, 4, 2]
c. [0, 1, 4, 2, 5, 3]
d. [1, 3, 2, 4, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 2, 4, 0, 5]",0
8379,5,1252642,"Question: 
Answer Choices are: 
a. [2, 3, 4, 0, 1]
b. [3, 1, 4, 0, 2]
c. [0, 2, 4, 1, 3]
d. [3, 2, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events in the passage is a. [2, 3, 4, 0, 1].",0
8380,5,1252933,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 2]
b. [3, 4, 1, 2, 0]
c. [2, 3, 4, 0, 1]
d. [1, 3, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [4, 1, 0, 3, 2].",1
8381,5,125301,"Question: 
Answer Choices are: 
a. [5, 2, 1, 3, 4, 0]
b. [0, 3, 4, 2, 5, 1]
c. [5, 3, 4, 1, 0, 2]
d. [1, 2, 3, 0, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
8382,5,1253040,"Question: 
Answer Choices are: 
a. [8, 4, 5, 0, 9, 2, 6, 7, 1, 3]
b. [2, 9, 5, 0, 3, 4, 6, 7, 1, 8]
c. [8, 7, 9, 4, 0, 1, 3, 2, 5, 6]
d. [6, 7, 0, 9, 4, 5, 3, 2, 1, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [8, 7, 9, 4, 0, 1, 3, 2, 5, 6]",1
8383,5,1253043,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1, 4]
b. [4, 1, 3, 0, 2]
c. [2, 1, 4, 0, 3]
d. [1, 4, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is b.,0
8384,5,1253222,"Question: 
Answer Choices are: 
a. [1, 4, 10, 3, 2, 9, 0, 7, 5, 8, 6]
b. [9, 3, 4, 8, 2, 10, 0, 1, 6, 7, 5]
c. [10, 8, 0, 6, 5, 9, 1, 3, 4, 7, 2]
d. [4, 8, 3, 6, 7, 1, 5, 0, 10, 9, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
8385,5,1253407,"Question: 
Answer Choices are: 
a. [5, 6, 1, 2, 3, 4, 0]
b. [5, 3, 2, 4, 0, 6, 1]
c. [0, 2, 3, 6, 5, 1, 4]
d. [0, 1, 4, 5, 3, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 4, 5, 3, 2, 6]",0
8386,5,1253552,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
8387,5,1253630,"Question: 
Answer Choices are: 
a. [0, 4, 2, 3, 1]
b. [3, 1, 4, 2, 0]
c. [2, 1, 4, 0, 3]
d. [2, 0, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 4, 3, 1]",1
8388,5,1253894,"Question: 
Answer Choices are: 
a. [4, 2, 3, 5, 0, 6, 1]
b. [3, 1, 6, 4, 5, 2, 0]
c. [0, 4, 3, 5, 6, 2, 1]
d. [4, 0, 1, 6, 2, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 0, 1, 6, 2, 3, 5]",0
