index,filenumber,qid,question,origanswer,generatedanswer,correctness
4648,3,11237514,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 2, 3, 1]
c. [2, 0, 1, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 1, 2]",1
4649,3,112376,"Question: 
Answer Choices are: 
a. [5, 2, 0, 1, 4, 3]
b. [1, 4, 2, 3, 0, 5]
c. [0, 5, 3, 2, 4, 1]
d. [3, 5, 2, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 5, 3, 2, 4, 1]",0
4650,3,11238013,"Question: 
Answer Choices are: 
a. [3, 5, 2, 4, 0, 1]
b. [5, 2, 0, 3, 4, 1]
c. [3, 0, 1, 4, 5, 2]
d. [0, 2, 4, 3, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 4, 3, 1, 5]",1
4651,3,11238315,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0, 4]
b. [1, 2, 3, 4, 0]
c. [4, 1, 0, 2, 3]
d. [2, 1, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [4, 1, 0, 2, 3]",0
4652,3,11238375,"Question: 
Answer Choices are: 
a. [3, 2, 4, 6, 0, 5, 1]
b. [4, 1, 3, 2, 5, 0, 6]
c. [0, 1, 3, 6, 2, 4, 5]
d. [0, 6, 1, 3, 5, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 6, 1, 3, 5, 2, 4]",0
4653,3,11238393,"Question: 
Answer Choices are: 
a. [0, 4, 3, 7, 1, 6, 5, 2]
b. [7, 2, 5, 6, 4, 1, 3, 0]
c. [2, 0, 1, 3, 6, 4, 5, 7]
d. [2, 0, 4, 6, 5, 1, 7, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 0, 1, 3, 6, 4, 5, 7]",0
4654,3,11238464,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,b,0
4655,3,11238467,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 1, 2, 3]
c. [2, 0, 1, 3]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
4656,3,11238483,"Question: 
Answer Choices are: 
a. [4, 2, 8, 7, 1, 9, 6, 11, 10, 5, 0, 3, 12]
b. [10, 7, 4, 2, 5, 12, 0, 1, 6, 3, 8, 9, 11]
c. [1, 5, 3, 7, 10, 8, 6, 12, 11, 4, 9, 2, 0]
d. [7, 4, 3, 6, 2, 1, 5, 8, 11, 9, 0, 10, 12]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
4657,3,11238711,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [3, 2, 0, 1]
c. [0, 1, 2, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
4658,3,11238764,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4]
b. [2, 4, 3, 1, 0]
c. [3, 1, 0, 4, 2]
d. [2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 1, 4, 0]",1
4659,3,11238790,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [0, 1, 3, 2]
c. [0, 2, 3, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0, 3]",0
4660,3,11238882,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [2, 0, 1, 3]
c. [0, 1, 2, 3]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
4661,3,11238888,"Question: 
Answer Choices are: 
a. [1, 2, 6, 0, 4, 5, 7, 3]
b. [1, 7, 0, 5, 2, 4, 3, 6]
c. [4, 0, 1, 3, 6, 5, 7, 2]
d. [1, 3, 6, 5, 0, 2, 4, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
4662,3,11238955,"Question: 
Answer Choices are: 
a. [0, 5, 6, 3, 1, 2, 4]
b. [0, 4, 5, 1, 3, 2, 6]
c. [3, 5, 4, 2, 6, 1, 0]
d. [6, 0, 1, 3, 2, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 5, 4, 2, 6, 1, 0]",0
4663,3,11239606,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [0, 3, 1, 2]
c. [3, 1, 0, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
4664,3,1123967,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 1]",0
4665,3,1123977,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 8, 6, 4, 7, 5]
b. [6, 4, 5, 0, 1, 8, 7, 2, 3]
c. [3, 1, 4, 6, 7, 2, 0, 5, 8]
d. [6, 4, 3, 7, 5, 8, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [6, 4, 3, 7, 5, 8, 2, 0, 1]",0
4666,3,11240623,"Question: 
Answer Choices are: 
a. [4, 0, 1, 2, 3]
b. [4, 3, 1, 2, 0]
c. [2, 4, 1, 0, 3]
d. [1, 3, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 3, 2, 4, 0]",0
4667,3,11240698,"Question: 
Answer Choices are: 
a. [4, 7, 2, 3, 6, 1, 0, 5]
b. [2, 3, 6, 4, 1, 7, 0, 5]
c. [1, 5, 2, 6, 3, 0, 7, 4]
d. [6, 2, 0, 7, 1, 4, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [6, 2, 0, 7, 1, 4, 5, 3]",0
4668,3,11240854,"Question: 
Answer Choices are: 
a. [0, 6, 2, 1, 5, 3, 4]
b. [0, 2, 3, 5, 1, 4, 6]
c. [1, 6, 3, 4, 2, 0, 5]
d. [5, 0, 2, 3, 4, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [0, 2, 3, 5, 1, 4, 6]",0
4669,3,11240862,"Question: 
Answer Choices are: 
a. [5, 1, 4, 2, 3, 0]
b. [0, 3, 1, 4, 5, 2]
c. [1, 2, 0, 5, 3, 4]
d. [0, 2, 3, 1, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 3, 1, 4, 5]",1
4670,3,11240864,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [2, 0, 3, 1]
c. [2, 3, 1, 0]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
4671,3,11240953,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 3, 1, 0]
c. [1, 2, 0, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 2, 0, 3]",1
4672,3,11241010,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [3, 2, 0, 1]
c. [1, 3, 0, 2]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2, 3]",1
4673,3,11241183,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 2, 5]
b. [0, 3, 2, 5, 1, 4]
c. [5, 0, 3, 1, 4, 2]
d. [2, 4, 0, 5, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
4674,3,11241217,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is c. [0, 1, 2]",0
4675,3,11241341,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [2, 0, 3, 1]
c. [2, 1, 3, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
4676,3,11241353,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
4677,3,11242362,"Question: 
Answer Choices are: 
a. [4, 3, 2, 1, 0]
b. [3, 0, 2, 1, 4]
c. [3, 0, 4, 1, 2]
d. [4, 0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 0, 4, 1, 2]",0
4678,3,1124245,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [1, 2, 3, 0]
c. [2, 3, 1, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0, 3]",0
4679,3,11242462,"Question: 
Answer Choices are: 
a. [4, 5, 1, 0, 3, 2]
b. [4, 2, 5, 1, 0, 3]
c. [0, 3, 1, 2, 4, 5]
d. [1, 3, 2, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 3, 1, 2, 4, 5]",0
4680,3,11242519,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2, 5, 4, 6]
b. [3, 4, 0, 6, 5, 2, 1]
c. [2, 0, 5, 4, 1, 3, 6]
d. [5, 2, 3, 4, 0, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
4681,3,11242602,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
4682,3,11242616,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [0, 2, 1]",0
4683,3,11242650,"Question: 
Answer Choices are: 
a. [4, 0, 5, 2, 3, 1]
b. [2, 4, 3, 5, 1, 0]
c. [5, 4, 3, 1, 2, 0]
d. [2, 5, 4, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
4684,3,11242736,"Question: 
Answer Choices are: 
a. [6, 1, 7, 0, 5, 2, 3, 4]
b. [6, 3, 1, 4, 7, 5, 0, 2]
c. [3, 0, 1, 7, 2, 5, 6, 4]
d. [6, 3, 1, 7, 0, 2, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
4685,3,11242799,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
4686,3,11242814,"Question: 
Answer Choices are: 
a. [5, 1, 4, 2, 3, 0]
b. [3, 0, 2, 1, 4, 5]
c. [4, 2, 3, 0, 5, 1]
d. [3, 5, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is a. [5, 1, 4, 2, 3, 0]",1
4687,3,11242882,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 3]
b. [0, 2, 1, 4, 3]
c. [2, 3, 1, 0, 4]
d. [2, 3, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [0, 2, 1, 4, 3]",0
4688,3,11242943,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [2, 1, 3, 0]
c. [3, 0, 1, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 0, 1, 2]",1
4689,3,11242960,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 0]
b. [3, 0, 1, 2, 4]
c. [1, 3, 2, 4, 0]
d. [4, 0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 0, 1, 2, 3]",1
4690,3,11242997,"Question: 
Answer Choices are: 
a. [3, 4, 0, 2, 1]
b. [0, 2, 1, 4, 3]
c. [2, 0, 4, 3, 1]
d. [3, 0, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events in the passage is b.,0
4691,3,11243124,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 1, 0, 2]
c. [2, 1, 3, 0]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 3, 1]",0
4692,3,11243157,"Question: 
Answer Choices are: 
a. [1, 4, 0, 3, 2]
b. [4, 1, 3, 0, 2]
c. [3, 2, 1, 4, 0]
d. [2, 1, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 4, 0, 3]",0
4693,3,1124317,"Question: 
Answer Choices are: 
a. [0, 4, 1, 2, 3]
b. [3, 0, 1, 4, 2]
c. [4, 0, 3, 1, 2]
d. [2, 0, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 3, 1, 4]",0
4694,3,11243351,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [0, 3, 2, 1]
c. [2, 3, 1, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 3]",1
4695,3,1124343,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,answer:,0
4696,3,1124385,"Question: 
Answer Choices are: 
a. [3, 2, 0, 4, 1]
b. [3, 4, 1, 2, 0]
c. [0, 4, 3, 1, 2]
d. [1, 4, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is [3, 2, 0, 4, 1].",0
4697,3,1124386,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 1, 3, 2]
c. [0, 2, 3, 1]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
4698,3,1124387,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 0, 1]",1
4699,3,1124388,"Question: 
Answer Choices are: 
a. [2, 3, 0, 4, 1]
b. [2, 1, 3, 4, 0]
c. [3, 4, 1, 0, 2]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 4, 1, 0, 2]",0
4700,3,1124391,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 3, 1, 2]
c. [1, 2, 0, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [3, 1, 0, 2].",0
4701,3,1124392,"Question: 
Answer Choices are: 
a. [6, 4, 1, 5, 2, 3, 0]
b. [5, 2, 6, 3, 4, 1, 0]
c. [0, 1, 6, 2, 3, 4, 5]
d. [5, 2, 0, 1, 4, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 2, 0, 1, 4, 3, 6]",1
4702,3,1124394,"Question: 
Answer Choices are: 
a. [1, 2, 3, 5, 4, 0]
b. [1, 5, 4, 2, 0, 3]
c. [3, 0, 4, 2, 5, 1]
d. [1, 4, 5, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is d.,0
4703,3,1124395,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [2, 1, 3, 0]
c. [0, 2, 3, 1]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 2, 3, 1]",0
4704,3,1124399,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4]
b. [2, 1, 4, 0, 3]
c. [3, 2, 4, 1, 0]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 3, 1, 4]",0
4705,3,1124400,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 1, 3, 0]
c. [0, 1, 3, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 0, 2, 1]",0
4706,3,1124403,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [1, 0, 3, 2]
c. [0, 1, 3, 2]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
4707,3,1124408,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 0]
b. [1, 0, 4, 2, 3]
c. [3, 2, 1, 0, 4]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
4708,3,1124409,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 1, 0, 2]
c. [0, 1, 2, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2, 3]",0
4709,3,11244923,"Question: 
Answer Choices are: 
a. [0, 1, 2, 4, 3]
b. [4, 1, 3, 2, 0]
c. [0, 2, 3, 1, 4]
d. [3, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
4710,3,11244954,"Question: 
Answer Choices are: 
a. [4, 5, 3, 0, 8, 1, 6, 7, 2]
b. [4, 3, 7, 5, 0, 6, 2, 8, 1]
c. [4, 8, 3, 0, 1, 6, 2, 5, 7]
d. [4, 0, 3, 6, 8, 2, 5, 1, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 0, 3, 6, 8, 2, 5, 1, 7]",0
4711,3,11245199,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
4712,3,11245627,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [3, 2, 0, 1]
c. [0, 3, 1, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 3, 1]",1
4713,3,11245663,"Question: 
Answer Choices are: 
a. [4, 2, 5, 3, 1, 0]
b. [2, 4, 0, 1, 5, 3]
c. [0, 4, 3, 1, 5, 2]
d. [1, 5, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 5, 0, 3, 2, 4]",0
4714,3,11245683,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 1, 3, 2]
c. [1, 2, 3, 0]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 3, 0]",1
4715,3,11245705,"Question: 
Answer Choices are: 
a. [4, 6, 3, 1, 7, 2, 0, 5]
b. [6, 5, 2, 7, 0, 3, 4, 1]
c. [1, 2, 0, 7, 5, 3, 4, 6]
d. [3, 1, 0, 5, 2, 6, 7, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 0, 5, 2, 6, 7, 4]",0
4716,3,11245738,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [2, 0, 3, 1]
c. [3, 1, 0, 2]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 0, 1]",1
4717,3,11246137,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,I cannot answer this question.,0
4718,3,1124667,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 2]
b. [4, 2, 1, 3, 0]
c. [4, 1, 2, 3, 0]
d. [4, 1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 1, 0, 3, 2]",0
4719,3,1124721,"Question: 
Answer Choices are: 
a. [7, 5, 6, 3, 0, 4, 1, 2]
b. [1, 4, 7, 6, 5, 0, 2, 3]
c. [0, 3, 2, 5, 6, 4, 1, 7]
d. [0, 5, 2, 3, 1, 7, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 5, 2, 3, 1, 7, 4, 6]",0
4720,3,11247234,"Question: 
Answer Choices are: 
a. [3, 2, 4, 0, 1]
b. [2, 1, 0, 3, 4]
c. [2, 1, 4, 0, 3]
d. [3, 2, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is a. [3, 2, 4, 0, 1]",0
4721,3,1124726,"Question: 
Answer Choices are: 
a. [2, 7, 5, 3, 8, 4, 0, 1, 6]
b. [7, 2, 0, 1, 5, 8, 6, 3, 4]
c. [2, 7, 4, 0, 8, 3, 6, 5, 1]
d. [2, 8, 3, 5, 0, 7, 4, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 8, 3, 5, 0, 7, 4, 1, 6]",0
4722,3,1124727,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [2, 0, 1, 3]
c. [2, 3, 1, 0]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 1, 3]",0
4723,3,11247300,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1, 4]
b. [3, 4, 0, 1, 2]
c. [1, 3, 4, 2, 0]
d. [0, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 3, 4, 2, 0]",0
4724,3,11247374,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [3, 1, 0, 2]
c. [0, 2, 1, 3]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,B,0
4725,3,1124750,"Question: 
Answer Choices are: 
a. [4, 2, 3, 0, 5, 1, 6]
b. [0, 1, 5, 2, 3, 6, 4]
c. [3, 4, 1, 5, 2, 6, 0]
d. [6, 5, 4, 0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"Answer: a. [4, 2, 3, 0, 5, 1, 6]",1
4726,3,11247634,"Question: 
Answer Choices are: 
a. [1, 2, 3, 4, 0]
b. [3, 2, 0, 1, 4]
c. [2, 3, 0, 1, 4]
d. [3, 4, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is b.,0
4727,3,11247697,"Question: 
Answer Choices are: 
a. [7, 2, 5, 1, 4, 0, 3, 6]
b. [3, 2, 7, 5, 4, 6, 1, 0]
c. [4, 7, 1, 5, 2, 0, 3, 6]
d. [5, 7, 6, 0, 1, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
4728,3,11247739,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 5, 3]
b. [2, 4, 1, 0, 3, 5]
c. [0, 4, 3, 1, 5, 2]
d. [4, 2, 3, 1, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
4729,3,1124787,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [0, 3, 2, 1]
c. [2, 0, 1, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 0, 1]",0
4730,3,11247909,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3, 4]
b. [1, 0, 2, 4, 3]
c. [4, 3, 0, 2, 1]
d. [0, 3, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is a.,1
4731,3,11247923,"Question: 
Answer Choices are: 
a. [9, 3, 6, 7, 2, 8, 1, 11, 5, 0, 10, 4]
b. [3, 9, 2, 4, 1, 5, 6, 7, 11, 10, 8, 0]
c. [8, 10, 5, 11, 1, 2, 3, 0, 9, 6, 7, 4]
d. [8, 2, 9, 0, 6, 10, 1, 7, 4, 3, 11, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [8, 2, 9, 0, 6, 10, 1, 7, 4, 3, 11, 5]",0
4732,3,1124842,"Question: 
Answer Choices are: 
a. [2, 4, 1, 5, 0, 3]
b. [1, 0, 5, 2, 3, 4]
c. [1, 3, 0, 4, 5, 2]
d. [5, 1, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
4733,3,11248673,"Question: 
Answer Choices are: 
a. [4, 3, 0, 6, 2, 5, 1, 7]
b. [4, 6, 0, 7, 3, 5, 1, 2]
c. [5, 0, 1, 3, 4, 6, 7, 2]
d. [5, 7, 6, 0, 4, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,b,0
4734,3,11248702,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 2]
b. [4, 0, 1, 3, 2]
c. [1, 2, 4, 0, 3]
d. [3, 2, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [3, 0, 4, 1, 2]",0
4735,3,11248710,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 4]
b. [2, 3, 4, 1, 0]
c. [1, 3, 4, 0, 2]
d. [4, 2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 2, 1, 0, 3]",1
4736,3,11248735,"Question: 
Answer Choices are: 
a. [0, 2, 4, 5, 1, 3]
b. [1, 4, 2, 3, 0, 5]
c. [2, 1, 0, 3, 4, 5]
d. [1, 4, 3, 2, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [2, 1, 0, 3, 4, 5]",0
4737,3,11249024,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
4738,3,11249105,"Question: 
Answer Choices are: 
a. [4, 2, 3, 0, 1]
b. [0, 3, 1, 4, 2]
c. [2, 1, 0, 4, 3]
d. [1, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 3, 2, 4]",0
