index,filenumber,qid,question,origanswer,generatedanswer,correctness
50548,26,9460656,"Question: 
Answer Choices are: 
a. [6, 5, 1, 3, 4, 0, 2]
b. [5, 4, 1, 0, 6, 2, 3]
c. [5, 4, 0, 1, 6, 2, 3]
d. [0, 3, 5, 4, 1, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
50549,26,9460726,"Question: 
Answer Choices are: 
a. [0, 3, 4, 1, 2]
b. [4, 1, 2, 0, 3]
c. [4, 1, 2, 0, 3]
d. [1, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
50550,26,9461284,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
50551,26,9461434,"Question: 
Answer Choices are: 
a. [5, 1, 2, 3, 4, 0]
b. [5, 0, 1, 3, 4, 2]
c. [2, 1, 0, 4, 3, 5]
d. [1, 2, 0, 3, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,I read the question wrong and put d.,0
50552,26,9461797,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [2, 3, 0, 1]
c. [0, 3, 1, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2, 3]",0
50553,26,9462241,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 2]
b. [2, 4, 0, 3, 1]
c. [1, 2, 4, 3, 0]
d. [2, 4, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
50554,26,946229,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 0, 3, 2]
c. [3, 2, 0, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
50555,26,9462384,"Question: 
Answer Choices are: 
a. [1, 3, 4, 0, 2]
b. [3, 0, 4, 2, 1]
c. [1, 0, 2, 4, 3]
d. [4, 3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 3, 0, 1, 2]",0
50556,26,9462404,"Question: 
Answer Choices are: 
a. [2, 4, 5, 3, 0, 1]
b. [3, 0, 4, 2, 1, 5]
c. [5, 1, 4, 0, 3, 2]
d. [1, 4, 0, 2, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [3, 0, 4, 2, 1, 5]",1
50557,26,9462448,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3, 4]
b. [0, 3, 2, 1, 4]
c. [0, 1, 4, 2, 3]
d. [3, 0, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,c,0
50558,26,9462777,"Question: 
Answer Choices are: 
a. [1, 2, 4, 3, 0]
b. [3, 4, 0, 2, 1]
c. [3, 0, 1, 2, 4]
d. [0, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
50559,26,9462803,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 3]
b. [1, 0, 4, 3, 2]
c. [2, 4, 0, 1, 3]
d. [0, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [1, 0, 4, 3, 2]",0
50560,26,9462823,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [2, 1, 3, 0]
c. [1, 0, 3, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 3, 0]",1
50561,26,9462862,"Question: 
Answer Choices are: 
a. [9, 1, 0, 3, 5, 4, 7, 6, 2, 8]
b. [1, 3, 9, 2, 4, 0, 5, 6, 7, 8]
c. [9, 5, 6, 1, 2, 3, 8, 0, 7, 4]
d. [2, 3, 0, 1, 6, 7, 9, 4, 5, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
50562,26,9463090,"Question: 
Answer Choices are: 
a. [4, 5, 0, 2, 1, 3]
b. [0, 2, 4, 1, 5, 3]
c. [0, 1, 3, 2, 4, 5]
d. [2, 0, 4, 1, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
50563,26,9463246,"Question: 
Answer Choices are: 
a. [1, 0, 4, 3, 2]
b. [4, 1, 0, 2, 3]
c. [1, 0, 4, 3, 2]
d. [0, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [1, 0, 4, 3, 2].",0
50564,26,9463256,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [1, 0, 2, 3]
c. [0, 1, 3, 2]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is c.,0
50565,26,9463260,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 1, 0, 2]
c. [2, 0, 1, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,Question:,0
50566,26,946330,"Question: 
Answer Choices are: 
a. [9, 8, 1, 0, 7, 6, 2, 5, 3, 4]
b. [6, 3, 9, 1, 8, 0, 5, 2, 7, 4]
c. [6, 0, 8, 1, 2, 7, 9, 4, 5, 3]
d. [2, 8, 3, 1, 4, 6, 7, 9, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [9, 8, 1, 0, 7, 6, 2, 5, 3, 4]",1
50567,26,9463456,"Question: 
Answer Choices are: 
a. [4, 0, 3, 5, 1, 2]
b. [5, 2, 0, 3, 4, 1]
c. [0, 5, 3, 4, 2, 1]
d. [5, 3, 0, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [4, 0, 3, 5, 1, 2].",1
50568,26,9463513,"Question: 
Answer Choices are: 
a. [4, 0, 5, 3, 2, 1]
b. [5, 4, 2, 1, 0, 3]
c. [2, 4, 5, 0, 3, 1]
d. [4, 3, 1, 5, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [5, 4, 2, 1, 0, 3]",0
50569,26,9464746,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 0, 2]",0
50570,26,9464753,"Question: 
Answer Choices are: 
a. [2, 3, 4, 5, 0, 1]
b. [2, 3, 0, 4, 5, 1]
c. [2, 0, 5, 3, 4, 1]
d. [4, 3, 2, 0, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [2, 3, 0, 4, 5, 1]",1
50571,26,9464781,"Question: 
Answer Choices are: 
a. [0, 2, 1, 5, 4, 3]
b. [2, 5, 0, 1, 4, 3]
c. [1, 3, 5, 2, 4, 0]
d. [5, 1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is d.,0
50572,26,9464801,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [1, 0, 3, 2]
c. [1, 0, 3, 2]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is d. [0, 1, 3, 2]",0
50573,26,9464808,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 2, 1, 3]
c. [3, 0, 1, 2]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 3]",1
50574,26,9465075,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 1, 2, 0]
c. [0, 2, 1, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is c. [0, 2, 1, 3]",0
50575,26,9465324,"Question: 
Answer Choices are: 
a. [5, 4, 3, 1, 7, 6, 0, 2]
b. [5, 7, 4, 1, 0, 2, 6, 3]
c. [1, 2, 0, 3, 4, 6, 7, 5]
d. [6, 4, 3, 1, 5, 0, 2, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
50576,26,9465431,"Question: 
Answer Choices are: 
a. [2, 0, 4, 1, 3]
b. [1, 2, 3, 4, 0]
c. [3, 4, 2, 0, 1]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The order of events in the passage is: 2, 0, 4, 1, 3.",0
50577,26,9465475,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 3, 2, 0]
c. [2, 1, 0, 3]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 3, 2]",0
50578,26,9465649,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [3, 1, 0, 2]
c. [0, 2, 1, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events from the passage is d.,0
50579,26,946576,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [3, 1, 2, 4, 0]
c. [2, 1, 4, 3, 0]
d. [3, 0, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is d.,1
50580,26,9465853,"Question: 
Answer Choices are: 
a. [0, 1, 7, 8, 3, 5, 6, 2, 4]
b. [8, 7, 6, 0, 5, 4, 2, 1, 3]
c. [0, 7, 3, 6, 4, 5, 8, 2, 1]
d. [5, 3, 4, 6, 1, 2, 0, 8, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 3, 4, 6, 1, 2, 0, 8, 7]",0
50581,26,946585,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1, 5, 4]
b. [2, 3, 1, 4, 5, 0]
c. [4, 5, 0, 2, 3, 1]
d. [0, 4, 5, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events in the passage is c.,0
50582,26,9465891,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 2, 3, 0]
c. [1, 2, 0, 3]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 3, 2]",0
50583,26,9465930,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2]",1
50584,26,94662,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [2, 3, 0, 1]
c. [2, 0, 3, 1]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 0, 3, 1]",0
50585,26,94664,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [1, 0, 3, 2]
c. [3, 2, 0, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 1, 0]",0
50586,26,9466556,"Question: 
Answer Choices are: 
a. [0, 1, 6, 9, 8, 3, 2, 5, 4, 7]
b. [0, 6, 3, 2, 1, 8, 5, 7, 4, 9]
c. [5, 3, 0, 1, 4, 8, 6, 9, 7, 2]
d. [8, 6, 7, 3, 1, 4, 5, 9, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
50587,26,9466776,"Question: 
Answer Choices are: 
a. [1, 0, 6, 3, 4, 7, 5, 2]
b. [7, 0, 2, 6, 4, 1, 3, 5]
c. [0, 7, 3, 6, 4, 1, 5, 2]
d. [4, 3, 5, 7, 1, 6, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [7, 0, 2, 6, 4, 1, 3, 5]",0
50588,26,9466777,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 3, 0, 1]
c. [0, 2, 3, 1]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [0, 2, 3, 1]",1
50589,26,9466,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [0, 3, 2, 1]
c. [2, 3, 1, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 0, 1, 2]",0
50590,26,9467708,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 0]
b. [1, 0, 2, 3, 4]
c. [2, 1, 4, 0, 3]
d. [3, 1, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
50591,26,9467898,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,Answer: ,0
50592,26,9467913,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 0, 1]",0
50593,26,9467950,"Question: 
Answer Choices are: 
a. [1, 5, 3, 2, 0, 4]
b. [0, 1, 5, 4, 2, 3]
c. [0, 2, 4, 5, 1, 3]
d. [5, 4, 0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 2, 4, 5, 1, 3]",0
50594,26,9468120,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
50595,26,9468138,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 1, 3, 0]
c. [0, 3, 2, 1]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 3, 2]",0
50596,26,9468212,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
50597,26,9468684,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 1, 0]",0
50598,26,9468793,"Question: 
Answer Choices are: 
a. [1, 6, 7, 5, 4, 0, 2, 3]
b. [3, 6, 5, 2, 1, 7, 0, 4]
c. [4, 2, 5, 1, 0, 6, 7, 3]
d. [7, 1, 3, 0, 6, 5, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [1, 6, 7, 5, 4, 0, 2, 3]",0
50599,26,9468846,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0, 5, 4]
b. [3, 2, 5, 1, 0, 4]
c. [0, 3, 1, 5, 4, 2]
d. [2, 1, 5, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order is c.,0
50600,26,9469636,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
50601,26,946972,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0]
b. [0, 4, 2, 3, 1]
c. [0, 2, 1, 4, 3]
d. [2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is b.,0
50602,26,9469933,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 0]
b. [1, 2, 3, 4, 0]
c. [4, 0, 3, 1, 2]
d. [2, 4, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 4, 0, 1, 3]",0
50603,26,9470005,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [2, 3, 1, 0]
c. [2, 3, 1, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 3, 1, 0]",1
50604,26,9470060,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4]
b. [3, 1, 2, 4, 0]
c. [3, 1, 0, 4, 2]
d. [1, 4, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [1, 0, 3, 2, 4].",0
50605,26,9470235,"Question: 
Answer Choices are: 
a. [5, 4, 1, 3, 0, 2]
b. [0, 5, 2, 4, 1, 3]
c. [5, 3, 0, 4, 2, 1]
d. [0, 4, 5, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
50606,26,9470238,"Question: 
Answer Choices are: 
a. [3, 0, 4, 5, 1, 2]
b. [5, 2, 4, 3, 1, 0]
c. [4, 0, 1, 2, 3, 5]
d. [0, 1, 4, 3, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 4, 3, 5, 2]",0
50607,26,9470402,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
50608,26,9470504,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0, 5, 4]
b. [4, 0, 5, 3, 1, 2]
c. [1, 3, 4, 5, 0, 2]
d. [1, 0, 3, 5, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [3, 2, 1, 0, 5, 4].",0
50609,26,9470522,"Question: 
Answer Choices are: 
a. [7, 6, 3, 0, 2, 4, 5, 1]
b. [2, 3, 4, 5, 6, 7, 0, 1]
c. [2, 5, 3, 6, 1, 0, 7, 4]
d. [4, 3, 2, 7, 1, 0, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [7, 6, 3, 0, 2, 4, 5, 1]",0
50610,26,9470523,"Question: 
Answer Choices are: 
a. [2, 6, 5, 0, 4, 1, 3]
b. [0, 4, 6, 3, 5, 2, 1]
c. [2, 5, 3, 4, 1, 0, 6]
d. [4, 0, 2, 3, 5, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
50611,26,9470556,"Question: 
Answer Choices are: 
a. [1, 4, 5, 0, 2, 3]
b. [3, 1, 2, 4, 0, 5]
c. [4, 3, 5, 1, 2, 0]
d. [0, 3, 4, 2, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 4, 2, 1, 5]",0
50612,26,94706,"Question: 
Answer Choices are: 
a. [4, 2, 1, 0, 3]
b. [2, 3, 4, 0, 1]
c. [2, 4, 3, 1, 0]
d. [0, 3, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c. [2, 4, 3, 1, 0]",0
50613,26,9470719,"Question: 
Answer Choices are: 
a. [5, 0, 3, 2, 4, 1]
b. [5, 0, 4, 3, 1, 2]
c. [2, 5, 3, 1, 0, 4]
d. [2, 3, 5, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d) 2, 3, 5, 1, 0, 4",0
50614,26,9470959,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [0, 1, 2, 3]
c. [2, 1, 3, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 1, 0]",1
50615,26,9471077,"Question: 
Answer Choices are: 
a. [1, 5, 0, 6, 3, 7, 2, 4]
b. [2, 0, 7, 4, 1, 6, 5, 3]
c. [7, 5, 0, 4, 2, 1, 6, 3]
d. [6, 0, 2, 4, 5, 3, 1, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [6, 0, 2, 4, 5, 3, 1, 7]",1
50616,26,9471153,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 1, 0, 3]
c. [0, 2, 3, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
50617,26,9471158,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1, 4, 5]
b. [2, 5, 4, 3, 1, 0]
c. [1, 4, 5, 3, 2, 0]
d. [1, 2, 5, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 5, 4, 3, 0]",0
50618,26,9471195,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [2, 3, 0, 1]
c. [1, 3, 0, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
50619,26,947271,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3, 5, 4]
b. [1, 5, 3, 2, 4, 0]
c. [5, 3, 2, 4, 0, 1]
d. [4, 5, 3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
50620,26,9473012,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 2, 3, 0]
c. [3, 2, 1, 0]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 2, 1, 0]",0
50621,26,9473433,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 5, 0]
b. [3, 1, 5, 0, 2, 4]
c. [2, 1, 3, 4, 0, 5]
d. [2, 0, 4, 3, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [3, 1, 5, 0, 2, 4]",1
50622,26,9473594,"Question: 
Answer Choices are: 
a. [3, 0, 2, 7, 1, 5, 4, 6]
b. [1, 6, 2, 3, 7, 4, 0, 5]
c. [0, 6, 4, 5, 2, 1, 3, 7]
d. [3, 6, 0, 7, 5, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 6, 4, 5, 2, 1, 3, 7]",0
50623,26,9473863,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 4]
b. [4, 0, 1, 2, 3]
c. [4, 2, 0, 3, 1]
d. [4, 3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is a. [1, 0, 2, 3, 4]",0
50624,26,9474036,"Question: 
Answer Choices are: 
a. [0, 1, 4, 3, 5, 2]
b. [3, 4, 2, 0, 5, 1]
c. [1, 4, 2, 3, 0, 5]
d. [0, 3, 1, 4, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is d.,0
50625,26,9474294,"Question: 
Answer Choices are: 
a. [0, 2, 3, 4, 1]
b. [2, 0, 3, 1, 4]
c. [1, 4, 3, 2, 0]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
50626,26,9474305,"Question: 
Answer Choices are: 
a. [2, 1, 6, 3, 5, 4, 0]
b. [4, 6, 0, 2, 5, 3, 1]
c. [6, 1, 2, 4, 5, 0, 3]
d. [0, 5, 4, 3, 1, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
50627,26,9474434,"Question: 
Answer Choices are: 
a. [0, 7, 8, 1, 2, 9, 5, 3, 6, 4]
b. [3, 4, 6, 1, 7, 5, 9, 2, 8, 0]
c. [2, 1, 9, 8, 0, 6, 5, 4, 3, 7]
d. [8, 1, 3, 4, 6, 5, 2, 7, 9, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. 8, 1, 3, 4, 6, 5, 2, 7, 9, 0",0
50628,26,9474553,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4]
b. [0, 3, 4, 1, 2]
c. [2, 4, 0, 3, 1]
d. [1, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. 1, 0, 3, 2, 4",0
50629,26,9474701,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
50630,26,9474788,"Question: 
Answer Choices are: 
a. [2, 0, 1, 4, 3]
b. [2, 1, 0, 3, 4]
c. [3, 4, 0, 1, 2]
d. [2, 0, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 4, 1, 3]",1
50631,26,9474911,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [1, 3, 2, 0]
c. [0, 1, 2, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 0, 2]",0
50632,26,9474920,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [0, 3, 2, 1]
c. [0, 3, 1, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 3, 1, 2]",1
50633,26,9474976,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [0, 1, 2, 3]
c. [0, 2, 1, 3]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
50634,26,9474998,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 0, 1, 3]
c. [0, 1, 2, 3]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
50635,26,9475362,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2]",0
50636,26,94758,"Question: 
Answer Choices are: 
a. [6, 4, 5, 0, 1, 2, 7, 3]
b. [2, 4, 6, 5, 7, 0, 1, 3]
c. [4, 5, 7, 6, 3, 1, 2, 0]
d. [1, 3, 5, 6, 4, 0, 7, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 5, 6, 4, 0, 7, 2]",0
