index,filenumber,qid,question,origanswer,generatedanswer,correctness
16690,9,175614,"Question: 
Answer Choices are: 
a. [3, 4, 1, 0, 2]
b. [4, 0, 1, 3, 2]
c. [4, 1, 3, 2, 0]
d. [1, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
16691,9,1756227,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
16692,9,175643,"Question: 
Answer Choices are: 
a. [0, 4, 1, 2, 3]
b. [2, 1, 0, 3, 4]
c. [4, 3, 0, 1, 2]
d. [3, 2, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 4, 1, 0]",0
16693,9,175645,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [1, 2, 3, 0]
c. [3, 1, 2, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is b. [1, 2, 3, 0]",1
16694,9,175658,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
16695,9,1756612,"Question: 
Answer Choices are: 
a. [3, 6, 4, 0, 1, 5, 2, 7]
b. [5, 3, 7, 1, 4, 0, 2, 6]
c. [3, 0, 7, 5, 4, 2, 1, 6]
d. [6, 1, 4, 3, 0, 5, 7, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 0, 7, 5, 4, 2, 1, 6]",0
16696,9,175672,"Question: 
Answer Choices are: 
a. [3, 6, 12, 5, 9, 1, 8, 7, 4, 11, 2, 0, 10]
b. [6, 0, 1, 3, 9, 4, 8, 2, 5, 12, 11, 7, 10]
c. [6, 2, 8, 10, 3, 9, 1, 7, 12, 0, 11, 4, 5]
d. [4, 8, 7, 2, 10, 3, 9, 1, 11, 6, 12, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
16697,9,175696,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 5, 2]
b. [0, 1, 5, 2, 4, 3]
c. [5, 1, 0, 2, 4, 3]
d. [4, 2, 5, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 2, 5, 0, 3, 1]",0
16698,9,1756,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 1, 2, 0]
c. [1, 3, 2, 0]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 2, 1]",1
16699,9,1757058,"Question: 
Answer Choices are: 
a. [4, 2, 5, 3, 1, 0]
b. [3, 4, 0, 1, 2, 5]
c. [3, 4, 5, 2, 0, 1]
d. [1, 0, 4, 3, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 4, 3, 2, 5]",0
16700,9,1757060,"Question: 
Answer Choices are: 
a. [7, 5, 3, 0, 2, 6, 4, 1]
b. [4, 3, 0, 1, 6, 5, 7, 2]
c. [3, 4, 1, 6, 5, 2, 7, 0]
d. [6, 3, 5, 0, 4, 2, 7, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [6, 3, 5, 0, 4, 2, 7, 1]",0
16701,9,175712,"Question: 
Answer Choices are: 
a. [4, 5, 1, 6, 0, 7, 2, 3]
b. [3, 5, 0, 1, 7, 6, 2, 4]
c. [4, 1, 2, 3, 6, 7, 5, 0]
d. [3, 2, 4, 5, 1, 6, 0, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 4, 5, 1, 6, 0, 7]",0
16702,9,1757182,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
16703,9,1757622,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 2, 1, 0]
c. [2, 0, 1, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
16704,9,1757762,"Question: 
Answer Choices are: 
a. [1, 4, 3, 0, 2]
b. [0, 3, 1, 2, 4]
c. [2, 1, 4, 0, 3]
d. [1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
16705,9,1757799,"Question: 
Answer Choices are: 
a. [2, 8, 7, 5, 3, 4, 0, 1, 6]
b. [0, 8, 1, 6, 2, 5, 7, 3, 4]
c. [2, 6, 8, 4, 0, 7, 3, 1, 5]
d. [6, 1, 4, 2, 8, 3, 0, 7, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [6, 1, 4, 2, 8, 3, 0, 7, 5]",0
16706,9,1757919,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 3, 1, 2]
c. [1, 2, 0, 3]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
16707,9,1758193,"Question: 
Answer Choices are: 
a. [3, 5, 3, 8, 6, 1, 0, 2, 3]
b. [8, 5, 3, 1, 3, 2, 6, 3, 0]
c. [3, 6, 3, 3, 8, 1, 2, 0, 5]
d. [3, 1, 3, 0, 2, 8, 6, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
16708,9,1758219,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
16709,9,1758220,"Question: 
Answer Choices are: 
a. [4, 3, 1, 0, 2]
b. [4, 3, 1, 0, 2]
c. [2, 1, 0, 3, 4]
d. [2, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is a. [4, 3, 1, 0, 2].",0
16710,9,1758323,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 2, 1, 3]
c. [1, 3, 0, 2]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [2, 1, 0, 3].",0
16711,9,1758438,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 3]
b. [4, 3, 1, 0, 2]
c. [2, 1, 4, 0, 3]
d. [0, 4, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 1, 2, 3]",0
16712,9,1758749,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 2, 1, 3]
c. [3, 1, 2, 0]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
16713,9,1758940,"Question: 
Answer Choices are: 
a. [0, 3, 2, 4, 1]
b. [3, 2, 1, 4, 0]
c. [1, 3, 2, 0, 4]
d. [0, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [1, 3, 2, 0, 4]",1
16714,9,175902,"Question: 
Answer Choices are: 
a. [9, 6, 1, 5, 7, 4, 11, 3, 10, 8, 12, 0, 2]
b. [11, 12, 9, 7, 3, 8, 4, 6, 1, 2, 0, 5, 10]
c. [2, 3, 9, 6, 8, 4, 7, 5, 0, 10, 1, 12, 11]
d. [5, 9, 10, 6, 12, 7, 8, 11, 1, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is a.,0
16715,9,1759461,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 3]
b. [1, 0, 3, 4, 2]
c. [1, 2, 3, 4, 0]
d. [3, 2, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,B,0
16716,9,1759631,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
16717,9,1759670,"Question: 
Answer Choices are: 
a. [0, 5, 3, 6, 4, 2, 7, 1, 8]
b. [2, 5, 3, 7, 0, 1, 6, 4, 8]
c. [4, 3, 8, 5, 2, 7, 1, 6, 0]
d. [3, 6, 5, 8, 2, 7, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
16718,9,1760119,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 3]
b. [4, 2, 0, 3, 1]
c. [4, 0, 2, 1, 3]
d. [2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 3, 1, 4, 0]",0
16719,9,1760149,"Question: 
Answer Choices are: 
a. [3, 4, 0, 2, 1]
b. [4, 3, 2, 1, 0]
c. [2, 1, 3, 4, 0]
d. [0, 4, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 4, 1, 2, 3]",0
16720,9,1760186,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
16721,9,1760436,"Question: 
Answer Choices are: 
a. [3, 2, 1, 5, 0, 4]
b. [1, 2, 3, 4, 5, 0]
c. [5, 0, 1, 3, 2, 4]
d. [4, 0, 3, 1, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is b.,0
16722,9,1760444,"Question: 
Answer Choices are: 
a. [7, 3, 4, 5, 2, 6, 1, 0]
b. [0, 2, 3, 4, 5, 7, 1, 6]
c. [6, 7, 0, 1, 5, 4, 2, 3]
d. [4, 5, 2, 3, 1, 7, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [6, 7, 0, 1, 5, 4, 2, 3]",0
16723,9,176054,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 1]
b. [1, 2, 3, 0, 4]
c. [4, 1, 0, 3, 2]
d. [4, 0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
16724,9,1760591,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3, 4]
b. [0, 2, 3, 4, 1]
c. [2, 1, 0, 4, 3]
d. [3, 4, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 1, 0, 4, 3]",0
16725,9,1760592,"Question: 
Answer Choices are: 
a. [1, 0, 4, 3, 2]
b. [0, 2, 4, 3, 1]
c. [0, 3, 4, 2, 1]
d. [4, 1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
16726,9,1760599,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2, 5]
b. [2, 3, 0, 5, 1, 4]
c. [3, 2, 1, 5, 0, 4]
d. [0, 2, 1, 3, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 2, 1, 5, 0, 4]",0
16727,9,1760614,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 0, 3, 2]
c. [2, 3, 1, 0]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is a. [3, 2, 1, 0]",0
16728,9,1760621,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 0, 5]
b. [2, 0, 1, 5, 4, 3]
c. [3, 5, 0, 4, 1, 2]
d. [0, 5, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
16729,9,1760638,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [0, 1, 3, 2]
c. [0, 2, 3, 1]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 2, 3, 1]",1
16730,9,1760666,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0, 4]
b. [1, 0, 3, 4, 2]
c. [3, 1, 4, 2, 0]
d. [3, 1, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 2, 4, 0]",0
16731,9,1760670,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
16732,9,1760683,"Question: 
Answer Choices are: 
a. [2, 1, 7, 0, 3, 8, 5, 9, 4, 6]
b. [0, 2, 8, 4, 6, 5, 7, 1, 9, 3]
c. [4, 8, 9, 6, 2, 3, 0, 1, 5, 7]
d. [6, 4, 7, 8, 3, 2, 0, 9, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [6, 4, 7, 8, 3, 2, 0, 9, 1, 5]",0
16733,9,1760712,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
16734,9,1760715,"Question: 
Answer Choices are: 
a. [4, 2, 1, 3, 0]
b. [0, 2, 3, 4, 1]
c. [0, 4, 1, 2, 3]
d. [0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 2, 4, 1]",1
16735,9,1760721,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
16736,9,1760783,"Question: 
Answer Choices are: 
a. [0, 3, 4, 1, 5, 2]
b. [5, 0, 2, 4, 1, 3]
c. [4, 1, 3, 5, 0, 2]
d. [2, 0, 3, 5, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct answer is b.,0
16737,9,1760784,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 5, 4]
b. [2, 5, 4, 3, 0, 1]
c. [0, 5, 3, 1, 4, 2]
d. [1, 4, 5, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 5, 3, 1, 4, 2]",0
16738,9,1760797,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [2, 3, 0, 1, 4]
c. [4, 2, 1, 0, 3]
d. [0, 3, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 4, 2, 1]",0
16739,9,17607,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [2, 0, 3, 1]
c. [2, 3, 1, 0]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c. [2, 3, 1, 0]",0
16740,9,1760819,"Question: 
Answer Choices are: 
a. [0, 1, 4, 3, 2]
b. [3, 1, 0, 2, 4]
c. [0, 3, 2, 4, 1]
d. [0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
16741,9,1760824,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 2, 1, 3]
c. [0, 3, 1, 2]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 1, 2]",0
16742,9,1760826,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
16743,9,1761423,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [1, 3, 0, 2]
c. [0, 3, 2, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 3, 2, 1]",1
16744,9,1761438,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [2, 3, 1, 0]
c. [2, 0, 1, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
16745,9,1761490,"Question: 
Answer Choices are: 
a. [5, 1, 2, 4, 0, 3]
b. [5, 4, 3, 0, 1, 2]
c. [2, 0, 4, 5, 3, 1]
d. [1, 5, 2, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [5, 1, 2, 4, 0, 3].",0
16746,9,1761527,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 3, 0, 2]
c. [1, 0, 2, 3]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is: 1, 0, 2, 3.",0
16747,9,1761552,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
16748,9,1761646,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [1, 3, 2, 0]
c. [2, 1, 0, 3]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 2, 0]",1
16749,9,1761800,"Question: 
Answer Choices are: 
a. [3, 1, 5, 0, 2, 4]
b. [2, 4, 1, 5, 3, 0]
c. [1, 4, 3, 0, 5, 2]
d. [1, 2, 3, 5, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 3, 5, 0, 4]",0
16750,9,1761912,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3, 5, 4]
b. [3, 5, 0, 2, 1, 4]
c. [5, 1, 0, 2, 3, 4]
d. [2, 1, 5, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 5, 0, 4, 3]",1
16751,9,1761974,"Question: 
Answer Choices are: 
a. [5, 2, 3, 4, 0, 1]
b. [4, 3, 2, 1, 0, 5]
c. [5, 0, 1, 2, 4, 3]
d. [4, 0, 2, 5, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events in the passage is c.,0
16752,9,17619,"Question: 
Answer Choices are: 
a. [2, 3, 4, 0, 1, 5]
b. [1, 2, 3, 4, 0, 5]
c. [4, 3, 1, 0, 5, 2]
d. [0, 5, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 5, 2, 3, 1, 4]",0
16753,9,176202,"Question: 
Answer Choices are: 
a. [0, 4, 3, 2, 1]
b. [4, 3, 1, 2, 0]
c. [4, 3, 2, 1, 0]
d. [3, 0, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [4, 3, 2, 1, 0]",1
16754,9,1762052,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
16755,9,176209,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [1, 3, 2, 0]
c. [3, 2, 1, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is a.,1
16756,9,1762101,"Question: 
Answer Choices are: 
a. [7, 3, 6, 5, 4, 2, 1, 0]
b. [7, 0, 2, 5, 4, 6, 1, 3]
c. [3, 0, 7, 2, 4, 6, 5, 1]
d. [2, 0, 7, 4, 5, 6, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
16757,9,17621,"Question: 
Answer Choices are: 
a. [5, 0, 6, 4, 1, 2, 3]
b. [5, 0, 2, 6, 1, 3, 4]
c. [2, 1, 3, 6, 4, 5, 0]
d. [5, 6, 4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 6, 4, 2, 3, 0, 1]",0
16758,9,1762217,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [2, 0, 1, 3]
c. [3, 1, 0, 2]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 1, 2]",0
16759,9,1762238,"Question: 
Answer Choices are: 
a. [4, 3, 2, 0, 1]
b. [3, 0, 4, 2, 1]
c. [4, 1, 3, 0, 2]
d. [4, 0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 0, 3, 1, 2]",0
16760,9,176225,"Question: 
Answer Choices are: 
a. [11, 6, 10, 8, 0, 2, 5, 12, 3, 7, 1, 4, 9]
b. [9, 10, 5, 12, 4, 6, 2, 8, 3, 0, 7, 1, 11]
c. [1, 7, 0, 2, 8, 12, 9, 3, 5, 4, 10, 6, 11]
d. [12, 0, 7, 6, 2, 1, 3, 11, 8, 4, 10, 9, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [12, 0, 7, 6, 2, 1, 3, 11, 8, 4, 10, 9, 5]",0
16761,9,1762449,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2]",0
16762,9,1762577,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1]",0
16763,9,1762711,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [2, 3, 1, 0]
c. [2, 0, 1, 3]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"Answer: c. [2, 0, 1, 3]",0
16764,9,176276,"Question: 
Answer Choices are: 
a. [3, 0, 1, 5, 6, 4, 2, 7]
b. [2, 5, 6, 4, 0, 7, 3, 1]
c. [5, 0, 4, 1, 3, 6, 2, 7]
d. [5, 4, 1, 2, 6, 3, 0, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 4, 1, 2, 6, 3, 0, 7]",0
16765,9,176279,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4]
b. [1, 3, 2, 4, 0]
c. [2, 4, 1, 3, 0]
d. [3, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
16766,9,17628,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [3, 1, 0, 2]
c. [2, 1, 3, 0]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is d. [3, 2, 0, 1]",0
16767,9,1762984,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 5, 2]
b. [4, 2, 1, 3, 0, 5]
c. [2, 4, 0, 1, 3, 5]
d. [0, 2, 3, 5, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 3, 5, 1, 4]",1
16768,9,176302,"Question: 
Answer Choices are: 
a. [2, 4, 1, 3, 0]
b. [3, 0, 1, 2, 4]
c. [3, 2, 0, 4, 1]
d. [1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2, 4, 3]",0
16769,9,176306,"Question: 
Answer Choices are: 
a. [1, 0, 3, 5, 4, 2]
b. [2, 0, 5, 4, 1, 3]
c. [4, 5, 1, 3, 0, 2]
d. [5, 4, 1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 4, 1, 3, 2, 0]",1
16770,9,1763133,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
16771,9,1763231,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [3, 0, 2, 1]
c. [0, 1, 2, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 0, 1]",1
16772,9,1763376,"Question: 
Answer Choices are: 
a. [2, 6, 7, 4, 8, 0, 1, 5, 3]
b. [6, 4, 2, 0, 3, 8, 5, 1, 7]
c. [2, 0, 4, 6, 8, 3, 1, 7, 5]
d. [4, 2, 6, 7, 5, 8, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is c.,0
16773,9,1763545,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1]",0
16774,9,1763657,"Question: 
Answer Choices are: 
a. [1, 3, 4, 2, 0]
b. [4, 1, 2, 3, 0]
c. [0, 2, 4, 3, 1]
d. [1, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is b.,0
16775,9,17636,"Question: 
Answer Choices are: 
a. [3, 1, 5, 0, 2, 4]
b. [0, 2, 1, 3, 5, 4]
c. [1, 3, 4, 2, 5, 0]
d. [3, 2, 4, 5, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 4, 5, 1, 0]",0
16776,9,1763728,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b, a, c, d.",0
16777,9,176372,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 0]
b. [0, 1, 2, 3, 4]
c. [3, 2, 0, 4, 1]
d. [0, 2, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 3, 4]",1
16778,9,1763743,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 2]
b. [4, 2, 0, 3, 1]
c. [2, 3, 1, 4, 0]
d. [4, 2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 2, 1, 3, 0]",0
16779,9,1763912,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [3, 1, 0, 2]
c. [3, 0, 1, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 3, 1]",0
16780,9,1763,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 2, 3, 0]
c. [0, 1, 2, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 1, 2, 3]",0
