index,filenumber,qid,question,origanswer,generatedanswer,correctness
34318,18,5574431,"Question: 
Answer Choices are: 
a. [0, 4, 2, 1, 3]
b. [0, 1, 4, 3, 2]
c. [3, 4, 1, 0, 2]
d. [1, 2, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
34319,18,557497,"Question: 
Answer Choices are: 
a. [0, 4, 5, 6, 7, 2, 3, 1]
b. [2, 7, 0, 5, 4, 6, 3, 1]
c. [7, 6, 1, 0, 5, 2, 4, 3]
d. [1, 7, 6, 3, 0, 2, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is b. [2, 7, 0, 5, 4, 6, 3, 1]",1
34320,18,5575447,"Question: 
Answer Choices are: 
a. [6, 7, 2, 3, 4, 8, 5, 1, 0]
b. [6, 5, 0, 1, 2, 3, 4, 7, 8]
c. [6, 1, 7, 4, 0, 2, 8, 3, 5]
d. [4, 8, 6, 3, 5, 0, 1, 2, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
34321,18,5575452,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0]",1
34322,18,5575609,"Question: 
Answer Choices are: 
a. [2, 1, 0, 4, 3]
b. [1, 2, 3, 0, 4]
c. [2, 0, 4, 3, 1]
d. [1, 3, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
34323,18,5575,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is d. [1, 2, 0]",0
34324,18,5576501,"Question: 
Answer Choices are: 
a. [1, 3, 5, 2, 0, 4]
b. [1, 0, 5, 3, 2, 4]
c. [2, 5, 0, 3, 4, 1]
d. [1, 4, 3, 5, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
34325,18,557683,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [0, 2, 1, 3]
c. [3, 2, 0, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 2, 0, 1]",0
34326,18,5576856,"Question: 
Answer Choices are: 
a. [8, 4, 1, 3, 0, 6, 7, 2, 5]
b. [6, 5, 8, 4, 2, 0, 1, 7, 3]
c. [0, 5, 3, 8, 2, 1, 4, 7, 6]
d. [1, 8, 3, 5, 6, 0, 4, 7, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 5, 3, 8, 2, 1, 4, 7, 6]",1
34327,18,5577903,"Question: 
Answer Choices are: 
a. [5, 4, 0, 3, 1, 2, 6]
b. [5, 1, 3, 6, 0, 4, 2]
c. [4, 5, 3, 0, 1, 2, 6]
d. [4, 6, 0, 1, 2, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 6, 0, 1, 2, 5, 3]",0
34328,18,557795,"Question: 
Answer Choices are: 
a. [4, 1, 0, 5, 3, 6, 2]
b. [4, 6, 5, 2, 1, 3, 0]
c. [6, 2, 5, 0, 1, 3, 4]
d. [2, 0, 1, 6, 3, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 1, 6, 3, 5, 4]",0
34329,18,557869,"Question: 
Answer Choices are: 
a. [2, 1, 3, 7, 6, 0, 5, 4]
b. [2, 7, 0, 1, 5, 6, 4, 3]
c. [2, 6, 4, 5, 7, 3, 1, 0]
d. [3, 5, 1, 0, 4, 2, 6, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,Passage:,0
34330,18,5578750,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
34331,18,5579105,"Question: 
Answer Choices are: 
a. [1, 2, 4, 3, 0]
b. [4, 3, 1, 0, 2]
c. [2, 3, 4, 1, 0]
d. [4, 1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 3, 4, 1, 0]",0
34332,18,557912,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [2, 3, 0, 1]
c. [1, 2, 3, 0]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The passage states:,0
34333,18,557940,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
34334,18,5579597,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 2, 1, 0]
c. [1, 0, 2, 3]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1, 3]",1
34335,18,557981,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [1, 0, 2, 3]
c. [2, 1, 3, 0]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 0, 2, 1]",0
34336,18,5580024,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2]",0
34337,18,5580063,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [3, 1, 0, 2]
c. [2, 3, 1, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0, 3]",0
34338,18,5580273,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [0, 2, 1, 3]
c. [2, 0, 1, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 3, 0]",0
34339,18,5580581,"Question: 
Answer Choices are: 
a. [1, 2, 6, 9, 0, 8, 7, 10, 3, 4, 5, 11]
b. [11, 6, 0, 9, 8, 2, 10, 5, 7, 1, 3, 4]
c. [3, 5, 4, 6, 9, 0, 7, 2, 8, 1, 11, 10]
d. [10, 1, 9, 7, 8, 0, 11, 4, 3, 6, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,b,1
34340,18,5580713,"Question: 
Answer Choices are: 
a. [2, 0, 4, 5, 6, 3, 1]
b. [0, 4, 6, 2, 3, 5, 1]
c. [5, 6, 4, 2, 1, 3, 0]
d. [0, 1, 2, 6, 3, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2, 6, 3, 5, 4]",0
34341,18,5580804,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0, 4]
b. [0, 3, 4, 2, 1]
c. [4, 2, 0, 3, 1]
d. [1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [1, 3, 2, 0, 4].",1
34342,18,5581218,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
34343,18,558145,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [0, 2, 3, 1]
c. [2, 1, 3, 0]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 1, 3, 0]",0
34344,18,5582834,"Question: 
Answer Choices are: 
a. [3, 8, 7, 1, 4, 6, 5, 0, 2]
b. [6, 4, 5, 2, 3, 8, 0, 7, 1]
c. [0, 2, 8, 7, 3, 1, 4, 5, 6]
d. [7, 0, 2, 6, 8, 3, 4, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
34345,18,55828,"Question: 
Answer Choices are: 
a. [2, 1, 4, 0, 3]
b. [4, 0, 2, 3, 1]
c. [3, 0, 1, 4, 2]
d. [1, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
34346,18,558293,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [3, 0, 2, 1]
c. [1, 3, 2, 0]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0, 3]",0
34347,18,5582953,"Question: 
Answer Choices are: 
a. [2, 4, 0, 3, 1]
b. [2, 3, 4, 1, 0]
c. [1, 0, 3, 2, 4]
d. [4, 2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [2, 3, 4, 1, 0]",0
34348,18,558300,"Question: 
Answer Choices are: 
a. [2, 4, 0, 6, 3, 1, 8, 7, 5]
b. [2, 5, 4, 7, 3, 0, 1, 8, 6]
c. [8, 5, 4, 7, 3, 0, 2, 1, 6]
d. [1, 4, 2, 5, 6, 3, 7, 0, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is d.,1
34349,18,5583542,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [0, 3, 1, 2]
c. [3, 1, 2, 0]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is c. [3, 1, 2, 0]",0
34350,18,5583755,"Question: 
Answer Choices are: 
a. [0, 2, 4, 5, 1, 3]
b. [3, 1, 5, 2, 4, 0]
c. [1, 4, 3, 2, 0, 5]
d. [0, 1, 3, 2, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 3, 2, 4, 5]",1
34351,18,5583875,"Question: 
Answer Choices are: 
a. [0, 3, 4, 2, 1, 5]
b. [0, 5, 3, 1, 2, 4]
c. [2, 4, 3, 1, 5, 0]
d. [4, 0, 1, 5, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
34352,18,5584867,"Question: 
Answer Choices are: 
a. [5, 2, 6, 1, 4, 3, 0]
b. [6, 0, 3, 4, 1, 2, 5]
c. [1, 5, 2, 6, 4, 3, 0]
d. [0, 3, 1, 6, 4, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 1, 6, 4, 2, 5]",0
34353,18,5585050,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 0]
b. [0, 1, 2, 4, 3]
c. [1, 0, 3, 4, 2]
d. [3, 0, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
34354,18,5585100,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
34355,18,558520,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 0, 1, 2]
c. [3, 2, 1, 0]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is d. 1, 2, 3, 0.",1
34356,18,55871,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
34357,18,558731,"Question: 
Answer Choices are: 
a. [2, 0, 1, 4, 3]
b. [3, 2, 4, 0, 1]
c. [2, 1, 4, 3, 0]
d. [3, 1, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [3, 2, 4, 0, 1]",0
34358,18,559052,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [0, 1, 2].",0
34359,18,5591226,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 2, 1, 0]
c. [1, 0, 3, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 2, 0]",0
34360,18,5591296,"Question: 
Answer Choices are: 
a. [2, 3, 6, 5, 1, 0, 4]
b. [1, 6, 3, 5, 4, 2, 0]
c. [5, 0, 1, 2, 3, 4, 6]
d. [0, 6, 3, 4, 5, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is a.,1
34361,18,5591320,"Question: 
Answer Choices are: 
a. [5, 2, 1, 0, 6, 3, 4]
b. [4, 1, 0, 2, 3, 6, 5]
c. [2, 0, 6, 5, 3, 1, 4]
d. [0, 2, 5, 1, 6, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
34362,18,5591368,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
34363,18,5591391,"Question: 
Answer Choices are: 
a. [4, 2, 1, 3, 0]
b. [3, 0, 2, 4, 1]
c. [4, 3, 2, 0, 1]
d. [3, 0, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [4, 3, 2, 0, 1]",0
34364,18,5591418,"Question: 
Answer Choices are: 
a. [2, 0, 1, 4, 3, 5]
b. [0, 1, 5, 2, 4, 3]
c. [0, 4, 1, 5, 3, 2]
d. [4, 0, 5, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 0, 5, 3, 2, 1]",0
34365,18,5591966,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3, 4]
b. [3, 4, 2, 0, 1]
c. [0, 3, 4, 2, 1]
d. [2, 1, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 4, 3, 0]",0
34366,18,5592648,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1]",0
34367,18,5592715,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
34368,18,5592845,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [0, 3, 1, 2]
c. [1, 0, 2, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
34369,18,559307,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [3, 0, 1, 2]
c. [0, 3, 2, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0, 3]",0
34370,18,559322,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 0, 2, 3]
c. [0, 3, 1, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 3]",1
34371,18,559328,"Question: 
Answer Choices are: 
a. [4, 0, 2, 1, 3]
b. [2, 4, 1, 3, 0]
c. [1, 4, 3, 2, 0]
d. [4, 1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [2, 4, 1, 3, 0]",0
34372,18,5593641,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [1, 3, 0, 2]
c. [0, 3, 1, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 2, 0]",1
34373,18,5593845,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 0, 2, 3]
c. [0, 2, 1, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
34374,18,559499,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0]
b. [1, 3, 2, 4, 0]
c. [3, 2, 0, 4, 1]
d. [1, 2, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 3, 0, 4]",0
34375,18,5595175,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4]
b. [0, 2, 1, 4, 3]
c. [3, 4, 0, 1, 2]
d. [2, 1, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 4, 0, 1, 2]",0
34376,18,559534,"Question: 
Answer Choices are: 
a. [2, 3, 4, 0, 1]
b. [1, 2, 4, 0, 3]
c. [3, 0, 1, 4, 2]
d. [1, 0, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2, 3, 4]",0
34377,18,5595472,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 0]",0
34378,18,5595622,"Question: 
Answer Choices are: 
a. [5, 0, 7, 8, 1, 4, 6, 3, 2]
b. [1, 6, 7, 8, 3, 5, 4, 0, 2]
c. [7, 5, 0, 6, 8, 2, 1, 4, 3]
d. [4, 5, 3, 2, 7, 0, 1, 8, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
34379,18,55960,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 0, 6, 5]
b. [5, 1, 6, 0, 4, 3, 2]
c. [0, 1, 4, 5, 3, 6, 2]
d. [5, 6, 1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 1, 4, 5, 3, 6, 2]",0
34380,18,559622,"Question: 
Answer Choices are: 
a. [5, 7, 0, 6, 3, 4, 1, 2]
b. [3, 1, 0, 2, 4, 7, 6, 5]
c. [7, 5, 6, 3, 4, 1, 2, 0]
d. [5, 0, 2, 4, 3, 1, 7, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
34381,18,5596509,"Question: 
Answer Choices are: 
a. [3, 2, 4, 0, 1]
b. [1, 4, 3, 0, 2]
c. [3, 0, 4, 1, 2]
d. [2, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order is c.,0
34382,18,559653,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 0, 2, 1]
c. [0, 2, 3, 1]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 1, 0]",1
34383,18,5596557,"Question: 
Answer Choices are: 
a. [2, 1, 4, 0, 3, 5]
b. [0, 5, 4, 2, 1, 3]
c. [0, 3, 4, 5, 2, 1]
d. [1, 0, 4, 3, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 4, 3, 5, 2]",0
34384,18,559664,"Question: 
Answer Choices are: 
a. [2, 4, 3, 0, 1]
b. [4, 3, 1, 0, 2]
c. [2, 3, 1, 0, 4]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
34385,18,5597193,"Question: 
Answer Choices are: 
a. [0, 0, 3, 2]
b. [0, 2, 3, 0]
c. [0, 2, 3, 0]
d. [0, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [0, 2, 3, 0]",0
34386,18,5597206,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0]
b. [1, 4, 0, 2, 3]
c. [0, 2, 1, 3, 4]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [0, 2, 1, 3, 4]",0
34387,18,5598484,"Question: 
Answer Choices are: 
a. [2, 4, 0, 5, 3, 1, 6]
b. [2, 4, 3, 0, 6, 1, 5]
c. [0, 3, 4, 2, 5, 6, 1]
d. [3, 5, 6, 0, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
34388,18,55987,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [2, 1, 0]",0
34389,18,559913,"Question: 
Answer Choices are: 
a. [3, 2, 1, 5, 4, 0]
b. [5, 3, 4, 1, 2, 0]
c. [5, 1, 3, 0, 2, 4]
d. [5, 2, 4, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 2, 4, 0, 1, 3]",0
34390,18,5599210,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is d. [0, 1, 2]",0
34391,18,559950,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3, 4]
b. [0, 2, 4, 1, 3]
c. [3, 0, 4, 2, 1]
d. [4, 3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
34392,18,5599735,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 2]
b. [4, 3, 1, 0, 2]
c. [3, 2, 0, 4, 1]
d. [3, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events in the passage is a. [1, 3, 0, 4, 2].",0
34393,18,5599884,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is a. [1, 0]",0
34394,18,5599,"Question: 
Answer Choices are: 
a. [4, 2, 5, 0, 3, 1]
b. [2, 3, 4, 1, 5, 0]
c. [1, 0, 4, 5, 3, 2]
d. [4, 0, 1, 5, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,None of the above.,0
34395,18,5600069,"Question: 
Answer Choices are: 
a. [1, 6, 0, 4, 2, 5, 3]
b. [1, 3, 0, 6, 2, 5, 4]
c. [3, 2, 6, 4, 5, 0, 1]
d. [6, 1, 3, 2, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order is d.,0
34396,18,560009,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 3, 2, 0]
c. [1, 2, 0, 3]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1, 3]",0
34397,18,560054,"Question: 
Answer Choices are: 
a. [3, 5, 0, 2, 4, 1]
b. [0, 1, 2, 4, 3, 5]
c. [5, 2, 1, 3, 0, 4]
d. [4, 2, 1, 0, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 2, 1, 0, 3, 5]",0
34398,18,5600706,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b, a, c, d.",0
34399,18,5600855,"Question: 
Answer Choices are: 
a. [5, 7, 8, 1, 4, 2, 6, 3, 0]
b. [0, 3, 8, 1, 7, 5, 4, 6, 2]
c. [6, 0, 3, 2, 5, 4, 8, 1, 7]
d. [3, 6, 4, 8, 2, 1, 7, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,c,1
34400,18,5600865,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,c,0
34401,18,5600880,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [0, 3, 1, 2]
c. [1, 2, 3, 0]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 2, 0]",0
34402,18,5600901,"Question: 
Answer Choices are: 
a. [1, 3, 4, 2, 0]
b. [4, 1, 0, 3, 2]
c. [3, 1, 4, 2, 0]
d. [0, 3, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is d.,0
34403,18,5600962,"Question: 
Answer Choices are: 
a. [2, 4, 0, 1, 3]
b. [2, 1, 4, 0, 3]
c. [0, 2, 1, 3, 4]
d. [0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 2, 4, 1]",1
34404,18,5600983,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [2, 1, 0]",0
34405,18,5601008,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4]
b. [2, 0, 1, 4, 3]
c. [2, 1, 3, 0, 4]
d. [3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 1, 3, 0, 4]",0
34406,18,5601026,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 2]
b. [0, 4, 2, 1, 3]
c. [0, 4, 2, 1, 3]
d. [2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 1, 4, 0]",0
34407,18,5601067,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 3, 1, 2]
c. [2, 1, 3, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1, 3]",0
34408,18,5601085,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
34409,18,5601149,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2]",0
34410,18,5601162,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4]
b. [1, 3, 0, 4, 2]
c. [0, 4, 3, 1, 2]
d. [3, 1, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 4, 3, 1, 2]",0
