index,filenumber,qid,question,origanswer,generatedanswer,correctness
22374,12,2571058,"Question: 
Answer Choices are: 
a. [3, 1, 2, 5, 0, 4]
b. [3, 1, 4, 5, 0, 2]
c. [4, 0, 2, 5, 1, 3]
d. [2, 1, 4, 3, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 4, 3, 0, 5]",0
22375,12,2571234,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 2, 1]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
22376,12,2571288,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 3]
b. [4, 2, 0, 3, 1]
c. [0, 1, 3, 4, 2]
d. [0, 2, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1, 3, 4]",0
22377,12,2571386,"Question: 
Answer Choices are: 
a. [4, 3, 7, 2, 8, 6, 1, 5, 0]
b. [2, 4, 6, 8, 1, 5, 3, 7, 0]
c. [3, 6, 1, 4, 7, 8, 0, 2, 5]
d. [5, 8, 2, 3, 6, 1, 7, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 8, 2, 3, 6, 1, 7, 0, 4]",0
22378,12,2571388,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [3, 2, 0, 1]
c. [0, 3, 1, 2]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [3, 2, 0, 1].",0
22379,12,257181,"Question: 
Answer Choices are: 
a. [2, 4, 0, 3, 1]
b. [1, 3, 2, 4, 0]
c. [1, 2, 3, 4, 0]
d. [1, 3, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 2, 3, 4, 0]",0
22380,12,2571968,"Question: 
Answer Choices are: 
a. [0, 2, 3, 5, 4, 1]
b. [0, 2, 1, 5, 4, 3]
c. [5, 0, 4, 2, 1, 3]
d. [0, 2, 3, 5, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [0, 2, 3, 5, 4, 1]",0
22381,12,257202,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1, 4]
b. [0, 2, 4, 1, 3]
c. [2, 3, 4, 0, 1]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Answer: c,0
22382,12,2572033,"Question: 
Answer Choices are: 
a. [7, 1, 4, 5, 8, 2, 6, 0, 3]
b. [3, 0, 2, 8, 1, 5, 4, 7, 6]
c. [6, 8, 2, 7, 0, 4, 1, 5, 3]
d. [5, 8, 4, 3, 2, 7, 0, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 8, 4, 3, 2, 7, 0, 6, 1]",0
22383,12,257255,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 6, 2, 5]
b. [5, 0, 1, 6, 4, 2, 3]
c. [3, 1, 0, 6, 5, 2, 4]
d. [0, 6, 4, 1, 5, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 6, 4, 1, 5, 2, 3]",1
22384,12,2574042,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0]",1
22385,12,2574121,"Question: 
Answer Choices are: 
a. [4, 5, 0, 2, 6, 1, 3]
b. [0, 2, 1, 4, 3, 5, 6]
c. [3, 0, 2, 5, 4, 6, 1]
d. [0, 3, 2, 5, 6, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 2, 5, 6, 4, 1]",1
22386,12,2574128,"Question: 
Answer Choices are: 
a. [0, 1, 6, 2, 3, 8, 4, 5, 7]
b. [7, 8, 0, 1, 2, 5, 3, 4, 6]
c. [0, 3, 4, 7, 8, 6, 2, 5, 1]
d. [3, 8, 2, 1, 5, 7, 4, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 3, 4, 7, 8, 6, 2, 5, 1]",0
22387,12,2574617,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0]",0
22388,12,2574778,"Question: 
Answer Choices are: 
a. [6, 0, 4, 8, 3, 2, 1, 5, 7]
b. [2, 8, 0, 4, 5, 6, 7, 1, 3]
c. [5, 1, 3, 2, 0, 7, 8, 6, 4]
d. [0, 3, 2, 6, 4, 7, 8, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer choices correspond to the following order of events:,0
22389,12,2574850,"Question: 
Answer Choices are: 
a. [3, 4, 5, 1, 0, 2]
b. [4, 0, 2, 3, 1, 5]
c. [2, 5, 3, 1, 0, 4]
d. [3, 4, 1, 5, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 4, 1, 5, 0, 2]",0
22390,12,2574,"Question: 
Answer Choices are: 
a. [4, 5, 7, 2, 3, 0, 6, 1]
b. [6, 1, 3, 5, 7, 0, 2, 4]
c. [1, 7, 2, 4, 5, 0, 6, 3]
d. [6, 1, 5, 3, 2, 0, 4, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is a.,1
22391,12,257524,"Question: 
Answer Choices are: 
a. [2, 6, 1, 3, 5, 0, 4]
b. [6, 2, 5, 4, 0, 1, 3]
c. [2, 5, 6, 3, 0, 1, 4]
d. [0, 1, 2, 3, 6, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2, 3, 6, 4, 5]",0
22392,12,257537,"Question: 
Answer Choices are: 
a. [1, 5, 4, 0, 2, 3]
b. [5, 3, 1, 0, 2, 4]
c. [2, 0, 4, 5, 3, 1]
d. [3, 4, 5, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
22393,12,2575810,"Question: 
Answer Choices are: 
a. [3, 0, 5, 4, 6, 2, 1, 7]
b. [6, 3, 1, 7, 5, 0, 2, 4]
c. [1, 2, 5, 6, 4, 3, 0, 7]
d. [6, 2, 4, 5, 7, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 2, 5, 6, 4, 3, 0, 7]",0
22394,12,257599,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 2, 1]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
22395,12,2576234,"Question: 
Answer Choices are: 
a. [0, 1, 4, 3, 2]
b. [3, 2, 1, 0, 4]
c. [0, 1, 3, 4, 2]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
22396,12,2576255,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4]
b. [4, 3, 1, 0, 2]
c. [0, 2, 4, 3, 1]
d. [1, 0, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 2, 4, 3, 1]",0
22397,12,2576273,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1]",0
22398,12,2576358,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1, 4]
b. [1, 4, 0, 3, 2]
c. [2, 0, 3, 4, 1]
d. [2, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1, 3, 4]",1
22399,12,257640,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 2]
b. [1, 4, 0, 2, 3]
c. [1, 4, 0, 2, 3]
d. [4, 0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 0, 1, 3, 2]",1
22400,12,2577231,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0]",0
22401,12,2577354,"Question: 
Answer Choices are: 
a. [0, 4, 1, 3, 2]
b. [0, 1, 4, 2, 3]
c. [0, 3, 4, 2, 1]
d. [4, 3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 3, 0, 1, 2]",0
22402,12,25773,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [3, 0, 1, 2]
c. [2, 1, 0, 3]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [3, 0, 1, 2]",0
22403,12,2577407,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [3, 2, 1, 0]
c. [0, 2, 3, 1]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 3]",1
22404,12,2577570,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
22405,12,2578578,"Question: 
Answer Choices are: 
a. [0, 2, 3, 4, 1]
b. [4, 3, 2, 0, 1]
c. [1, 0, 3, 2, 4]
d. [0, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 2, 1, 4]",0
22406,12,257884,"Question: 
Answer Choices are: 
a. [4, 6, 0, 3, 1, 5, 2]
b. [4, 2, 5, 3, 6, 0, 1]
c. [4, 6, 0, 3, 1, 5, 2]
d. [0, 6, 2, 1, 4, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 6, 2, 1, 4, 5, 3]",1
22407,12,257886,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0, 4]
b. [4, 2, 3, 0, 1]
c. [0, 2, 1, 4, 3]
d. [4, 2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [0, 2, 1, 4, 3]",0
22408,12,2579186,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [1, 0]",0
22409,12,257925,"Question: 
Answer Choices are: 
a. [5, 6, 0, 2, 3, 1, 4, 7]
b. [5, 7, 0, 1, 6, 3, 2, 4]
c. [0, 6, 3, 7, 5, 2, 4, 1]
d. [5, 0, 6, 2, 4, 3, 1, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
22410,12,2579344,"Question: 
Answer Choices are: 
a. [2, 4, 3, 1, 7, 5, 8, 0, 6]
b. [3, 0, 2, 4, 7, 8, 1, 6, 5]
c. [0, 7, 4, 3, 2, 1, 5, 8, 6]
d. [6, 8, 5, 3, 2, 7, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
22411,12,2579354,"Question: 
Answer Choices are: 
a. [6, 4, 3, 0, 5, 1, 2]
b. [5, 3, 0, 4, 2, 1, 6]
c. [6, 1, 0, 5, 3, 4, 2]
d. [1, 3, 6, 0, 2, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 6, 0, 2, 4, 5]",1
22412,12,25795,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 3, 2, 0]
c. [0, 1, 2, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [0, 1, 2, 3]",0
22413,12,2580059,"Question: 
Answer Choices are: 
a. [3, 0, 2, 5, 1, 4]
b. [1, 3, 5, 0, 4, 2]
c. [3, 1, 4, 2, 5, 0]
d. [1, 5, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [3, 0, 2, 5, 1, 4].",0
22414,12,2580103,"Question: 
Answer Choices are: 
a. [0, 6, 3, 1, 5, 4, 2, 7]
b. [6, 5, 4, 2, 3, 0, 1, 7]
c. [5, 3, 6, 1, 4, 7, 0, 2]
d. [6, 3, 1, 5, 0, 7, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [5, 3, 6, 1, 4, 7, 0, 2]",1
22415,12,2580187,"Question: 
Answer Choices are: 
a. [4, 1, 2, 3, 0]
b. [1, 0, 2, 4, 3]
c. [2, 4, 1, 0, 3]
d. [3, 0, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
22416,12,2580498,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 3, 2, 1]
c. [1, 2, 3, 0]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 1, 0]",0
22417,12,2580525,"Question: 
Answer Choices are: 
a. [5, 4, 6, 8, 2, 1, 7, 3, 0]
b. [8, 5, 1, 7, 4, 6, 2, 0, 3]
c. [7, 0, 5, 3, 1, 4, 6, 8, 2]
d. [0, 5, 1, 7, 2, 4, 6, 8, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [5, 4, 6, 8, 2, 1, 7, 3, 0].",1
22418,12,2580604,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b, a, c, d",0
22419,12,2580691,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [2, 4, 0, 1, 3]
c. [2, 4, 1, 3, 0]
d. [2, 4, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 4, 3, 0, 1]",0
22420,12,258094,"Question: 
Answer Choices are: 
a. [4, 3, 0, 2, 1]
b. [1, 2, 4, 3, 0]
c. [3, 0, 2, 1, 4]
d. [1, 3, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
22421,12,25809,"Question: 
Answer Choices are: 
a. [4, 0, 2, 1, 3]
b. [4, 2, 1, 3, 0]
c. [4, 2, 1, 3, 0]
d. [3, 0, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 1, 2, 4]",0
22422,12,258108,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [2, 1, 3, 0]
c. [3, 2, 0, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [3, 1, 0, 2].",1
22423,12,25813,"Question: 
Answer Choices are: 
a. [4, 2, 3, 0, 7, 6, 5, 1]
b. [4, 6, 2, 3, 5, 7, 1, 0]
c. [6, 2, 0, 5, 1, 7, 3, 4]
d. [5, 0, 1, 7, 6, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 0, 1, 7, 6, 2, 4, 3]",1
22424,12,258144,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1]",0
22425,12,258148,"Question: 
Answer Choices are: 
a. [2, 1, 7, 9, 6, 3, 10, 4, 8, 5, 0]
b. [0, 5, 8, 2, 6, 3, 4, 10, 9, 1, 7]
c. [10, 9, 5, 8, 7, 6, 2, 0, 1, 3, 4]
d. [9, 6, 2, 7, 8, 4, 3, 0, 10, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [10, 9, 5, 8, 7, 6, 2, 0, 1, 3, 4]",0
22426,12,2581587,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1]",0
22427,12,2582237,"Question: 
Answer Choices are: 
a. [5, 3, 2, 0, 4, 1]
b. [1, 4, 0, 5, 2, 3]
c. [3, 4, 1, 2, 5, 0]
d. [4, 1, 5, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 1, 5, 0, 3, 2]",0
22428,12,258231,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [3, 1, 2, 0]
c. [3, 1, 0, 2]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2, 3]",0
22429,12,2582425,"Question: 
Answer Choices are: 
a. [1, 5, 0, 2, 3, 6, 4]
b. [3, 2, 5, 6, 4, 0, 1]
c. [2, 5, 0, 4, 3, 1, 6]
d. [1, 3, 2, 5, 6, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
22430,12,2582499,"Question: 
Answer Choices are: 
a. [2, 1, 4, 0, 5, 3]
b. [1, 2, 3, 0, 4, 5]
c. [0, 5, 1, 2, 4, 3]
d. [2, 1, 0, 5, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0, 5, 4, 3]",1
22431,12,258261,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0]",0
22432,12,2582690,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,I wake up at 8AM.,0
22433,12,2582962,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [0, 1, 3, 2]
c. [0, 3, 2, 1]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2, 3]",0
22434,12,258308,"Question: 
Answer Choices are: 
a. [3, 0, 1, 4, 2]
b. [3, 0, 2, 1, 4]
c. [1, 0, 2, 4, 3]
d. [1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 4, 0, 3, 2]",0
22435,12,2583394,"Question: 
Answer Choices are: 
a. [4, 3, 6, 2, 7, 1, 0, 5]
b. [6, 5, 4, 1, 3, 7, 0, 2]
c. [3, 2, 7, 5, 0, 4, 1, 6]
d. [1, 5, 2, 4, 3, 6, 0, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 2, 7, 5, 0, 4, 1, 6]",1
22436,12,2583424,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 1, 3, 0]
c. [0, 2, 1, 3]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
22437,12,258349,"Question: 
Answer Choices are: 
a. [6, 2, 0, 5, 3, 4, 1]
b. [1, 3, 4, 6, 2, 0, 5]
c. [1, 2, 6, 3, 5, 4, 0]
d. [4, 1, 5, 2, 6, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
22438,12,2583948,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 0, 2, 3]
c. [3, 1, 2, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
22439,12,25839,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 1, 2, 0]
c. [2, 3, 1, 0]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"e. [1, 0, 2, 3]",0
22440,12,2584452,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [3, 1, 2, 0]
c. [3, 2, 0, 1]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 3, 0]",0
22441,12,2584791,"Question: 
Answer Choices are: 
a. [5, 4, 0, 2, 1, 3]
b. [5, 4, 3, 0, 1, 2]
c. [5, 4, 2, 3, 1, 0]
d. [1, 0, 3, 4, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [5, 4, 3, 0, 1, 2]",0
22442,12,2584951,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d, c",0
22443,12,25850,"Question: 
Answer Choices are: 
a. [4, 3, 5, 1, 8, 6, 0, 7, 2]
b. [3, 5, 8, 7, 4, 2, 6, 0, 1]
c. [6, 4, 7, 2, 0, 5, 8, 3, 1]
d. [8, 7, 3, 6, 2, 0, 1, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
22444,12,258520,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [0, 1, 2]",0
22445,12,2585245,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1, 4]
b. [1, 3, 2, 4, 0]
c. [2, 3, 1, 0, 4]
d. [1, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
22446,12,2585273,"Question: 
Answer Choices are: 
a. [6, 5, 0, 3, 4, 2, 1]
b. [6, 2, 3, 0, 1, 4, 5]
c. [1, 4, 5, 6, 2, 3, 0]
d. [6, 0, 5, 3, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [6, 0, 5, 3, 4, 2, 1]",0
22447,12,2585288,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [1, 0]",0
22448,12,2585307,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [3, 0, 1, 2]
c. [3, 1, 2, 0]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
22449,12,2585435,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 0, 2, 1]
c. [1, 3, 2, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 3, 2, 0]",1
22450,12,2585460,"Question: 
Answer Choices are: 
a. [1, 6, 5, 2, 4, 3, 0]
b. [2, 6, 5, 1, 3, 4, 0]
c. [1, 6, 4, 2, 5, 3, 0]
d. [5, 6, 2, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
22451,12,258546,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [0, 2, 1, 3]
c. [3, 0, 1, 2]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
22452,12,2585478,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 6, 5, 0]
b. [6, 4, 0, 2, 3, 1, 5]
c. [4, 2, 3, 0, 5, 1, 6]
d. [4, 3, 6, 5, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 3, 6, 5, 2, 0, 1]",0
22453,12,2585581,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 3, 0, 1]
c. [1, 2, 0, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 3, 0]",0
22454,12,2585689,"Question: 
Answer Choices are: 
a. [1, 2, 4, 0, 3]
b. [4, 0, 1, 2, 3]
c. [2, 0, 1, 3, 4]
d. [0, 1, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
22455,12,258577,"Question: 
Answer Choices are: 
a. [4, 5, 9, 3, 0, 6, 2, 7, 1, 6]
b. [9, 6, 5, 3, 2, 0, 4, 6, 1, 7]
c. [2, 1, 6, 4, 6, 0, 7, 9, 3, 5]
d. [2, 3, 1, 6, 0, 5, 9, 7, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
22456,12,25861,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [1, 2, 3, 0]
c. [1, 3, 2, 0]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2, 3]",0
22457,12,258621,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [1, 3, 2, 0]
c. [1, 0, 2, 3]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 0, 2, 3]",0
22458,12,2586976,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4]
b. [1, 2, 0, 4, 3]
c. [3, 4, 2, 1, 0]
d. [1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2, 4, 3]",0
22459,12,2587011,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [1, 2, 0, 3]
c. [0, 3, 1, 2]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [2, 0, 3, 1].",0
22460,12,258725,"Question: 
Answer Choices are: 
a. [5, 0, 1, 4, 6, 2, 3]
b. [5, 2, 1, 3, 0, 4, 6]
c. [0, 6, 4, 5, 3, 2, 1]
d. [5, 2, 3, 1, 0, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is d.,1
22461,12,2587355,"Question: 
Answer Choices are: 
a. [0, 2, 7, 1, 6, 4, 3, 5]
b. [0, 1, 5, 4, 6, 7, 3, 2]
c. [5, 0, 3, 6, 1, 7, 4, 2]
d. [0, 3, 7, 2, 5, 4, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 7, 2, 5, 4, 6, 1]",0
22462,12,2587442,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 2]
b. [0, 1, 3, 4, 2]
c. [2, 1, 0, 4, 3]
d. [4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [0, 1, 3, 4, 2]",0
22463,12,2587639,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 4]
b. [0, 3, 2, 1, 4]
c. [2, 1, 3, 4, 0]
d. [1, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 1, 3, 4, 0]",1
