index,filenumber,qid,question,origanswer,generatedanswer,correctness
46508,24,8635181,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [2, 1, 0]",0
46509,24,8635186,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0]",0
46510,24,8635219,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [3, 2, 1, 0]
c. [1, 3, 0, 2]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 3, 0]",1
46511,24,8635220,"Question: 
Answer Choices are: 
a. [4, 3, 1, 0, 2]
b. [2, 4, 1, 3, 0]
c. [2, 1, 3, 4, 0]
d. [4, 2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is c. [2, 1, 3, 4, 0]",0
46512,24,8635244,"Question: 
Answer Choices are: 
a. [0, 1, 4, 3, 2]
b. [0, 1, 4, 3, 2]
c. [4, 0, 2, 3, 1]
d. [4, 0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 0, 2, 1, 3]",1
46513,24,863530,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 2, 3, 1]
c. [1, 3, 0, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 3, 1]",0
46514,24,8635364,"Question: 
Answer Choices are: 
a. [1, 0, 2, 6, 5, 3, 4]
b. [4, 3, 6, 0, 5, 1, 2]
c. [0, 5, 2, 3, 6, 1, 4]
d. [5, 6, 4, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 6, 4, 1, 3, 0, 2]",0
46515,24,8635370,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events in the passage is d.,0
46516,24,8635384,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 5, 4, 7, 6]
b. [1, 3, 6, 7, 4, 0, 2, 5]
c. [4, 7, 5, 2, 6, 3, 1, 0]
d. [2, 4, 0, 5, 3, 6, 1, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 4, 0, 5, 3, 6, 1, 7]",0
46517,24,8635537,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [0, 1, 2]",0
46518,24,8635618,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [3, 1, 2, 4, 0]
c. [2, 4, 1, 0, 3]
d. [2, 3, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is a.,1
46519,24,8635749,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 1, 0]",0
46520,24,8635788,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0, 4, 5]
b. [1, 3, 4, 0, 5, 2]
c. [5, 4, 1, 2, 3, 0]
d. [0, 5, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [1, 2, 3, 0, 4, 5]",0
46521,24,8635797,"Question: 
Answer Choices are: 
a. [4, 0, 7, 8, 1, 5, 3, 2, 6]
b. [8, 2, 7, 4, 3, 0, 5, 1, 6]
c. [2, 1, 3, 4, 6, 8, 5, 7, 0]
d. [7, 5, 3, 0, 8, 2, 1, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
46522,24,8635810,"Question: 
Answer Choices are: 
a. [1, 2, 4, 0, 3]
b. [3, 2, 1, 4, 0]
c. [4, 0, 3, 1, 2]
d. [4, 3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [4, 0, 3, 1, 2]",1
46523,24,8635876,"Question: 
Answer Choices are: 
a. [2, 1, 0, 5, 4, 3]
b. [3, 4, 1, 2, 0, 5]
c. [4, 0, 1, 5, 2, 3]
d. [0, 1, 2, 3, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2, 3, 5, 4]",0
46524,24,8635878,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [0, 3, 2, 1]
c. [1, 0, 3, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
46525,24,8635988,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is b.,0
46526,24,8636004,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 2, 1, 0]
c. [1, 2, 3, 0]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,Question:,1
46527,24,8636026,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 3, 1, 2]
c. [3, 1, 2, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [0, 3, 1, 2].",0
46528,24,8636043,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
46529,24,8636076,"Question: 
Answer Choices are: 
a. [2, 1, 0, 6, 3, 7, 5, 4]
b. [5, 4, 2, 1, 0, 7, 6, 3]
c. [0, 5, 6, 1, 3, 4, 7, 2]
d. [0, 2, 1, 4, 6, 7, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1, 4, 6, 7, 5, 3]",0
46530,24,8636094,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 3]
b. [2, 3, 1, 4, 0]
c. [2, 1, 3, 0, 4]
d. [1, 0, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
46531,24,8636100,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
46532,24,8636210,"Question: 
Answer Choices are: 
a. [2, 1, 4, 5, 0, 3]
b. [1, 0, 4, 3, 5, 2]
c. [1, 3, 5, 0, 2, 4]
d. [2, 3, 5, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
46533,24,8636322,"Question: 
Answer Choices are: 
a. [2, 0, 5, 8, 7, 1, 4, 3, 6]
b. [5, 6, 0, 3, 7, 1, 2, 8, 4]
c. [5, 6, 2, 1, 0, 3, 4, 7, 8]
d. [8, 0, 5, 1, 2, 6, 4, 7, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
46534,24,8636496,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [3, 2, 1, 0]
c. [0, 1, 2, 3]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
46535,24,8636643,"Question: 
Answer Choices are: 
a. [4, 3, 1, 0, 2]
b. [2, 4, 1, 3, 0]
c. [0, 2, 1, 4, 3]
d. [1, 0, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
46536,24,8636645,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 0]
b. [0, 2, 1, 4, 3]
c. [0, 2, 4, 3, 1]
d. [4, 3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is a. [4, 2, 3, 1, 0]",1
46537,24,8636652,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2]",0
46538,24,863676,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [2, 1, 3, 0]
c. [2, 0, 3, 1]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 0, 3, 1]",1
46539,24,8636854,"Question: 
Answer Choices are: 
a. [0, 7, 5, 8, 3, 1, 4, 2, 6]
b. [3, 6, 4, 2, 0, 1, 8, 5, 7]
c. [7, 4, 0, 2, 8, 1, 3, 5, 6]
d. [6, 0, 4, 5, 7, 2, 8, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [6, 0, 4, 5, 7, 2, 8, 3, 1]",0
46540,24,8636924,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
46541,24,8636928,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [0, 1, 2]",1
46542,24,8636931,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 2, 1, 3]
c. [1, 0, 2, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0, 3]",0
46543,24,8637015,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3, 4, 5]
b. [1, 0, 2, 5, 3, 4]
c. [0, 2, 5, 1, 3, 4]
d. [5, 0, 4, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 0, 4, 1, 3, 2]",0
46544,24,8637043,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [1, 3, 2, 0]
c. [0, 3, 2, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
46545,24,8637049,"Question: 
Answer Choices are: 
a. [1, 3, 5, 0, 6, 4, 2]
b. [5, 6, 1, 0, 4, 3, 2]
c. [6, 2, 5, 4, 1, 0, 3]
d. [5, 6, 1, 3, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 6, 1, 3, 0, 4, 2]",0
46546,24,8637233,"Question: 
Answer Choices are: 
a. [4, 6, 7, 5, 9, 3, 8, 2, 1, 0]
b. [2, 3, 4, 9, 6, 5, 1, 7, 8, 0]
c. [0, 5, 2, 3, 9, 4, 7, 1, 8, 6]
d. [6, 0, 1, 7, 5, 2, 8, 9, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [4, 6, 7, 5, 9, 3, 8, 2, 1, 0]",0
46547,24,8637234,"Question: 
Answer Choices are: 
a. [2, 1, 3, 5, 0, 4]
b. [4, 5, 1, 3, 2, 0]
c. [3, 4, 1, 0, 5, 2]
d. [1, 3, 5, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [2, 1, 3, 5, 0, 4]",0
46548,24,8637399,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events in the passage is: c. [0, 1, 2]",0
46549,24,8637405,"Question: 
Answer Choices are: 
a. [0, 7, 6, 5, 4, 1, 3, 2]
b. [4, 2, 1, 3, 0, 6, 5, 7]
c. [1, 2, 5, 6, 4, 7, 0, 3]
d. [6, 4, 7, 0, 2, 1, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [0, 7, 6, 5, 4, 1, 3, 2]",0
46550,24,8637528,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [0, 2, 3, 1]
c. [2, 3, 0, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2, 3]",0
46551,24,8637574,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2]",0
46552,24,863764,"Question: 
Answer Choices are: 
a. [4, 3, 2, 1, 0]
b. [3, 2, 1, 0, 4]
c. [3, 4, 2, 1, 0]
d. [4, 0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 0, 3, 2, 1]",0
46553,24,8637676,"Question: 
Answer Choices are: 
a. [8, 4, 7, 5, 2, 1, 6, 9, 3, 0]
b. [7, 9, 1, 5, 6, 2, 4, 0, 8, 3]
c. [5, 9, 6, 8, 3, 4, 7, 1, 0, 2]
d. [9, 8, 6, 5, 1, 3, 7, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is: 8, 4, 7, 5, 2, 1, 6, 9, 3, 0.",0
46554,24,8637678,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 0]
b. [0, 4, 3, 2, 1]
c. [0, 2, 3, 1, 4]
d. [4, 3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 3, 2, 1, 0]",0
46555,24,8637680,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is d. 2, 0, 1.",1
46556,24,8637723,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 3, 5]
b. [0, 2, 1, 5, 4, 3]
c. [4, 2, 3, 1, 5, 0]
d. [2, 4, 0, 5, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 4, 0, 5, 3, 1]",1
46557,24,8637796,"Question: 
Answer Choices are: 
a. [0, 3, 2, 5, 6, 4, 7, 1]
b. [0, 7, 3, 5, 4, 2, 1, 6]
c. [5, 0, 7, 2, 4, 3, 6, 1]
d. [4, 2, 0, 7, 6, 5, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 2, 0, 7, 6, 5, 3, 1]",0
46558,24,8637803,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [0, 1, 2]",0
46559,24,8637817,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [2, 3, 1, 0]
c. [0, 2, 1, 3]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
46560,24,8637827,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 0]
b. [1, 4, 2, 3, 0]
c. [0, 2, 4, 3, 1]
d. [0, 1, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 3, 4, 2]",0
46561,24,8637842,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 0, 1, 3]
c. [3, 1, 2, 0]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 3, 0]",1
46562,24,8637846,"Question: 
Answer Choices are: 
a. [1, 3, 4, 2, 0]
b. [0, 2, 1, 3, 4]
c. [4, 0, 2, 3, 1]
d. [4, 0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
46563,24,8637867,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 3, 1, 0]
c. [0, 3, 2, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is c.,1
46564,24,8637871,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
46565,24,8637911,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
46566,24,8637915,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 3, 1, 0]
c. [0, 3, 1, 2]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is d. [0, 1, 3, 2]",0
46567,24,8637924,"Question: 
Answer Choices are: 
a. [4, 2, 1, 0, 3]
b. [1, 4, 3, 0, 2]
c. [2, 1, 4, 0, 3]
d. [1, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is b. [1, 4, 3, 0, 2]",1
46568,24,8637926,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [0, 1, 3, 2]
c. [3, 2, 0, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [3, 2, 0, 1].",0
46569,24,863793,"Question: 
Answer Choices are: 
a. [4, 2, 3, 7, 1, 0, 8, 5, 6]
b. [4, 5, 6, 1, 0, 7, 2, 8, 3]
c. [5, 3, 8, 2, 1, 4, 6, 7, 0]
d. [1, 2, 6, 0, 4, 7, 3, 5, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [5, 3, 8, 2, 1, 4, 6, 7, 0]",0
46570,24,8638013,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 5, 2]
b. [5, 1, 2, 3, 4, 0]
c. [2, 3, 5, 1, 0, 4]
d. [5, 0, 1, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
46571,24,8638048,"Question: 
Answer Choices are: 
a. [3, 5, 2, 1, 6, 4, 0]
b. [6, 0, 5, 2, 3, 4, 1]
c. [1, 0, 6, 4, 2, 3, 5]
d. [2, 4, 0, 5, 3, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [3, 5, 2, 1, 6, 4, 0]",0
46572,24,8638125,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
46573,24,8638179,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [1, 2, 0, 3]
c. [1, 0, 2, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
46574,24,8638368,"Question: 
Answer Choices are: 
a. [0, 4, 1, 2, 3, 5]
b. [2, 0, 4, 1, 5, 3]
c. [5, 1, 3, 2, 0, 4]
d. [3, 5, 2, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [5, 1, 3, 2, 0, 4]",1
46575,24,8638577,"Question: 
Answer Choices are: 
a. [4, 4, 1, 3, 0, 2, 5, 6, 7]
b. [4, 7, 1, 5, 6, 3, 0, 2, 4]
c. [5, 3, 2, 1, 6, 0, 4, 4, 7]
d. [1, 0, 5, 2, 4, 3, 6, 4, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
46576,24,864057,"Question: 
Answer Choices are: 
a. [3, 2, 1, 5, 0, 4, 6]
b. [2, 4, 3, 0, 6, 1, 5]
c. [3, 6, 4, 2, 1, 5, 0]
d. [5, 3, 2, 4, 1, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
46577,24,8640793,"Question: 
Answer Choices are: 
a. [6, 5, 4, 1, 3, 2, 0]
b. [0, 1, 5, 3, 2, 4, 6]
c. [2, 1, 3, 5, 0, 6, 4]
d. [4, 6, 0, 5, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is a. [6, 5, 4, 1, 3, 2, 0]",1
46578,24,8641496,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 2, 1, 3]
c. [1, 3, 2, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is a. [1, 0, 2, 3]",0
46579,24,8641628,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [0, 2, 3, 1]
c. [1, 0, 3, 2]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 0, 1]",1
46580,24,864162,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 2, 3, 0]
c. [2, 1, 3, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 3, 1]",0
46581,24,8641869,"Question: 
Answer Choices are: 
a. [5, 7, 2, 0, 4, 1, 6, 3]
b. [0, 4, 2, 1, 5, 7, 3, 6]
c. [4, 6, 2, 7, 5, 0, 3, 1]
d. [4, 3, 1, 2, 6, 5, 7, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 3, 1, 2, 6, 5, 7, 0]",0
46582,24,8641928,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [3, 2, 1, 0]
c. [1, 2, 0, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 0, 2]",1
46583,24,864205,"Question: 
Answer Choices are: 
a. [5, 1, 6, 0, 3, 2, 4]
b. [5, 2, 0, 6, 3, 4, 1]
c. [6, 0, 5, 3, 1, 4, 2]
d. [1, 5, 2, 3, 6, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [5, 1, 6, 0, 3, 2, 4].",1
46584,24,8642570,"Question: 
Answer Choices are: 
a. [4, 3, 2, 1, 0, 5]
b. [5, 1, 4, 2, 0, 3]
c. [4, 1, 5, 2, 0, 3]
d. [1, 2, 3, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
46585,24,8642600,"Question: 
Answer Choices are: 
a. [3, 4, 2, 5, 1, 0]
b. [2, 1, 5, 4, 0, 3]
c. [4, 1, 0, 2, 3, 5]
d. [5, 3, 0, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
46586,24,864260,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [2, 0, 1, 3]
c. [0, 1, 2, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"Answer: c. [0, 1, 2, 3]",0
46587,24,8643176,"Question: 
Answer Choices are: 
a. [7, 3, 1, 0, 5, 4, 6, 2]
b. [3, 6, 7, 1, 4, 2, 5, 0]
c. [6, 3, 5, 1, 4, 2, 0, 7]
d. [1, 3, 5, 6, 0, 4, 7, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 5, 6, 0, 4, 7, 2]",0
46588,24,8644204,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [0, 2, 1, 3]
c. [1, 3, 0, 2]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 3, 2, 0]",0
46589,24,864422,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d, b, a, c",0
46590,24,8644688,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 3, 2, 1]
c. [1, 3, 2, 0]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2, 3]",0
46591,24,864474,"Question: 
Answer Choices are: 
a. [6, 3, 1, 2, 0, 4, 5]
b. [5, 1, 0, 2, 4, 6, 3]
c. [5, 4, 6, 0, 2, 1, 3]
d. [4, 0, 2, 5, 6, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
46592,24,8645069,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0]",0
46593,24,8645134,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3, 4]
b. [1, 2, 3, 0, 4]
c. [2, 3, 4, 1, 0]
d. [4, 2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,b,0
46594,24,8645140,"Question: 
Answer Choices are: 
a. [11, 0, 2, 13, 1, 7, 5, 12, 9, 6, 3, 4, 8, 10]
b. [13, 5, 3, 7, 10, 0, 4, 1, 9, 11, 8, 6, 12, 2]
c. [12, 6, 9, 5, 2, 1, 0, 10, 3, 11, 4, 13, 7, 8]
d. [2, 3, 10, 8, 0, 1, 12, 4, 6, 9, 7, 11, 13, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 10, 8, 0, 1, 12, 4, 6, 9, 7, 11, 13, 5]",0
46595,24,86457,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
46596,24,8646232,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [2, 1, 0]",0
46597,24,8646828,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0, 4]
b. [0, 1, 4, 3, 2]
c. [3, 1, 2, 0, 4]
d. [0, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is d.,1
