index,filenumber,qid,question,origanswer,generatedanswer,correctness
36390,19,6205799,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0, 4]
b. [1, 3, 2, 0, 4]
c. [1, 3, 2, 4, 0]
d. [2, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
36391,19,62057,"Question: 
Answer Choices are: 
a. [3, 0, 6, 2, 7, 8, 1, 5, 3]
b. [3, 5, 7, 0, 6, 2, 1, 3, 8]
c. [1, 5, 6, 7, 3, 8, 2, 0, 3]
d. [7, 1, 0, 3, 2, 5, 8, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
36392,19,6206538,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [3, 0, 1, 2]
c. [1, 2, 0, 3]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
36393,19,620654,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [0, 1, 3, 2]
c. [3, 2, 0, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 0, 1]",1
36394,19,6206647,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 0, 3, 1]
c. [0, 2, 1, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 3, 1]",0
36395,19,6206769,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 6, 2, 5]
b. [6, 5, 2, 0, 3, 1, 4]
c. [5, 6, 0, 3, 2, 1, 4]
d. [2, 0, 3, 5, 6, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 3, 5, 6, 4, 1]",0
36396,19,6206917,"Question: 
Answer Choices are: 
a. [8, 7, 10, 2, 4, 9, 1, 6, 0, 5, 3]
b. [8, 10, 0, 5, 9, 7, 3, 1, 6, 2, 4]
c. [5, 10, 8, 0, 7, 9, 1, 3, 4, 2, 6]
d. [1, 3, 9, 0, 4, 5, 7, 10, 6, 8, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 9, 0, 4, 5, 7, 10, 6, 8, 2]",0
36397,19,6207049,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 3]
b. [2, 4, 3, 1, 0]
c. [4, 0, 1, 3, 2]
d. [3, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 4, 0, 2, 1]",0
36398,19,6207648,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
36399,19,6207907,"Question: 
Answer Choices are: 
a. [7, 1, 6, 2, 4, 0, 3, 5]
b. [3, 7, 6, 5, 4, 0, 2, 1]
c. [4, 0, 1, 6, 3, 5, 2, 7]
d. [7, 6, 5, 0, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Question:,1
36400,19,6209255,"Question: 
Answer Choices are: 
a. [4, 1, 5, 2, 3, 0]
b. [1, 2, 0, 3, 5, 4]
c. [4, 1, 5, 0, 2, 3]
d. [2, 4, 3, 1, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [4, 1, 5, 0, 2, 3]",0
36401,19,6209290,"Question: 
Answer Choices are: 
a. [5, 2, 3, 0, 6, 1, 4]
b. [0, 4, 5, 2, 6, 3, 1]
c. [2, 6, 3, 4, 1, 5, 0]
d. [4, 2, 5, 0, 6, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 2, 5, 0, 6, 1, 3]",1
36402,19,6209778,"Question: 
Answer Choices are: 
a. [4, 0, 1, 3, 5, 2]
b. [3, 0, 5, 1, 2, 4]
c. [4, 5, 2, 1, 0, 3]
d. [3, 0, 1, 5, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 1, 5, 4, 2]",1
36403,19,6209813,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,c,1
36404,19,62101,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 2, 1]",0
36405,19,6213761,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 2, 0, 3]
c. [0, 3, 2, 1]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 3, 2]",0
36406,19,6214230,"Question: 
Answer Choices are: 
a. [2, 4, 6, 5, 3, 1, 0]
b. [1, 6, 5, 3, 0, 4, 2]
c. [5, 2, 3, 6, 0, 4, 1]
d. [5, 3, 0, 2, 6, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is d.,0
36407,19,62148,"Question: 
Answer Choices are: 
a. [2, 3, 6, 0, 4, 5, 1]
b. [5, 4, 3, 6, 0, 1, 2]
c. [3, 1, 4, 0, 6, 5, 2]
d. [2, 6, 5, 4, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 6, 5, 4, 1, 3, 0]",0
36408,19,6215333,"Question: 
Answer Choices are: 
a. [0, 2, 4, 5, 3, 1]
b. [0, 2, 5, 1, 4, 3]
c. [0, 1, 3, 4, 5, 2]
d. [3, 5, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 5, 1, 4, 0, 2]",0
36409,19,62154,"Question: 
Answer Choices are: 
a. [0, 5, 2, 3, 1, 4]
b. [2, 0, 4, 5, 3, 1]
c. [2, 1, 4, 3, 0, 5]
d. [0, 4, 5, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"Thecorrect order of events is b. [2, 0, 4, 5, 3, 1]",0
36410,19,62156,"Question: 
Answer Choices are: 
a. [2, 4, 3, 5, 1, 0]
b. [2, 5, 0, 1, 3, 4]
c. [2, 5, 3, 4, 1, 0]
d. [4, 3, 5, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is c. [2, 5, 3, 4, 1, 0]",0
36411,19,62169,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4, 5]
b. [2, 5, 1, 4, 3, 0]
c. [5, 4, 3, 0, 1, 2]
d. [1, 4, 2, 5, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [0, 1, 3, 2, 4, 5]",1
36412,19,621753,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4]
b. [0, 3, 4, 2, 1]
c. [1, 0, 2, 4, 3]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
36413,19,621759,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4]
b. [4, 0, 1, 3, 2]
c. [3, 2, 0, 4, 1]
d. [4, 0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 2, 0, 4, 1]",0
36414,19,621765,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is d.,0
36415,19,621794,"Question: 
Answer Choices are: 
a. [3, 1, 6, 5, 4, 0, 2]
b. [3, 6, 0, 4, 2, 1, 5]
c. [6, 5, 3, 2, 4, 1, 0]
d. [2, 1, 4, 5, 0, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 4, 5, 0, 6, 3]",0
36416,19,6218551,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [1, 2, 0, 3]
c. [3, 1, 2, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
36417,19,621899,"Question: 
Answer Choices are: 
a. [3, 0, 0, 1, 0, 5]
b. [0, 1, 0, 3, 0, 5]
c. [5, 1, 0, 0, 0, 3]
d. [0, 0, 0, 3, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
36418,19,6219046,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [2, 0, 3, 1]
c. [2, 0, 1, 3]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 0, 1, 3]",1
36419,19,6219491,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [2, 3, 0, 1]
c. [3, 1, 2, 0]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0, 3]",0
36420,19,622055,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4, 5]
b. [1, 5, 4, 0, 3, 2]
c. [5, 0, 3, 4, 2, 1]
d. [4, 3, 0, 5, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
36421,19,6220769,"Question: 
Answer Choices are: 
a. [1, 4, 3, 0, 2]
b. [0, 3, 2, 4, 1]
c. [1, 4, 3, 2, 0]
d. [4, 2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
36422,19,6221306,"Question: 
Answer Choices are: 
a. [1, 2, 1, 0]
b. [0, 1, 1, 2]
c. [0, 2, 1, 1]
d. [1, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
36423,19,6221622,"Question: 
Answer Choices are: 
a. [0, 4, 1, 5, 3, 2]
b. [4, 3, 0, 2, 1, 5]
c. [1, 0, 2, 5, 4, 3]
d. [0, 5, 3, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0, 2, 5, 4, 3]",0
36424,19,622197,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 0, 3, 1]
c. [3, 1, 0, 2]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [2, 0, 3, 1]",0
36425,19,62222,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,Question: In what order does the passage describe the events?,0
36426,19,6222309,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [2, 1, 3, 0]
c. [2, 3, 1, 0]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is a.,1
36427,19,6222632,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0, 4, 6, 5]
b. [3, 2, 5, 0, 6, 4, 1]
c. [0, 6, 2, 5, 1, 3, 4]
d. [3, 0, 6, 4, 1, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [1, 3, 2, 0, 4, 6, 5].",0
36428,19,622402,"Question: 
Answer Choices are: 
a. [2, 0, 6, 4, 3, 4, 5, 1]
b. [3, 5, 2, 4, 6, 0, 1, 4]
c. [3, 6, 4, 2, 5, 1, 4, 0]
d. [1, 2, 6, 5, 4, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
36429,19,622414,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1]",1
36430,19,622479,"Question: 
Answer Choices are: 
a. [3, 0, 5, 1, 2, 4]
b. [5, 0, 3, 2, 4, 1]
c. [2, 3, 4, 1, 5, 0]
d. [2, 5, 3, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 5, 3, 1, 0, 4]",0
36431,19,6224815,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1, 4]
b. [0, 2, 3, 4, 1]
c. [3, 0, 1, 2, 4]
d. [3, 0, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
36432,19,6225010,"Question: 
Answer Choices are: 
a. [6, 8, 0, 7, 1, 3, 5, 9, 4, 2]
b. [4, 0, 1, 9, 5, 8, 2, 7, 3, 6]
c. [1, 8, 3, 9, 6, 5, 2, 0, 4, 7]
d. [5, 7, 1, 0, 6, 3, 8, 9, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
36433,19,6225813,"Question: 
Answer Choices are: 
a. [6, 3, 2, 1, 0, 5, 4, 7]
b. [1, 7, 5, 2, 4, 3, 6, 0]
c. [3, 0, 6, 7, 2, 5, 1, 4]
d. [3, 5, 2, 0, 4, 6, 1, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
36434,19,6225,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
36435,19,6226337,"Question: 
Answer Choices are: 
a. [3, 6, 9, 2, 8, 1, 4, 0, 5, 7]
b. [3, 2, 8, 5, 7, 9, 4, 6, 0, 1]
c. [8, 7, 0, 1, 3, 5, 6, 9, 2, 4]
d. [5, 8, 4, 6, 7, 2, 3, 0, 9, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [8, 7, 0, 1, 3, 5, 6, 9, 2, 4]",0
36436,19,6226996,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
36437,19,6227112,"Question: 
Answer Choices are: 
a. [0, 5, 2, 1, 7, 6, 4, 3]
b. [7, 2, 5, 4, 3, 1, 0, 6]
c. [0, 5, 4, 2, 1, 7, 6, 3]
d. [2, 0, 5, 4, 7, 3, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
36438,19,6227141,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [0, 2, 1, 3]
c. [2, 3, 1, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [3, 2, 1, 0].",1
36439,19,622731,"Question: 
Answer Choices are: 
a. [1, 4, 0, 3, 5, 2]
b. [2, 4, 1, 5, 0, 3]
c. [3, 0, 1, 2, 5, 4]
d. [3, 2, 5, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 5, 4, 0, 1]",0
36440,19,622793,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [0, 1, 2].",1
36441,19,622810,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is d. [0, 1, 2]",1
36442,19,62288,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is c.,0
36443,19,6229986,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [0, 3, 1, 2]
c. [0, 1, 3, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,A.,1
36444,19,622998,"Question: 
Answer Choices are: 
a. [4, 1, 6, 5, 0, 2, 3]
b. [1, 2, 3, 4, 6, 5, 0]
c. [5, 6, 4, 1, 0, 3, 2]
d. [5, 1, 3, 0, 2, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [5, 6, 4, 1, 0, 3, 2]",0
36445,19,6231199,"Question: 
Answer Choices are: 
a. [1, 3, 4, 2, 0]
b. [2, 3, 0, 1, 4]
c. [0, 1, 2, 4, 3]
d. [1, 0, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
36446,19,6231204,"Question: 
Answer Choices are: 
a. [4, 3, 2, 1, 0]
b. [0, 4, 2, 1, 3]
c. [0, 2, 3, 1, 4]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 3, 1, 4]",0
36447,19,6231525,"Question: 
Answer Choices are: 
a. [5, 3, 2, 0, 4, 1]
b. [4, 2, 1, 5, 3, 0]
c. [2, 3, 5, 0, 1, 4]
d. [4, 3, 1, 0, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [2, 3, 5, 0, 1, 4]",0
36448,19,623176,"Question: 
Answer Choices are: 
a. [4, 5, 0, 1, 2, 3, 6]
b. [1, 3, 2, 0, 4, 5, 6]
c. [3, 0, 4, 5, 2, 1, 6]
d. [2, 6, 5, 0, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 6, 5, 0, 4, 1, 3]",0
36449,19,623243,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 0, 1, 3]
c. [3, 2, 1, 0]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
36450,19,62336,"Question: 
Answer Choices are: 
a. [2, 3, 4, 0, 1]
b. [4, 2, 1, 0, 3]
c. [0, 2, 4, 1, 3]
d. [2, 4, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 2, 4, 1, 3]",0
36451,19,6234187,"Question: 
Answer Choices are: 
a. [3, 1, 2, 4, 0]
b. [2, 0, 3, 1, 4]
c. [0, 4, 3, 2, 1]
d. [4, 1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct answer is a. [3, 1, 2, 4, 0]",1
36452,19,623434,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 0, 5]
b. [0, 4, 2, 3, 5, 1]
c. [2, 5, 1, 4, 3, 0]
d. [4, 0, 3, 2, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 0, 3, 2, 5, 1]",1
36453,19,6235446,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [3, 0, 1, 4, 2]
c. [4, 1, 0, 2, 3]
d. [4, 2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [3, 4, 1, 2, 0].",1
36454,19,6235497,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 1, 2, 3]
c. [2, 0, 1, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 0, 1, 3]",1
36455,19,623614,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [2, 3, 0, 1]
c. [3, 1, 0, 2]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
36456,19,623644,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 0, 1, 2]
c. [2, 3, 1, 0]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 2, 1]",1
36457,19,623717,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1]",0
36458,19,62376,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [3, 0, 2, 1]
c. [2, 1, 3, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 1, 2]",1
36459,19,62380,"Question: 
Answer Choices are: 
a. [0, 4, 1, 3, 2, 5]
b. [2, 5, 4, 1, 3, 0]
c. [2, 0, 1, 4, 5, 3]
d. [3, 0, 5, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
36460,19,623944,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2]",1
36461,19,6239882,"Question: 
Answer Choices are: 
a. [0, 2, 3, 0, 4]
b. [0, 3, 4, 2, 0]
c. [4, 3, 0, 0, 2]
d. [4, 0, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 0, 3, 2, 0]",0
36462,19,6240031,"Question: 
Answer Choices are: 
a. [1, 2, 5, 3, 0, 4, 6]
b. [1, 2, 6, 0, 4, 5, 3]
c. [4, 5, 6, 0, 2, 3, 1]
d. [0, 3, 4, 2, 5, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is b. [1, 2, 6, 0, 4, 5, 3]",0
36463,19,624085,"Question: 
Answer Choices are: 
a. [3, 1, 7, 0, 6, 5, 4, 2]
b. [6, 5, 7, 2, 0, 3, 4, 1]
c. [3, 0, 5, 1, 4, 6, 7, 2]
d. [0, 2, 6, 7, 3, 5, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 0, 5, 1, 4, 6, 7, 2]",1
36464,19,6240,"Question: 
Answer Choices are: 
a. [5, 0, 3, 1, 4, 2]
b. [3, 5, 2, 4, 0, 1]
c. [5, 3, 2, 4, 0, 1]
d. [1, 3, 2, 0, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
36465,19,6241592,"Question: 
Answer Choices are: 
a. [3, 7, 2, 6, 1, 4, 5, 0]
b. [3, 2, 7, 0, 4, 1, 6, 5]
c. [2, 7, 6, 1, 4, 5, 3, 0]
d. [1, 2, 6, 5, 7, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
36466,19,6241628,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [1, 0, 2]",0
36467,19,6241,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0]",0
36468,19,6242370,"Question: 
Answer Choices are: 
a. [2, 4, 5, 0, 3, 1]
b. [5, 2, 3, 1, 4, 0]
c. [4, 2, 5, 1, 0, 3]
d. [4, 3, 0, 5, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
36469,19,6242555,"Question: 
Answer Choices are: 
a. [8, 2, 1, 5, 0, 6, 4, 3, 7]
b. [7, 6, 8, 3, 1, 5, 2, 4, 0]
c. [8, 7, 4, 3, 1, 2, 5, 0, 6]
d. [4, 2, 6, 8, 0, 5, 7, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
36470,19,6242789,"Question: 
Answer Choices are: 
a. [0, 5, 1, 3, 2, 4]
b. [3, 2, 1, 0, 5, 4]
c. [2, 0, 1, 5, 3, 4]
d. [0, 1, 3, 2, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 0, 1, 5, 3, 4]",1
36471,19,624284,"Question: 
Answer Choices are: 
a. [0, 3, 5, 6, 4, 1, 4, 2, 7]
b. [3, 4, 6, 0, 2, 4, 1, 7, 5]
c. [5, 7, 0, 3, 1, 2, 6, 4, 4]
d. [0, 5, 4, 4, 2, 3, 7, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 5, 4, 4, 2, 3, 7, 6, 1]",0
36472,19,6243972,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
36473,19,6244223,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [2, 0, 3, 1]
c. [3, 1, 2, 0]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 3, 1]",0
36474,19,6244732,"Question: 
Answer Choices are: 
a. [2, 4, 0, 5, 3, 1]
b. [2, 0, 5, 3, 4, 1]
c. [1, 0, 4, 2, 5, 3]
d. [5, 4, 0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
36475,19,624496,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 2, 1, 0]
c. [1, 3, 2, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 3, 2, 0]",0
36476,19,62449,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
36477,19,624579,"Question: 
Answer Choices are: 
a. [3, 10, 2, 8, 7, 5, 4, 9, 1, 0, 6]
b. [0, 4, 2, 9, 7, 8, 3, 1, 10, 6, 5]
c. [10, 9, 1, 4, 5, 7, 3, 0, 8, 6, 2]
d. [9, 8, 1, 0, 4, 7, 10, 6, 5, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,c,0
36478,19,6246066,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [2, 3, 0, 1]
c. [3, 0, 2, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
36479,19,624606,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is c. [1, 2, 0]",1
36480,19,6246344,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2]
b. [0, 3, 1, 2, 4]
c. [1, 0, 2, 3, 4]
d. [0, 1, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
