index,filenumber,qid,question,origanswer,generatedanswer,correctness
44389,23,830097,"Question: 
Answer Choices are: 
a. [3, 4, 0, 7, 2, 6, 1, 5]
b. [5, 7, 0, 3, 1, 4, 2, 6]
c. [0, 4, 7, 2, 6, 3, 1, 5]
d. [1, 7, 4, 3, 2, 0, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
44390,23,8301364,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
44391,23,830155,"Question: 
Answer Choices are: 
a. [4, 1, 2, 3, 0]
b. [0, 3, 2, 4, 1]
c. [3, 0, 2, 4, 1]
d. [0, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 4, 3, 2]",1
44392,23,830169,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 0, 2, 1]
c. [2, 3, 0, 1]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 0, 1]",0
44393,23,8302494,"Question: 
Answer Choices are: 
a. [7, 6, 5, 0, 3, 1, 4, 2]
b. [6, 4, 0, 1, 5, 3, 7, 2]
c. [4, 2, 7, 3, 0, 5, 1, 6]
d. [2, 6, 0, 5, 1, 3, 7, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 6, 0, 5, 1, 3, 7, 4]",0
44394,23,830323,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [2, 3, 0, 1]
c. [3, 0, 1, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 0, 1, 2]",0
44395,23,830438,"Question: 
Answer Choices are: 
a. [2, 0, 1, 4, 5, 3]
b. [1, 4, 5, 3, 0, 2]
c. [4, 5, 1, 3, 2, 0]
d. [1, 5, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,b,0
44396,23,8304605,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is c.,0
44397,23,83046,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [3, 1, 0, 2]
c. [3, 0, 1, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2, 3]",0
44398,23,830472,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [2, 1, 3, 0]
c. [2, 1, 3, 0]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 3, 1, 0]",0
44399,23,8305572,"Question: 
Answer Choices are: 
a. [0, 3, 2, 4, 1]
b. [3, 1, 2, 0, 4]
c. [0, 4, 3, 2, 1]
d. [2, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 3, 4, 1]",1
44400,23,8305630,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1, 2]",0
44401,23,8305676,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 7, 2, 0, 6]
b. [7, 4, 1, 2, 6, 0, 3, 0]
c. [2, 4, 0, 6, 1, 0, 7, 3]
d. [3, 7, 1, 2, 0, 4, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,None of the above.,0
44402,23,830578,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
44403,23,8305880,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 3, 1, 0]
c. [1, 2, 3, 0]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 1, 0]",1
44404,23,83061,"Question: 
Answer Choices are: 
a. [3, 2, 5, 6, 11, 4, 9, 1, 7, 0, 8, 10]
b. [11, 2, 3, 4, 0, 5, 6, 8, 10, 7, 9, 1]
c. [10, 6, 9, 8, 11, 3, 7, 5, 4, 0, 2, 1]
d. [2, 3, 0, 8, 1, 5, 7, 10, 11, 4, 6, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is d.,0
44405,23,8307930,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 4]
b. [3, 4, 0, 2, 1]
c. [0, 1, 3, 2, 4]
d. [2, 4, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 4, 0, 3, 1]",0
44406,23,8308009,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [2, 1, 3, 0]
c. [3, 2, 0, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [2, 1, 3, 0]",1
44407,23,8308188,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is d. [0, 1, 2]",0
44408,23,8308321,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
44409,23,8308365,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 4]
b. [4, 3, 1, 0, 2]
c. [3, 0, 4, 2, 1]
d. [1, 0, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
44410,23,8308401,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [1, 2, 0, 3]
c. [0, 3, 2, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 0, 1]",0
44411,23,8308418,"Question: 
Answer Choices are: 
a. [1, 0, 3, 4, 2]
b. [0, 3, 4, 2, 1]
c. [1, 0, 2, 3, 4]
d. [3, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 0, 2, 3, 4]",1
44412,23,8308667,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [0, 3, 1, 2]
c. [3, 1, 0, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 2, 0]",0
44413,23,8308872,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
44414,23,8308943,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3, 4]
b. [4, 3, 0, 1, 2]
c. [0, 2, 4, 3, 1]
d. [4, 3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is a. [0, 1, 2, 3, 4].",0
44415,23,8309085,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3, 5, 4]
b. [3, 2, 5, 0, 1, 4]
c. [0, 4, 2, 5, 1, 3]
d. [2, 0, 5, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 5, 1, 3, 4]",1
44416,23,8309088,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [2, 0, 3, 1]
c. [2, 1, 3, 0]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 3, 2]",0
44417,23,8309089,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 1, 2, 0]
c. [2, 0, 1, 3]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 3, 0]",0
44418,23,8309107,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
44419,23,830938,"Question: 
Answer Choices are: 
a. [5, 4, 2, 3, 1, 6, 0, 7]
b. [1, 3, 2, 5, 6, 0, 7, 4]
c. [1, 7, 6, 2, 3, 4, 0, 5]
d. [0, 7, 4, 1, 5, 3, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
44420,23,8310155,"Question: 
Answer Choices are: 
a. [4, 0, 1, 3, 2]
b. [0, 3, 1, 4, 2]
c. [0, 4, 2, 3, 1]
d. [3, 2, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 1, 0, 4]",0
44421,23,8310689,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
44422,23,8310719,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [3, 1, 0, 2]
c. [2, 1, 0, 3]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d.,0
44423,23,831072,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 1, 3, 2]
c. [0, 2, 1, 3]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The passage describes a series of events involving four people. The events happen in the following order:,0
44424,23,8310771,"Question: 
Answer Choices are: 
a. [4, 1, 7, 6, 2, 5, 0, 3]
b. [1, 0, 2, 7, 3, 4, 6, 5]
c. [2, 4, 3, 5, 0, 7, 1, 6]
d. [7, 6, 1, 2, 0, 4, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [7, 6, 1, 2, 0, 4, 3, 5]",1
44425,23,8310802,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
44426,23,8310812,"Question: 
Answer Choices are: 
a. [2, 4, 0, 1, 3]
b. [3, 0, 4, 1, 2]
c. [0, 1, 2, 3, 4]
d. [2, 4, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 4, 1, 3, 0]",0
44427,23,8310857,"Question: 
Answer Choices are: 
a. [5, 2, 1, 4, 0, 3]
b. [5, 3, 4, 0, 2, 1]
c. [5, 4, 2, 0, 1, 3]
d. [3, 1, 0, 5, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 0, 5, 2, 4]",0
44428,23,8311162,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0, 4]
b. [1, 4, 3, 2, 0]
c. [3, 0, 4, 1, 2]
d. [4, 2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 2, 3, 1, 0]",0
44429,23,8311186,"Question: 
Answer Choices are: 
a. [9, 1, 5, 8, 2, 10, 0, 3, 6, 4, 7]
b. [5, 6, 9, 1, 10, 2, 0, 8, 7, 4, 3]
c. [6, 2, 3, 9, 7, 5, 4, 0, 1, 8, 10]
d. [6, 5, 0, 9, 10, 7, 1, 2, 4, 8, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [6, 5, 0, 9, 10, 7, 1, 2, 4, 8, 3]",1
44430,23,8311188,"Question: 
Answer Choices are: 
a. [0, 3, 2, 4, 1]
b. [4, 2, 1, 0, 3]
c. [1, 0, 4, 2, 3]
d. [1, 4, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
44431,23,8311201,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,None of the above,0
44432,23,8311247,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 2, 0, 1]
c. [2, 1, 3, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 1, 0]",0
44433,23,8311262,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [2, 3, 1, 0]
c. [0, 2, 3, 1]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is d.,1
44434,23,8311287,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0]",0
44435,23,8311320,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 0]
b. [1, 4, 0, 3, 2]
c. [0, 2, 3, 1, 4]
d. [4, 0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
44436,23,8311323,"Question: 
Answer Choices are: 
a. [3, 5, 4, 1, 0, 2]
b. [4, 5, 2, 3, 1, 0]
c. [3, 0, 1, 4, 2, 5]
d. [4, 2, 3, 0, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
44437,23,8311440,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [1, 3, 2, 0]
c. [1, 2, 3, 0]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
44438,23,8311551,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [3, 1, 0, 2]
c. [1, 3, 0, 2]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
44439,23,831176,"Question: 
Answer Choices are: 
a. [1, 2, 5, 0, 3, 4]
b. [5, 3, 1, 4, 2, 0]
c. [5, 0, 2, 3, 1, 4]
d. [5, 0, 4, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [5, 0, 2, 3, 1, 4]",0
44440,23,8311839,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [0, 1, 3, 2]
c. [2, 1, 0, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
44441,23,83119,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [0, 2, 3, 1]
c. [1, 3, 2, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order is c.,1
44442,23,8312127,"Question: 
Answer Choices are: 
a. [5, 0, 1, 2, 3, 4]
b. [5, 4, 1, 2, 3, 0]
c. [2, 4, 1, 5, 3, 0]
d. [2, 0, 1, 5, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1, 5, 3, 4]",0
44443,23,8312167,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 0]
b. [2, 4, 3, 0, 1]
c. [4, 3, 1, 0, 2]
d. [3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
44444,23,831229,"Question: 
Answer Choices are: 
a. [1, 3, 0, 5, 2, 4]
b. [5, 3, 0, 1, 4, 2]
c. [3, 1, 2, 5, 0, 4]
d. [0, 1, 2, 5, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
44445,23,8312433,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 2, 0, 1]
c. [2, 3, 0, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [0, 1, 2, 3].",0
44446,23,831256,"Question: 
Answer Choices are: 
a. [4, 2, 1, 3, 5, 0]
b. [0, 2, 4, 3, 5, 1]
c. [3, 4, 5, 1, 0, 2]
d. [3, 0, 4, 2, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 4, 2, 1, 5]",0
44447,23,8313107,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
44448,23,8313404,"Question: 
Answer Choices are: 
a. [3, 6, 7, 8, 2, 5, 4, 1, 0]
b. [7, 8, 5, 2, 1, 6, 4, 0, 3]
c. [4, 7, 2, 8, 5, 3, 0, 1, 6]
d. [1, 2, 5, 7, 6, 8, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [4, 7, 2, 8, 5, 3, 0, 1, 6]",0
44449,23,8313406,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
44450,23,8313528,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0, 4]
b. [4, 0, 1, 3, 2]
c. [4, 3, 2, 1, 0]
d. [0, 4, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [4, 3, 2, 1, 0]",1
44451,23,8313642,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 1, 2, 3]
c. [1, 2, 0, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 2, 0, 3]",0
44452,23,8313665,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [3, 1, 0, 2]
c. [1, 0, 2, 3]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 0, 2, 3]",0
44453,23,8313667,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 2, 1]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is a. [2, 1, 0]",0
44454,23,8313671,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [0, 1, 2, 3]
c. [1, 2, 3, 0]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
44455,23,8313775,"Question: 
Answer Choices are: 
a. [3, 0, 4, 2, 1]
b. [3, 0, 1, 2, 4]
c. [0, 1, 3, 2, 4]
d. [4, 2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 2, 0, 3, 1]",1
44456,23,8313792,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
44457,23,8313806,"Question: 
Answer Choices are: 
a. [5, 1, 4, 2, 7, 6, 0, 3]
b. [1, 2, 4, 5, 0, 7, 3, 6]
c. [4, 7, 6, 0, 3, 5, 1, 2]
d. [1, 0, 4, 3, 5, 7, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [5, 1, 4, 2, 7, 6, 0, 3]",0
44458,23,8313890,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [2, 3, 1, 0]
c. [3, 1, 0, 2]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
44459,23,8313938,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
44460,23,8313971,"Question: 
Answer Choices are: 
a. [0, 11, 7, 1, 8, 2, 10, 3, 5, 9, 6, 4]
b. [5, 10, 3, 8, 9, 4, 0, 6, 11, 1, 7, 2]
c. [9, 3, 1, 6, 10, 11, 0, 5, 8, 2, 4, 7]
d. [9, 11, 10, 2, 7, 0, 3, 5, 1, 6, 8, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
44461,23,8314009,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 2]
b. [0, 2, 1, 4, 3]
c. [1, 2, 4, 3, 0]
d. [4, 2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
44462,23,8314021,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
44463,23,8314035,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 2, 3, 0]
c. [2, 1, 0, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
44464,23,8314197,"Question: 
Answer Choices are: 
a. [1, 5, 2, 3, 0, 4]
b. [5, 4, 2, 3, 0, 1]
c. [2, 4, 5, 1, 0, 3]
d. [4, 2, 5, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 2, 5, 3, 1, 0]",0
44465,23,83141,"Question: 
Answer Choices are: 
a. [1, 0, 4, 3, 2]
b. [3, 2, 4, 1, 0]
c. [1, 2, 0, 3, 4]
d. [3, 2, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 1, 0, 4]",0
44466,23,8314206,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [1, 3, 0, 2]
c. [1, 2, 0, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 2, 0, 3]",1
44467,23,8314226,"Question: 
Answer Choices are: 
a. [2, 5, 0, 1, 4, 3]
b. [3, 4, 0, 1, 5, 2]
c. [0, 2, 3, 4, 5, 1]
d. [0, 3, 4, 5, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 4, 5, 1, 2]",1
44468,23,8314277,"Question: 
Answer Choices are: 
a. [5, 0, 1, 4, 3, 3, 2, 7]
b. [2, 5, 4, 1, 0, 3, 3, 7]
c. [1, 0, 3, 2, 3, 4, 7, 5]
d. [7, 3, 4, 2, 5, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [7, 3, 4, 2, 5, 1, 3, 0]",0
44469,23,8314302,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0, 4]
b. [3, 2, 4, 0, 1]
c. [3, 0, 2, 1, 4]
d. [1, 4, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [2, 1, 3, 0, 4]",0
44470,23,8314348,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 3, 1, 0]
c. [2, 0, 1, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
44471,23,8314682,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,Question:,1
44472,23,8314749,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
44473,23,8314981,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 2, 0, 1]
c. [1, 2, 3, 0]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
44474,23,8315691,"Question: 
Answer Choices are: 
a. [4, 2, 0, 1, 3]
b. [2, 1, 3, 4, 0]
c. [2, 4, 1, 3, 0]
d. [4, 0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 0, 1, 2, 3]",1
44475,23,8315727,"Question: 
Answer Choices are: 
a. [3, 1, 2, 4, 0]
b. [1, 2, 4, 3, 0]
c. [1, 2, 0, 4, 3]
d. [4, 2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 2, 1, 0, 3]",0
44476,23,8315840,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 2, 0, 1]
c. [2, 0, 1, 3]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
44477,23,8315844,"Question: 
Answer Choices are: 
a. [4, 2, 0, 1, 3]
b. [1, 0, 4, 2, 3]
c. [1, 4, 3, 0, 2]
d. [1, 2, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 3, 0, 4]",1
44478,23,8315851,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 3, 2, 1]
c. [1, 0, 3, 2]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 0, 1]",0
44479,23,8315885,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 2, 3, 1]
c. [3, 0, 2, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 0, 1]",0
