index,filenumber,qid,question,origanswer,generatedanswer,correctness
2378,2,10612507,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 3, 1, 2]
c. [2, 3, 1, 0]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
2379,2,10612,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is c.,1
2380,2,1061336,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [0, 1, 3, 2]
c. [3, 2, 0, 1]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 3, 0]",1
2381,2,1061370,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 0, 3, 1]
c. [0, 3, 2, 1]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 3, 2]",0
2382,2,10613816,"Question: 
Answer Choices are: 
a. [3, 2, 0, 4, 5, 1]
b. [2, 0, 1, 3, 4, 5]
c. [5, 1, 3, 2, 4, 0]
d. [5, 3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The order of events in the passage is b.,0
2383,2,10615208,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 2, 1]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
2384,2,10615705,"Question: 
Answer Choices are: 
a. [6, 4, 0, 1, 5, 3, 2]
b. [4, 0, 3, 2, 1, 5, 6]
c. [3, 5, 6, 0, 1, 4, 2]
d. [6, 4, 0, 5, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [6, 4, 0, 5, 3, 2, 1]",1
2385,2,106157,"Question: 
Answer Choices are: 
a. [2, 3, 0, 4, 1, 5]
b. [0, 3, 1, 5, 4, 2]
c. [5, 1, 0, 2, 3, 4]
d. [3, 1, 0, 2, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 0, 2, 4, 5]",0
2386,2,10615862,"Question: 
Answer Choices are: 
a. [4, 2, 6, 7, 3, 0, 5, 1]
b. [6, 4, 3, 1, 7, 0, 2, 5]
c. [0, 3, 4, 2, 6, 1, 5, 7]
d. [5, 6, 0, 2, 3, 4, 7, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
2387,2,106166,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [2, 1, 0, 3]
c. [2, 0, 3, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
2388,2,10618471,"Question: 
Answer Choices are: 
a. [1, 5, 4, 3, 0, 2]
b. [2, 0, 4, 3, 5, 1]
c. [3, 4, 0, 1, 2, 5]
d. [5, 3, 1, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 3, 1, 4, 2, 0]",0
2389,2,10618818,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 2]
b. [4, 3, 2, 1, 0]
c. [0, 2, 1, 4, 3]
d. [3, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 4, 0, 2]",0
2390,2,10618932,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [1, 0, 2, 4, 3]
c. [3, 2, 0, 4, 1]
d. [0, 2, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 3, 4, 1]",0
2391,2,10619384,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 4]
b. [3, 0, 4, 2, 1]
c. [2, 0, 4, 1, 3]
d. [2, 1, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 3, 0, 4]",1
2392,2,10619390,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 0, 1, 2]
c. [1, 2, 0, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
2393,2,1061948,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
2394,2,1061949,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 0, 3, 1]
c. [2, 0, 3, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events in the passage is b.,0
2395,2,1061950,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1, 4]
b. [4, 0, 1, 3, 2]
c. [2, 3, 0, 1, 4]
d. [2, 4, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is a. [3, 2, 0, 1, 4]",0
2396,2,1061952,"Question: 
Answer Choices are: 
a. [5, 4, 2, 3, 0, 1]
b. [4, 3, 2, 5, 1, 0]
c. [5, 2, 4, 3, 0, 1]
d. [5, 0, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 0, 3, 4, 1, 2]",0
2397,2,1061954,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [2, 3, 1, 0]
c. [1, 3, 0, 2]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 3, 2]",0
2398,2,1061956,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 5, 6, 3]
b. [3, 2, 1, 5, 0, 4, 6]
c. [6, 0, 1, 3, 4, 5, 2]
d. [6, 1, 3, 0, 5, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
2399,2,1061957,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [3, 1, 2, 0]
c. [2, 0, 3, 1]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 0, 3, 1]",1
2400,2,1061971,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0, 4]
b. [4, 2, 1, 3, 0]
c. [0, 3, 1, 4, 2]
d. [2, 3, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 0, 1, 4]",1
2401,2,1061989,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 1, 3, 0]
c. [3, 0, 2, 1]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 3, 1]",0
2402,2,10621105,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
2403,2,10621127,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 3, 1, 0]
c. [2, 0, 3, 1]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 3, 1]",0
2404,2,1062188,"Question: 
Answer Choices are: 
a. [2, 0, 1, 4, 3]
b. [1, 4, 0, 2, 3]
c. [4, 3, 1, 0, 2]
d. [2, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 3, 4, 1]",0
2405,2,10622410,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 0]
b. [3, 0, 2, 4, 1]
c. [4, 1, 3, 2, 0]
d. [0, 4, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 4, 1, 2, 3]",0
2406,2,10622423,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [2, 1, 3, 0]
c. [0, 3, 2, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 1, 0]",0
2407,2,10622469,"Question: 
Answer Choices are: 
a. [6, 1, 4, 5, 0, 3, 2]
b. [5, 1, 3, 0, 2, 6, 4]
c. [1, 0, 4, 3, 5, 2, 6]
d. [3, 1, 6, 5, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [6, 1, 4, 5, 0, 3, 2]",0
2408,2,1062297,"Question: 
Answer Choices are: 
a. [5, 1, 2, 0, 3, 4]
b. [5, 0, 2, 1, 4, 3]
c. [4, 2, 1, 3, 5, 0]
d. [3, 2, 0, 5, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The passage describes a six-step process, so the correct answer is a.",0
2409,2,1062403,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 0, 2, 1]
c. [1, 2, 3, 0]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [0, 2, 1, 3]",0
2410,2,10624350,"Question: 
Answer Choices are: 
a. [0, 7, 2, 6, 5, 1, 4, 3]
b. [3, 0, 7, 1, 4, 5, 6, 2]
c. [2, 6, 5, 4, 1, 0, 3, 7]
d. [6, 1, 3, 2, 5, 0, 7, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
2411,2,106243,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is d.,1
2412,2,10626610,"Question: 
Answer Choices are: 
a. [2, 0, 4, 1, 3]
b. [2, 0, 3, 1, 4]
c. [2, 0, 1, 3, 4]
d. [4, 0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 0, 3, 2, 1]",0
2413,2,10627252,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 0, 5]
b. [5, 2, 4, 1, 0, 3]
c. [4, 2, 1, 5, 3, 0]
d. [4, 1, 2, 5, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 1, 2, 5, 3, 0]",0
2414,2,10628226,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [0, 1, 3, 2]
c. [3, 2, 0, 1]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 3, 2]",0
2415,2,10628280,"Question: 
Answer Choices are: 
a. [0, 2, 3, 4, 1]
b. [3, 0, 4, 2, 1]
c. [1, 4, 0, 3, 2]
d. [2, 4, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is a.,0
2416,2,10628545,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0]
b. [2, 1, 3, 4, 0]
c. [0, 3, 2, 4, 1]
d. [1, 3, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 2, 4, 0]",1
2417,2,1062857,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 3, 0, 1]
c. [3, 2, 0, 1]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [3, 2, 0, 1]",0
2418,2,10628658,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1]",0
2419,2,10628661,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [1, 0, 3, 2]
c. [1, 0, 3, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 1, 0]",1
2420,2,10628666,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0]",0
2421,2,10628672,"Question: 
Answer Choices are: 
a. [2, 1, 6, 3, 5, 0, 4]
b. [4, 1, 6, 0, 5, 3, 2]
c. [2, 4, 5, 3, 0, 1, 6]
d. [0, 1, 6, 3, 2, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 6, 3, 2, 5, 4]",0
2422,2,10628978,"Question: 
Answer Choices are: 
a. [1, 2, 6, 0, 4, 5, 3]
b. [2, 5, 6, 0, 3, 4, 1]
c. [1, 4, 3, 0, 5, 2, 6]
d. [5, 1, 3, 0, 6, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
2423,2,106300,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [3, 0, 1, 2]
c. [0, 3, 2, 1]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 3, 0]",0
2424,2,10632277,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 3, 2, 0]
c. [0, 3, 2, 1]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
2425,2,10633055,"Question: 
Answer Choices are: 
a. [0, 3, 4, 2, 1]
b. [4, 2, 1, 3, 0]
c. [0, 2, 3, 1, 4]
d. [4, 2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
2426,2,1063335,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 4]
b. [1, 0, 3, 4, 2]
c. [4, 2, 3, 1, 0]
d. [3, 4, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [2, 3, 0, 1, 4].",0
2427,2,10633376,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4]
b. [4, 1, 2, 3, 0]
c. [4, 3, 0, 2, 1]
d. [1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2, 4, 3]",0
2428,2,10634308,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 0, 3, 2]
c. [2, 3, 0, 1]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 3, 0, 1]",0
2429,2,1063798,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
2430,2,10638001,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 5, 3]
b. [5, 1, 3, 4, 2, 0]
c. [0, 3, 5, 4, 1, 2]
d. [2, 5, 4, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
2431,2,1063805,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
2432,2,1063989,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1]",0
2433,2,1063996,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [3, 2, 0, 1]
c. [1, 0, 3, 2]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 3, 1]",0
2434,2,1064039,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 1, 3, 2]
c. [3, 1, 2, 0]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [3, 1, 2, 0].",0
2435,2,1064044,"Question: 
Answer Choices are: 
a. [3, 7, 1, 5, 0, 4, 2, 6]
b. [0, 4, 3, 5, 1, 2, 7, 6]
c. [3, 0, 4, 1, 7, 2, 5, 6]
d. [7, 0, 5, 2, 1, 3, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 0, 4, 1, 7, 2, 5, 6]",0
2436,2,106417,"Question: 
Answer Choices are: 
a. [0, 1, 4, 3, 5, 2]
b. [0, 3, 4, 1, 5, 2]
c. [4, 1, 0, 2, 3, 5]
d. [1, 3, 0, 5, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [4, 1, 0, 2, 3, 5]",0
2437,2,1064221,"Question: 
Answer Choices are: 
a. [0, 2, 4, 1, 3]
b. [1, 0, 4, 3, 2]
c. [3, 0, 1, 4, 2]
d. [0, 1, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2, 4, 3]",0
2438,2,1064354,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 0]
b. [0, 3, 4, 1, 2]
c. [2, 1, 0, 4, 3]
d. [1, 2, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 4, 3, 0]",0
2439,2,1064356,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
2440,2,1064411,"Question: 
Answer Choices are: 
a. [5, 4, 3, 1, 2, 0]
b. [0, 4, 3, 2, 5, 1]
c. [2, 1, 3, 5, 0, 4]
d. [5, 3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 1, 3, 5, 0, 4]",1
2441,2,1064584,"Question: 
Answer Choices are: 
a. [1, 5, 3, 0, 2, 4]
b. [4, 0, 2, 3, 1, 5]
c. [0, 5, 1, 4, 3, 2]
d. [3, 2, 0, 4, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
2442,2,10645,"Question: 
Answer Choices are: 
a. [5, 3, 1, 2, 6, 4, 0]
b. [0, 2, 5, 6, 3, 1, 4]
c. [2, 4, 5, 1, 3, 0, 6]
d. [3, 4, 5, 1, 2, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is a.,1
2443,2,10647,"Question: 
Answer Choices are: 
a. [4, 2, 6, 1, 3, 5, 0]
b. [3, 1, 2, 6, 5, 4, 0]
c. [6, 0, 1, 4, 2, 3, 5]
d. [1, 3, 0, 6, 5, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [6, 0, 1, 4, 2, 3, 5]",0
2444,2,1065066,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
2445,2,1065073,"Question: 
Answer Choices are: 
a. [4, 3, 0, 2, 1]
b. [1, 3, 0, 4, 2]
c. [3, 0, 1, 4, 2]
d. [4, 0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 0, 3, 1, 2]",0
2446,2,1065184,"Question: 
Answer Choices are: 
a. [2, 8, 6, 5, 0, 1, 10, 4, 3, 9, 7, 11]
b. [4, 3, 7, 5, 9, 11, 6, 1, 10, 2, 8, 0]
c. [1, 10, 6, 0, 2, 7, 3, 9, 11, 5, 4, 8]
d. [7, 2, 6, 0, 11, 5, 3, 4, 10, 1, 9, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [7, 2, 6, 0, 11, 5, 3, 4, 10, 1, 9, 8]",1
2447,2,10652355,"Question: 
Answer Choices are: 
a. [4, 5, 1, 3, 2, 0]
b. [4, 5, 1, 2, 0, 3]
c. [5, 4, 1, 3, 2, 0]
d. [5, 0, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,b,0
2448,2,1065400,"Question: 
Answer Choices are: 
a. [1, 2, 5, 0, 4, 3]
b. [1, 3, 5, 4, 0, 2]
c. [0, 2, 4, 1, 5, 3]
d. [3, 1, 0, 4, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 2, 4, 1, 5, 3]",0
2449,2,10654471,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [1, 0, 2, 3]
c. [1, 0, 3, 2]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0, 3]",0
2450,2,1065473,"Question: 
Answer Choices are: 
a. [2, 4, 1, 6, 5, 7, 0, 3]
b. [2, 3, 4, 5, 1, 6, 7, 0]
c. [4, 0, 5, 7, 1, 6, 2, 3]
d. [0, 3, 1, 5, 4, 6, 2, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 1, 5, 4, 6, 2, 7]",0
2451,2,1065476,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [0, 2, 3, 1]
c. [3, 0, 1, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 0, 1, 2]",0
2452,2,1065477,"Question: 
Answer Choices are: 
a. [2, 7, 4, 3, 0, 5, 6, 1]
b. [7, 4, 0, 2, 3, 1, 5, 6]
c. [1, 3, 6, 7, 4, 2, 5, 0]
d. [1, 3, 5, 7, 4, 2, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
2453,2,1065478,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [1, 3, 2, 0]
c. [3, 1, 2, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0, 3]",0
2454,2,1065480,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
2455,2,1065482,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 0, 2, 3]
c. [3, 2, 1, 0]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
2456,2,1065483,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [0, 3, 4, 1, 2]
c. [1, 4, 3, 0, 2]
d. [3, 1, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order is b, c, d, a.",1
2457,2,106548,"Question: 
Answer Choices are: 
a. [6, 1, 2, 4, 3, 0, 7, 5]
b. [1, 5, 0, 6, 3, 4, 2, 7]
c. [7, 3, 4, 1, 0, 5, 2, 6]
d. [7, 5, 6, 3, 2, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [6, 1, 2, 4, 3, 0, 7, 5].",0
2458,2,1065721,"Question: 
Answer Choices are: 
a. [2, 1, 4, 5, 3, 0]
b. [1, 0, 4, 3, 2, 5]
c. [1, 5, 0, 4, 3, 2]
d. [1, 5, 0, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
2459,2,1065765,"Question: 
Answer Choices are: 
a. [0, 3, 1, 4, 2]
b. [2, 1, 3, 0, 4]
c. [4, 3, 0, 2, 1]
d. [4, 2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 2, 3, 1, 0]",0
2460,2,1065887,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is c.,0
2461,2,1065922,"Question: 
Answer Choices are: 
a. [0, 2, 1, 4, 3]
b. [0, 2, 1, 4, 3]
c. [3, 2, 1, 4, 0]
d. [3, 4, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
2462,2,1066106,"Question: 
Answer Choices are: 
a. [1, 5, 4, 3, 2, 0]
b. [4, 3, 1, 2, 0, 5]
c. [3, 2, 0, 1, 5, 4]
d. [1, 4, 3, 0, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 4, 3, 0, 5, 2]",0
2463,2,10661193,"Question: 
Answer Choices are: 
a. [0, 3, 2, 5, 6, 1, 4]
b. [4, 3, 0, 1, 2, 6, 5]
c. [3, 1, 6, 2, 4, 5, 0]
d. [4, 1, 2, 0, 3, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
2464,2,10661271,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [0, 2, 3, 1]
c. [2, 0, 1, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 2, 0]",0
2465,2,1066283,"Question: 
Answer Choices are: 
a. [4, 2, 5, 3, 1, 6, 0]
b. [3, 4, 5, 6, 0, 1, 2]
c. [4, 6, 1, 2, 3, 0, 5]
d. [1, 2, 6, 3, 4, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [4, 6, 1, 2, 3, 0, 5]",0
2466,2,1066339,"Question: 
Answer Choices are: 
a. [2, 3, 4, 0, 1]
b. [4, 0, 3, 2, 1]
c. [1, 0, 3, 4, 2]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 0, 3, 4, 2]",0
2467,2,10664260,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 2, 3, 1]
c. [3, 1, 0, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
2468,2,1066446,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1]",0
2469,2,106661,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [3, 1, 0, 2]
c. [2, 0, 3, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,C,0
