index,filenumber,qid,question,origanswer,generatedanswer,correctness
32580,17,5146575,"Question: 
Answer Choices are: 
a. [2, 3, 0, 4, 1, 5]
b. [2, 1, 0, 3, 4, 5]
c. [0, 1, 3, 4, 5, 2]
d. [0, 2, 4, 3, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order is c.,1
32581,17,514658,"Question: 
Answer Choices are: 
a. [4, 2, 1, 0, 5, 3]
b. [2, 3, 5, 4, 1, 0]
c. [2, 4, 1, 3, 5, 0]
d. [0, 5, 1, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer is c.,0
32582,17,5147222,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 3]
b. [1, 0, 2, 3, 4]
c. [2, 3, 4, 0, 1]
d. [1, 4, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
32583,17,5147262,"Question: 
Answer Choices are: 
a. [2, 0, 4, 1, 3]
b. [0, 1, 4, 2, 3]
c. [4, 3, 0, 1, 2]
d. [3, 2, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,Answer: ,0
32584,17,5147447,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is d. [0, 1, 2]",0
32585,17,5147458,"Question: 
Answer Choices are: 
a. [2, 3, 5, 4, 1, 0]
b. [5, 4, 2, 1, 3, 0]
c. [2, 1, 4, 5, 0, 3]
d. [0, 5, 2, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 5, 2, 4, 3, 1]",0
32586,17,5147508,"Question: 
Answer Choices are: 
a. [6, 4, 3, 0, 5, 1, 2]
b. [6, 5, 3, 1, 4, 2, 0]
c. [1, 5, 0, 2, 4, 6, 3]
d. [3, 0, 1, 5, 4, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 1, 5, 4, 6, 2]",0
32587,17,5147537,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 2]
b. [3, 1, 0, 2, 4]
c. [2, 1, 0, 3, 4]
d. [4, 0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 0, 1, 3, 2]",0
32588,17,5147590,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [0, 1, 3, 2]
c. [1, 0, 2, 3]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
32589,17,5147614,"Question: 
Answer Choices are: 
a. [0, 6, 3, 2, 4, 1, 5]
b. [5, 4, 2, 0, 6, 3, 1]
c. [1, 3, 4, 6, 2, 5, 0]
d. [4, 5, 2, 3, 6, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [5, 4, 2, 0, 6, 3, 1]",0
32590,17,5147693,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 2, 1, 0]
c. [1, 3, 0, 2]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events in the passage is a. [2, 1, 0, 3].",1
32591,17,514792,"Question: 
Answer Choices are: 
a. [7, 6, 0, 0, 1, 3, 2, 5]
b. [0, 6, 0, 2, 7, 1, 5, 3]
c. [0, 3, 0, 7, 5, 1, 2, 6]
d. [3, 2, 5, 1, 0, 6, 7, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
32592,17,5148613,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 0, 0]
b. [0, 4, 0, 1, 0, 3]
c. [0, 0, 0, 3, 4, 1]
d. [0, 1, 3, 4, 0, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
32593,17,5148634,"Question: 
Answer Choices are: 
a. [0, 0, 4, 1, 0]
b. [0, 1, 0, 4, 0]
c. [4, 0, 0, 0, 1]
d. [0, 0, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 0, 1, 4, 0]",0
32594,17,514988,"Question: 
Answer Choices are: 
a. [0, 4, 3, 1, 2]
b. [1, 3, 4, 2, 0]
c. [3, 0, 2, 1, 4]
d. [3, 4, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
32595,17,515197,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [0, 2, 3, 1]
c. [2, 1, 3, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. 2, 1, 3, 0.",0
32596,17,5153191,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 0, 1, 2]
c. [0, 1, 2, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
32597,17,5153206,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 3]
b. [0, 2, 3, 4, 1]
c. [4, 2, 1, 3, 0]
d. [4, 1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
32598,17,515417,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
32599,17,5154195,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"B. [2, 0, 1]",0
32600,17,5154309,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [2, 1, 0, 3]
c. [0, 3, 2, 1]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
32601,17,515449,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0]",0
32602,17,515551,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 1, 0, 2]
c. [0, 3, 1, 2]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The passage describes a sequence of events. The correct order of events is a. [2, 3, 1, 0]",0
32603,17,5155715,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [0, 1, 2, 3]
c. [3, 1, 2, 0]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0, 3]",1
32604,17,515583,"Question: 
Answer Choices are: 
a. [4, 0, 2, 3, 1]
b. [0, 4, 3, 2, 1]
c. [2, 0, 3, 4, 1]
d. [1, 4, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 4, 3, 0, 2]",0
32605,17,515672,"Question: 
Answer Choices are: 
a. [1, 3, 0, 5, 2, 4]
b. [4, 2, 0, 1, 3, 5]
c. [3, 0, 5, 2, 4, 1]
d. [0, 1, 5, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
32606,17,5157017,"Question: 
Answer Choices are: 
a. [5, 6, 2, 0, 1, 4, 3]
b. [5, 2, 3, 6, 4, 0, 1]
c. [5, 2, 1, 3, 4, 0, 6]
d. [1, 6, 3, 0, 4, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
32607,17,515734,"Question: 
Answer Choices are: 
a. [4, 3, 1, 0, 2]
b. [1, 3, 0, 4, 2]
c. [1, 3, 0, 4, 2]
d. [2, 4, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 4, 0, 3, 1]",0
32608,17,515741,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 0, 3, 2]
c. [1, 3, 2, 0]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 3, 2, 0]",0
32609,17,515857,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 2, 1]",0
32610,17,515890,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 0]
b. [1, 4, 2, 3, 0]
c. [2, 4, 0, 1, 3]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 4, 0, 1, 3]",0
32611,17,5158969,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [2, 1, 3, 0]
c. [3, 0, 2, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
32612,17,516097,"Question: 
Answer Choices are: 
a. [2, 5, 1, 4, 0, 3]
b. [2, 1, 0, 4, 5, 3]
c. [1, 5, 4, 3, 0, 2]
d. [2, 3, 0, 4, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 3, 0, 4, 5, 1]",0
32613,17,516099,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [3, 0, 1, 2]
c. [2, 0, 1, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 0, 2, 1]",0
32614,17,516107,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [3, 1, 0, 2]
c. [2, 1, 3, 0]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 2, 1]",0
32615,17,516108,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 1, 2]",1
32616,17,5161376,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 0]
b. [2, 3, 4, 0, 1]
c. [0, 3, 4, 1, 2]
d. [2, 1, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 3, 4, 0]",1
32617,17,516147,"Question: 
Answer Choices are: 
a. [5, 2, 1, 4, 0, 3]
b. [3, 0, 1, 4, 5, 2]
c. [5, 1, 2, 3, 0, 4]
d. [4, 1, 0, 2, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 1, 0, 2, 5, 3]",0
32618,17,51614,"Question: 
Answer Choices are: 
a. [5, 4, 7, 6, 0, 3, 1, 2]
b. [0, 1, 3, 2, 7, 6, 5, 4]
c. [4, 6, 1, 7, 2, 0, 5, 3]
d. [1, 6, 0, 3, 5, 7, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is a.,0
32619,17,51615,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2]
b. [2, 1, 3, 0, 4]
c. [1, 2, 4, 3, 0]
d. [0, 3, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 4, 2, 1]",0
32620,17,516209,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 0, 3, 2]
c. [3, 0, 2, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
32621,17,516214,"Question: 
Answer Choices are: 
a. [5, 3, 1, 0, 2, 4, 6]
b. [1, 2, 4, 5, 3, 0, 6]
c. [0, 3, 4, 5, 1, 6, 2]
d. [3, 5, 6, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
32622,17,5162227,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order is c.,0
32623,17,516222,"Question: 
Answer Choices are: 
a. [4, 2, 5, 3, 0, 1]
b. [3, 0, 5, 4, 2, 1]
c. [2, 1, 3, 4, 5, 0]
d. [4, 3, 5, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 3, 5, 1, 2, 0]",1
32624,17,5162530,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 2, 3, 1]
c. [1, 3, 0, 2]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 3, 2]",0
32625,17,5162867,"Question: 
Answer Choices are: 
a. [2, 5, 4, 0, 1, 3]
b. [3, 2, 0, 4, 5, 1]
c. [5, 4, 0, 2, 3, 1]
d. [2, 3, 5, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 5, 4, 0, 1]",0
32626,17,516297,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0]
b. [1, 3, 4, 2, 0]
c. [3, 0, 1, 4, 2]
d. [0, 1, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2, 4, 3]",0
32627,17,5163073,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
32628,17,516317,"Question: 
Answer Choices are: 
a. [1, 5, 2, 6, 3, 0, 4]
b. [2, 1, 6, 3, 5, 0, 4]
c. [3, 6, 1, 2, 4, 5, 0]
d. [1, 0, 5, 4, 2, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 5, 4, 2, 6, 3]",0
32629,17,51638,"Question: 
Answer Choices are: 
a. [3, 4, 2, 0, 1]
b. [1, 4, 0, 3, 2]
c. [2, 0, 4, 3, 1]
d. [1, 2, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is c.,1
32630,17,516392,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [1, 2, 0, 3]
c. [1, 0, 3, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is Choice A.,0
32631,17,516413,"Question: 
Answer Choices are: 
a. [0, 2, 3, 4, 1]
b. [3, 0, 4, 1, 2]
c. [0, 3, 1, 4, 2]
d. [2, 1, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 3, 4, 0]",0
32632,17,516442,"Question: 
Answer Choices are: 
a. [1, 4, 1, 0, 2]
b. [0, 4, 2, 1, 1]
c. [1, 2, 0, 1, 4]
d. [1, 4, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
32633,17,5164528,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [2, 4, 0, 3, 1]
c. [2, 4, 1, 3, 0]
d. [2, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
32634,17,516484,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1, 4]
b. [0, 4, 3, 2, 1]
c. [1, 0, 2, 3, 4]
d. [1, 3, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 0, 4, 2]",0
32635,17,516558,"Question: 
Answer Choices are: 
a. [2, 4, 0, 3, 1]
b. [2, 0, 1, 4, 3]
c. [0, 3, 4, 2, 1]
d. [4, 3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
32636,17,5166631,"Question: 
Answer Choices are: 
a. [6, 4, 2, 5, 1, 0, 7, 3]
b. [1, 4, 7, 6, 0, 5, 3, 2]
c. [0, 7, 2, 6, 3, 1, 4, 5]
d. [4, 5, 7, 6, 1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [6, 4, 2, 5, 1, 0, 7, 3]",0
32637,17,516671,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3, 4]
b. [4, 1, 3, 2, 0]
c. [2, 3, 1, 4, 0]
d. [4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
32638,17,5166775,"Question: 
Answer Choices are: 
a. [0, 1, 3, 5, 2, 4]
b. [5, 2, 0, 1, 4, 3]
c. [1, 4, 3, 5, 0, 2]
d. [1, 3, 5, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 5, 2, 4, 0]",0
32639,17,5167054,"Question: 
Answer Choices are: 
a. [0, 4, 7, 6, 5, 1, 3, 2]
b. [7, 5, 0, 4, 3, 1, 6, 2]
c. [0, 4, 1, 2, 6, 3, 5, 7]
d. [0, 1, 7, 2, 5, 6, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 4, 1, 2, 6, 3, 5, 7]",0
32640,17,5167247,"Question: 
Answer Choices are: 
a. [0, 5, 1, 4, 6, 2, 3, 7]
b. [1, 6, 5, 3, 4, 7, 0, 2]
c. [0, 6, 7, 4, 1, 3, 2, 5]
d. [3, 4, 6, 7, 0, 2, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 6, 7, 4, 1, 3, 2, 5]",0
32641,17,516752,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 6, 3, 5]
b. [1, 2, 6, 3, 4, 0, 5]
c. [1, 4, 5, 3, 6, 2, 0]
d. [4, 5, 2, 6, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 5, 2, 6, 3, 0, 1]",1
32642,17,516758,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 3, 0, 1]
c. [1, 0, 3, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
32643,17,516783,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 0]
b. [0, 4, 1, 2, 3]
c. [0, 2, 3, 4, 1]
d. [0, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,b,0
32644,17,516840,"Question: 
Answer Choices are: 
a. [2, 1, 6, 4, 5, 3, 7, 0]
b. [4, 5, 7, 1, 0, 6, 3, 2]
c. [2, 3, 5, 4, 7, 6, 0, 1]
d. [0, 7, 1, 6, 3, 4, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
32645,17,5168431,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [3, 2, 0, 1]
c. [2, 1, 3, 0]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
32646,17,516850,"Question: 
Answer Choices are: 
a. [1, 7, 6, 0, 4, 5, 3, 2]
b. [5, 0, 4, 3, 1, 6, 7, 2]
c. [5, 2, 3, 0, 1, 7, 4, 6]
d. [3, 1, 6, 2, 0, 5, 7, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 6, 2, 0, 5, 7, 4]",0
32647,17,516874,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
32648,17,516876,"Question: 
Answer Choices are: 
a. [3, 0, 1, 4, 5, 2, 6]
b. [0, 4, 2, 5, 3, 6, 1]
c. [6, 4, 2, 0, 3, 5, 1]
d. [6, 1, 3, 4, 0, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [6, 1, 3, 4, 0, 5, 2]",1
32649,17,516885,"Question: 
Answer Choices are: 
a. [1, 2, 4, 0, 3]
b. [1, 4, 2, 3, 0]
c. [3, 4, 0, 1, 2]
d. [0, 2, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1, 3, 4]",0
32650,17,516986,"Question: 
Answer Choices are: 
a. [5, 3, 1, 2, 0, 4]
b. [3, 1, 2, 4, 5, 0]
c. [3, 1, 2, 0, 4, 5]
d. [3, 0, 4, 2, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
32651,17,517124,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 3]
b. [4, 2, 3, 1, 0]
c. [3, 2, 1, 4, 0]
d. [2, 4, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [1, 0, 4, 2, 3]",0
32652,17,517148,"Question: 
Answer Choices are: 
a. [6, 1, 4, 0, 5, 3, 7, 2]
b. [1, 0, 6, 2, 7, 4, 3, 5]
c. [2, 5, 1, 4, 0, 6, 3, 7]
d. [0, 4, 7, 2, 1, 5, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [6, 1, 4, 0, 5, 3, 7, 2]",0
32653,17,5172010,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
32654,17,517207,"Question: 
Answer Choices are: 
a. [2, 6, 1, 7, 9, 0, 4, 3, 8, 5]
b. [3, 2, 1, 6, 5, 8, 0, 4, 7, 9]
c. [5, 4, 2, 3, 8, 9, 1, 0, 6, 7]
d. [6, 8, 7, 0, 1, 3, 9, 5, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [2, 6, 1, 7, 9, 0, 4, 3, 8, 5]",0
32655,17,517238,"Question: 
Answer Choices are: 
a. [0, 6, 7, 4, 2, 1, 5, 8, 3]
b. [3, 8, 2, 1, 0, 6, 4, 7, 5]
c. [0, 7, 3, 8, 4, 6, 2, 1, 5]
d. [2, 1, 8, 4, 3, 6, 0, 5, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 8, 4, 3, 6, 0, 5, 7]",0
32656,17,517305,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4]
b. [4, 1, 2, 3, 0]
c. [3, 0, 2, 4, 1]
d. [4, 3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
32657,17,517330,"Question: 
Answer Choices are: 
a. [6, 2, 4, 1, 0, 3, 5]
b. [4, 6, 5, 1, 0, 2, 3]
c. [5, 6, 4, 1, 2, 0, 3]
d. [2, 3, 4, 0, 5, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 3, 4, 0, 5, 1, 6]",0
32658,17,517420,"Question: 
Answer Choices are: 
a. [1, 4, 6, 2, 8, 5, 3, 7, 0]
b. [4, 6, 7, 2, 5, 0, 8, 3, 1]
c. [4, 0, 5, 3, 6, 8, 7, 1, 2]
d. [2, 7, 6, 0, 8, 1, 3, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 7, 6, 0, 8, 1, 3, 4, 5]",0
32659,17,517469,"Question: 
Answer Choices are: 
a. [0, 2, 5, 3, 4, 1]
b. [2, 1, 3, 4, 0, 5]
c. [4, 0, 5, 1, 3, 2]
d. [0, 4, 2, 1, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
32660,17,517475,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [0, 1, 2, 3]
c. [1, 0, 2, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 2, 1]",0
32661,17,517501,"Question: 
Answer Choices are: 
a. [1, 2, 3, 4, 5, 0]
b. [3, 0, 4, 5, 1, 2]
c. [4, 0, 3, 2, 5, 1]
d. [5, 0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is a. [1, 2, 3, 4, 5, 0]",0
32662,17,517532,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 3]
b. [1, 4, 2, 0, 3]
c. [3, 4, 2, 0, 1]
d. [2, 3, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is b. [1, 4, 2, 0, 3]",0
32663,17,5176682,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 0, 3, 2]
c. [2, 1, 0, 3]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
32664,17,5176694,"Question: 
Answer Choices are: 
a. [4, 3, 1, 0, 5, 2]
b. [0, 2, 1, 4, 3, 5]
c. [2, 3, 1, 4, 5, 0]
d. [5, 2, 3, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
32665,17,517723,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 3, 0, 2]
c. [0, 2, 1, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
32666,17,5177388,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 2]
b. [2, 1, 0, 3, 4]
c. [4, 1, 2, 3, 0]
d. [2, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
32667,17,5177581,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0, 5, 4]
b. [5, 4, 2, 0, 1, 3]
c. [0, 2, 5, 1, 3, 4]
d. [3, 5, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
32668,17,51781,"Question: 
Answer Choices are: 
a. [4, 5, 3, 2, 1, 0, 7, 9, 6, 8]
b. [8, 4, 0, 3, 9, 6, 2, 7, 1, 5]
c. [8, 1, 2, 3, 6, 0, 7, 4, 9, 5]
d. [8, 1, 0, 4, 7, 9, 2, 3, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [8, 1, 0, 4, 7, 9, 2, 3, 6, 5]",0
32669,17,51783,"Question: 
Answer Choices are: 
a. [2, 5, 3, 0, 1, 4, 6]
b. [6, 5, 3, 0, 1, 2, 4]
c. [1, 4, 5, 0, 6, 2, 3]
d. [5, 6, 3, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 6, 3, 2, 4, 0, 1]",0
32670,17,517960,"Question: 
Answer Choices are: 
a. [0, 1, 3, 4, 2]
b. [3, 0, 4, 2, 1]
c. [3, 1, 2, 4, 0]
d. [2, 0, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"Answer: c. [3, 1, 2, 4, 0]",0
