index,filenumber,qid,question,origanswer,generatedanswer,correctness
568,1,1014509,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4]
b. [2, 4, 1, 0, 3]
c. [3, 4, 0, 2, 1]
d. [2, 1, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 4, 0, 3]",1
569,1,10145914,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3, 4]
b. [1, 2, 0, 4, 3]
c. [3, 1, 4, 0, 2]
d. [2, 3, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
570,1,10145938,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [0, 1, 2, 3]
c. [0, 2, 3, 1]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 0, 1, 2]",0
571,1,10146587,"Question: 
Answer Choices are: 
a. [0, 1, 2, 4, 3, 5]
b. [4, 0, 5, 3, 2, 1]
c. [3, 0, 5, 1, 2, 4]
d. [5, 0, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
572,1,10146685,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1]",1
573,1,1014679,"Question: 
Answer Choices are: 
a. [0, 2, 4, 3, 1]
b. [2, 0, 3, 1, 4]
c. [0, 1, 3, 2, 4]
d. [4, 2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
574,1,10147194,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [3, 0, 1, 2]
c. [2, 1, 0, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 2, 1]",0
575,1,10147359,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 6, 4, 5, 7]
b. [6, 5, 1, 0, 3, 2, 4, 7]
c. [6, 2, 0, 4, 1, 5, 7, 3]
d. [4, 3, 5, 0, 1, 2, 7, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 3, 5, 0, 1, 2, 7, 6]",0
576,1,10149013,"Question: 
Answer Choices are: 
a. [0, 6, 1, 4, 5, 2, 3]
b. [6, 2, 3, 4, 5, 1, 0]
c. [2, 1, 6, 3, 0, 5, 4]
d. [1, 5, 3, 6, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 5, 3, 6, 4, 2, 0]",0
577,1,10149225,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 2]
b. [2, 0, 4, 1, 3]
c. [0, 1, 2, 3, 4]
d. [3, 4, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
578,1,1014961,"Question: 
Answer Choices are: 
a. [1, 2, 6, 3, 5, 4, 0]
b. [6, 1, 5, 3, 0, 4, 2]
c. [1, 2, 3, 4, 5, 6, 0]
d. [0, 6, 3, 5, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
579,1,10149771,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
580,1,10150202,"Question: 
Answer Choices are: 
a. [3, 0, 2, 6, 7, 4, 1, 5]
b. [5, 1, 6, 0, 7, 3, 2, 4]
c. [5, 2, 1, 4, 0, 3, 6, 7]
d. [5, 4, 3, 6, 0, 2, 1, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 4, 3, 6, 0, 2, 1, 7]",1
581,1,10150252,"Question: 
Answer Choices are: 
a. [4, 0, 1, 2, 3]
b. [2, 1, 3, 0, 4]
c. [1, 3, 2, 0, 4]
d. [1, 2, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0, 4, 3]",1
582,1,10150308,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4]
b. [0, 4, 1, 2, 3]
c. [3, 4, 0, 1, 2]
d. [1, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 4, 2, 3]",0
583,1,1015030,"Question: 
Answer Choices are: 
a. [1, 3, 4, 2, 0]
b. [3, 2, 4, 1, 0]
c. [1, 2, 4, 0, 3]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
584,1,10150420,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
585,1,10150479,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1]",0
586,1,10150513,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [2, 0, 1]",0
587,1,10150598,"Question: 
Answer Choices are: 
a. [2, 4, 0, 3, 1, 5]
b. [5, 4, 1, 3, 0, 2]
c. [5, 4, 3, 2, 1, 0]
d. [5, 1, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 1, 4, 3, 2, 0]",1
588,1,10150599,"Question: 
Answer Choices are: 
a. [3, 1, 4, 6, 5, 0, 2]
b. [1, 3, 0, 4, 5, 2, 6]
c. [1, 4, 0, 5, 3, 2, 6]
d. [6, 0, 3, 1, 2, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [6, 0, 3, 1, 2, 4, 5]",0
589,1,10150600,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
590,1,10150601,"Question: 
Answer Choices are: 
a. [3, 2, 6, 1, 4, 7, 5, 8, 0]
b. [7, 0, 3, 1, 5, 2, 6, 4, 8]
c. [6, 2, 3, 0, 5, 1, 4, 7, 8]
d. [1, 4, 8, 2, 5, 7, 6, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [3, 2, 6, 1, 4, 7, 5, 8, 0]",0
591,1,10150602,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4]
b. [2, 3, 4, 1, 0]
c. [4, 2, 3, 1, 0]
d. [3, 2, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 1, 0, 4]",0
592,1,10150604,"Question: 
Answer Choices are: 
a. [2, 0, 4, 1, 3]
b. [3, 0, 2, 4, 1]
c. [3, 4, 2, 1, 0]
d. [1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 4, 2, 1, 0]",1
593,1,10150606,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
594,1,10150607,"Question: 
Answer Choices are: 
a. [3, 1, 5, 4, 2, 0]
b. [3, 5, 2, 1, 4, 0]
c. [3, 2, 4, 0, 5, 1]
d. [5, 1, 4, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
595,1,10150608,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 0, 3, 1]
c. [0, 2, 1, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2, 3]",0
596,1,10150609,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 0, 1]",0
597,1,10150611,"Question: 
Answer Choices are: 
a. [4, 2, 3, 7, 1, 8, 0, 5, 6]
b. [4, 7, 5, 3, 8, 2, 6, 1, 0]
c. [0, 1, 6, 7, 2, 8, 3, 4, 5]
d. [0, 3, 8, 4, 7, 2, 5, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 8, 4, 7, 2, 5, 6, 1]",0
598,1,10150612,"Question: 
Answer Choices are: 
a. [3, 0, 4, 2, 5, 1]
b. [4, 1, 2, 0, 3, 5]
c. [5, 2, 1, 3, 4, 0]
d. [2, 4, 3, 5, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
599,1,10150614,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
600,1,10150951,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 2, 3, 0]
c. [3, 0, 1, 2]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 1, 2]",0
601,1,10150,"Question: 
Answer Choices are: 
a. [0, 4, 2, 3, 1]
b. [2, 1, 0, 3, 4]
c. [3, 1, 2, 4, 0]
d. [0, 4, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 4, 3, 1, 2]",0
602,1,10151165,"Question: 
Answer Choices are: 
a. [6, 1, 8, 0, 2, 3, 4, 7, 5]
b. [0, 7, 4, 5, 2, 8, 3, 1, 6]
c. [5, 2, 6, 0, 7, 3, 8, 4, 1]
d. [0, 2, 6, 3, 5, 8, 1, 4, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,Question:,1
603,1,10151330,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 2, 1]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
604,1,1015156,"Question: 
Answer Choices are: 
a. [1, 4, 2, 5, 3, 0]
b. [4, 3, 2, 5, 0, 1]
c. [2, 5, 0, 4, 1, 3]
d. [2, 5, 4, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
605,1,1015166,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [1, 3, 0, 2]
c. [3, 2, 0, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is c.,1
606,1,10152231,"Question: 
Answer Choices are: 
a. [5, 2, 0, 4, 3, 6, 1]
b. [0, 1, 2, 6, 5, 4, 3]
c. [3, 4, 1, 0, 5, 6, 2]
d. [5, 2, 1, 6, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
607,1,10152235,"Question: 
Answer Choices are: 
a. [1, 2, 6, 3, 0, 4, 5]
b. [2, 1, 4, 3, 5, 6, 0]
c. [2, 4, 3, 6, 1, 0, 5]
d. [5, 1, 3, 0, 4, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 1, 3, 0, 4, 2, 6]",0
608,1,10152471,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
609,1,10152555,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 3, 0, 2]
c. [3, 2, 1, 0]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
610,1,1015287,"Question: 
Answer Choices are: 
a. [0, 1, 2, 4, 3]
b. [4, 2, 0, 1, 3]
c. [0, 2, 4, 1, 3]
d. [4, 0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is d.,0
611,1,10152938,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [1, 0, 2]",1
612,1,10153005,"Question: 
Answer Choices are: 
a. [2, 4, 3, 5, 6, 1, 0]
b. [0, 2, 1, 3, 5, 6, 4]
c. [5, 2, 0, 4, 1, 6, 3]
d. [3, 5, 1, 6, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [2, 4, 3, 5, 6, 1, 0]",0
613,1,10153155,"Question: 
Answer Choices are: 
a. [3, 0, 5, 2, 1, 4]
b. [3, 2, 4, 5, 1, 0]
c. [0, 3, 5, 4, 2, 1]
d. [1, 3, 5, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
614,1,10153176,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 2, 1]",1
615,1,10153214,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 0, 3, 1]
c. [1, 3, 2, 0]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,c,0
616,1,10153327,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [2, 1, 0, 3]
c. [3, 2, 1, 0]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 3, 0]",0
617,1,10153442,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [0, 1, 2]",0
618,1,10153443,"Question: 
Answer Choices are: 
a. [3, 2, 0, 4, 1, 5]
b. [1, 2, 5, 4, 3, 0]
c. [2, 5, 1, 4, 0, 3]
d. [2, 5, 4, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. 2, 5, 4, 3, 1, 0",1
619,1,10153444,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [1, 2, 3, 0]
c. [3, 0, 2, 1]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
620,1,10153445,"Question: 
Answer Choices are: 
a. [0, 4, 5, 6, 3, 1, 2]
b. [1, 3, 2, 4, 5, 0, 6]
c. [1, 4, 3, 0, 6, 5, 2]
d. [1, 6, 4, 3, 0, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 6, 4, 3, 0, 2, 5]",0
621,1,101535,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 4]
b. [3, 1, 4, 0, 2]
c. [4, 1, 3, 2, 0]
d. [2, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
622,1,10154583,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
623,1,10155888,"Question: 
Answer Choices are: 
a. [4, 3, 2, 0, 1]
b. [3, 0, 4, 1, 2]
c. [4, 0, 2, 1, 3]
d. [4, 2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
624,1,10155936,"Question: 
Answer Choices are: 
a. [4, 2, 3, 0, 1]
b. [4, 1, 0, 2, 3]
c. [0, 3, 1, 4, 2]
d. [2, 4, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is a. [4, 2, 3, 0, 1]",0
625,1,10155989,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
626,1,10155,"Question: 
Answer Choices are: 
a. [1, 2, 4, 3, 0]
b. [0, 2, 4, 1, 3]
c. [2, 0, 4, 1, 3]
d. [3, 4, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 4, 1, 2, 0]",0
627,1,10156143,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1]",0
628,1,10156154,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is a. [0, 2, 1]",0
629,1,10156224,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [1, 0, 4, 2, 3]
c. [3, 1, 2, 0, 4]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 1, 2, 0, 4]",0
630,1,10156225,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [2, 0, 1]",0
631,1,10156227,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 1, 3, 2]
c. [2, 1, 3, 0]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
632,1,10156228,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [2, 3, 0, 1]
c. [3, 2, 1, 0]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c. [3, 2, 1, 0]",0
633,1,10156229,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1]",0
634,1,10156230,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0]",0
635,1,10156584,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
636,1,10156595,"Question: 
Answer Choices are: 
a. [2, 4, 0, 1, 3]
b. [4, 3, 2, 0, 1]
c. [1, 0, 3, 2, 4]
d. [2, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
637,1,10156651,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
638,1,10156854,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2, 5, 6, 4]
b. [4, 1, 0, 2, 6, 3, 5]
c. [1, 3, 4, 0, 6, 5, 2]
d. [2, 3, 4, 1, 6, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 4, 1, 6, 5, 0]",0
639,1,10156,"Question: 
Answer Choices are: 
a. [3, 4, 0, 1, 5, 2]
b. [3, 5, 0, 2, 4, 1]
c. [2, 4, 5, 3, 1, 0]
d. [2, 0, 1, 4, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
640,1,10157018,"Question: 
Answer Choices are: 
a. [3, 6, 0, 4, 1, 5, 7, 2]
b. [1, 0, 3, 5, 2, 4, 6, 7]
c. [0, 6, 4, 3, 7, 2, 1, 5]
d. [1, 7, 5, 3, 2, 0, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The order of events in the passage is: a, b, c, d.",0
641,1,10157054,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1, 4]
b. [3, 4, 2, 1, 0]
c. [0, 3, 1, 2, 4]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events in the passage is c.,0
642,1,10157141,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [1, 0, 3, 2]
c. [2, 1, 0, 3]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [1, 0, 3, 2]",0
643,1,10157471,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1]
b. [0, 3, 1, 4, 2]
c. [1, 2, 4, 0, 3]
d. [2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [3, 0, 2, 4, 1].",1
644,1,10158107,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 4]
b. [3, 2, 0, 1, 4]
c. [0, 4, 2, 1, 3]
d. [1, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 0, 2, 4]",0
645,1,10158,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
646,1,10159095,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [2, 1, 3, 0]
c. [3, 0, 1, 2]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 0, 1, 2]",1
647,1,1015920,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 4]
b. [2, 3, 0, 4, 1]
c. [0, 4, 1, 3, 2]
d. [4, 0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 4, 1, 3, 2]",0
648,1,10159222,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
649,1,10159539,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [4, 1, 0, 3, 2]
c. [1, 4, 0, 2, 3]
d. [2, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is a. [3, 2, 1, 4, 0]",0
650,1,10159974,"Question: 
Answer Choices are: 
a. [1, 3, 4, 0, 2, 5]
b. [1, 4, 3, 5, 0, 2]
c. [2, 5, 0, 4, 1, 3]
d. [4, 1, 2, 3, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
651,1,10160194,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 0, 6, 5]
b. [0, 5, 4, 1, 6, 2, 3]
c. [2, 4, 6, 3, 5, 1, 0]
d. [0, 3, 6, 5, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
652,1,10160213,"Question: 
Answer Choices are: 
a. [4, 3, 6, 5, 2, 1, 0]
b. [1, 2, 4, 0, 6, 3, 5]
c. [6, 4, 3, 2, 5, 1, 0]
d. [4, 0, 5, 2, 6, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,event,1
653,1,1016029,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [3, 1, 0, 2]
c. [0, 1, 2, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
654,1,10160330,"Question: 
Answer Choices are: 
a. [2, 4, 0, 5, 1, 3]
b. [4, 2, 3, 5, 1, 0]
c. [5, 0, 3, 4, 1, 2]
d. [5, 2, 4, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 2, 4, 1, 3, 0]",0
655,1,10160536,"Question: 
Answer Choices are: 
a. [2, 5, 3, 4, 1, 0]
b. [0, 5, 2, 1, 4, 3]
c. [3, 0, 2, 1, 4, 5]
d. [0, 1, 3, 4, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 0, 2, 1, 4, 5]",0
656,1,10160537,"Question: 
Answer Choices are: 
a. [5, 1, 2, 3, 0, 4]
b. [0, 2, 3, 1, 4, 5]
c. [3, 2, 4, 1, 5, 0]
d. [5, 2, 1, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is d.,0
657,1,10160538,"Question: 
Answer Choices are: 
a. [4, 2, 1, 3, 0]
b. [0, 2, 4, 3, 1]
c. [1, 0, 4, 3, 2]
d. [2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 3, 1, 4, 0]",0
658,1,10160539,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [3, 1, 0, 2]
c. [0, 3, 1, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [0, 1, 3, 2].",1
659,1,10160540,"Question: 
Answer Choices are: 
a. [1, 3, 4, 2, 0]
b. [1, 3, 0, 4, 2]
c. [3, 4, 1, 0, 2]
d. [4, 0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 0, 1, 2, 3]",1
660,1,10160541,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0]",0
661,1,10160858,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [3, 2, 0, 1]
c. [2, 0, 3, 1]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 0, 3, 1]",0
