index,filenumber,qid,question,origanswer,generatedanswer,correctness
40462,21,7286636,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4]
b. [4, 1, 3, 2, 0]
c. [4, 1, 0, 3, 2]
d. [4, 2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
40463,21,728677,"Question: 
Answer Choices are: 
a. [0, 6, 1, 7, 8, 5, 3, 2, 4]
b. [1, 5, 2, 6, 0, 8, 3, 7, 4]
c. [7, 2, 1, 3, 4, 6, 8, 5, 0]
d. [0, 8, 1, 5, 3, 6, 7, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
40464,21,7287933,"Question: 
Answer Choices are: 
a. [6, 2, 5, 3, 4, 1, 7, 0]
b. [0, 2, 3, 7, 5, 6, 4, 1]
c. [7, 6, 1, 4, 5, 2, 3, 0]
d. [2, 7, 5, 0, 6, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [7, 6, 1, 4, 5, 2, 3, 0]",0
40465,21,728807,"Question: 
Answer Choices are: 
a. [3, 0, 2, 5, 4, 1, 6]
b. [4, 2, 6, 0, 3, 1, 5]
c. [2, 4, 3, 0, 5, 6, 1]
d. [5, 6, 2, 3, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 6, 2, 3, 1, 0, 4]",0
40466,21,7288343,"Question: 
Answer Choices are: 
a. [0, 4, 2, 3, 1]
b. [2, 4, 3, 0, 1]
c. [0, 2, 3, 4, 1]
d. [2, 1, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 2, 3, 4, 1]",0
40467,21,7289039,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
40468,21,7289106,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
40469,21,7289138,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
40470,21,7289214,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [0, 1, 2].",0
40471,21,7289283,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
40472,21,7289319,"Question: 
Answer Choices are: 
a. [5, 1, 2, 6, 4, 3, 0]
b. [1, 6, 2, 4, 0, 5, 3]
c. [0, 4, 6, 3, 2, 1, 5]
d. [4, 3, 1, 0, 6, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [5, 1, 2, 6, 4, 3, 0].",0
40473,21,728935,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0]",0
40474,21,728939,"Question: 
Answer Choices are: 
a. [0, 3, 4, 1, 2]
b. [0, 2, 4, 3, 1]
c. [1, 4, 0, 3, 2]
d. [3, 0, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [0, 3, 4, 1, 2].",1
40475,21,7289646,"Question: 
Answer Choices are: 
a. [0, 1, 4, 2, 3]
b. [1, 0, 3, 4, 2]
c. [1, 2, 4, 3, 0]
d. [1, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 3, 2, 4]",0
40476,21,7289651,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 3]
b. [1, 3, 0, 2, 4]
c. [3, 1, 0, 2, 4]
d. [4, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [1, 2, 0, 4, 3]",0
40477,21,7289719,"Question: 
Answer Choices are: 
a. [0, 2, 3, 4, 1]
b. [0, 3, 4, 2, 1]
c. [0, 2, 4, 3, 1]
d. [2, 4, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"According to the passage, the events happen in the following order:",0
40478,21,7289789,"Question: 
Answer Choices are: 
a. [1, 3, 4, 0, 2]
b. [3, 4, 1, 0, 2]
c. [0, 4, 2, 1, 3]
d. [3, 4, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [1, 3, 4, 0, 2]",0
40479,21,7289991,"Question: 
Answer Choices are: 
a. [7, 8, 3, 5, 9, 6, 2, 0, 1, 4]
b. [4, 7, 2, 9, 8, 3, 0, 1, 6, 5]
c. [3, 6, 5, 9, 8, 4, 1, 0, 2, 7]
d. [7, 3, 5, 6, 9, 8, 0, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [7, 3, 5, 6, 9, 8, 0, 1, 4, 2]",0
40480,21,729012,"Question: 
Answer Choices are: 
a. [1, 6, 2, 4, 7, 0, 3, 5]
b. [2, 5, 1, 3, 6, 0, 4, 7]
c. [2, 4, 7, 6, 3, 1, 5, 0]
d. [1, 7, 0, 5, 6, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 7, 0, 5, 6, 3, 2, 4]",0
40481,21,7290585,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [2, 1, 0, 3]
c. [2, 0, 1, 3]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,c,0
40482,21,729060,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0]",0
40483,21,72907,"Question: 
Answer Choices are: 
a. [0, 2, 3, 4, 1]
b. [0, 2, 3, 1, 4]
c. [2, 1, 0, 4, 3]
d. [3, 1, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
40484,21,7290888,"Question: 
Answer Choices are: 
a. [1, 3, 6, 8, 2, 4, 0, 5, 7, 9]
b. [6, 9, 4, 8, 0, 2, 5, 3, 1, 7]
c. [9, 8, 6, 0, 4, 5, 1, 2, 3, 7]
d. [3, 8, 7, 9, 5, 0, 1, 4, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
40485,21,7291011,"Question: 
Answer Choices are: 
a. [0, 2, 1, 5, 4, 3]
b. [1, 3, 5, 4, 0, 2]
c. [4, 1, 5, 3, 0, 2]
d. [2, 5, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 5, 0, 3, 4, 1]",0
40486,21,72911,"Question: 
Answer Choices are: 
a. [4, 2, 5, 0, 3, 1]
b. [3, 4, 1, 5, 2, 0]
c. [5, 0, 1, 3, 2, 4]
d. [3, 5, 4, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
40487,21,7291218,"Question: 
Answer Choices are: 
a. [5, 0, 3, 2, 1, 4]
b. [2, 0, 1, 5, 3, 4]
c. [5, 4, 0, 1, 3, 2]
d. [0, 3, 4, 5, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 4, 5, 2, 1]",0
40488,21,72912,"Question: 
Answer Choices are: 
a. [5, 7, 6, 4, 2, 8, 0, 1, 3]
b. [8, 5, 4, 0, 3, 6, 7, 2, 1]
c. [3, 1, 5, 8, 0, 6, 4, 7, 2]
d. [7, 0, 1, 5, 4, 8, 6, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is d.,0
40489,21,7291323,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 2, 3, 0]
c. [0, 3, 1, 2]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0, 3]",0
40490,21,729133,"Question: 
Answer Choices are: 
a. [5, 2, 4, 0, 3, 1]
b. [2, 0, 5, 4, 3, 1]
c. [0, 5, 3, 1, 2, 4]
d. [5, 0, 1, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 0, 1, 3, 4, 2]",0
40491,21,7291381,"Question: 
Answer Choices are: 
a. [0, 3, 5, 4, 2, 1]
b. [5, 0, 3, 2, 4, 1]
c. [5, 4, 3, 0, 2, 1]
d. [1, 3, 4, 2, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
40492,21,7291624,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [1, 2, 0]",0
40493,21,7291812,"Question: 
Answer Choices are: 
a. [1, 0, 3, 4, 2, 5]
b. [5, 2, 3, 1, 0, 4]
c. [3, 2, 0, 1, 4, 5]
d. [4, 0, 5, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 0, 5, 1, 3, 2]",0
40494,21,7292402,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [3, 0, 2, 1]
c. [2, 1, 0, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 1, 0, 3]",0
40495,21,729313,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [1, 2, 0, 3]
c. [1, 3, 0, 2]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 0, 2]",0
40496,21,729347,"Question: 
Answer Choices are: 
a. [0, 7, 3, 2, 6, 5, 8, 1, 4]
b. [1, 8, 5, 7, 0, 2, 6, 4, 3]
c. [8, 5, 1, 3, 0, 4, 2, 6, 7]
d. [2, 7, 3, 1, 0, 6, 5, 8, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 7, 3, 1, 0, 6, 5, 8, 4]",0
40497,21,729440,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 2, 0, 1]
c. [0, 2, 1, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
40498,21,7294445,"Question: 
Answer Choices are: 
a. [2, 5, 0, 4, 6, 3, 1]
b. [0, 5, 4, 3, 2, 1, 6]
c. [0, 6, 5, 1, 3, 4, 2]
d. [3, 1, 5, 0, 2, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [2, 5, 0, 4, 6, 3, 1]",0
40499,21,7295407,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 2, 1]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
40500,21,7295687,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [0, 2, 1, 3]
c. [0, 1, 3, 2]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
40501,21,7295857,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 3]
b. [4, 0, 3, 1, 2]
c. [4, 3, 0, 1, 2]
d. [0, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 2, 1, 4]",0
40502,21,7296028,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [1, 2, 3, 0]
c. [2, 1, 0, 3]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0, 3]",0
40503,21,7296283,"Question: 
Answer Choices are: 
a. [2, 7, 3, 5, 1, 8, 0, 6, 4]
b. [3, 2, 7, 5, 1, 6, 4, 8, 0]
c. [3, 6, 4, 8, 1, 2, 5, 7, 0]
d. [5, 6, 7, 1, 0, 8, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
40504,21,72962,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 1, 2]",0
40505,21,7296818,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 2]
b. [0, 3, 2, 1, 4]
c. [0, 3, 4, 2, 1]
d. [3, 0, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 0, 1, 2, 4]",0
40506,21,7296908,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c. [0, 1, 2]",0
40507,21,7297251,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0, 5]
b. [1, 4, 0, 3, 2, 5]
c. [1, 5, 0, 4, 3, 2]
d. [4, 3, 5, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
40508,21,7297782,"Question: 
Answer Choices are: 
a. [6, 2, 1, 4, 3, 5, 7, 0]
b. [0, 5, 6, 3, 4, 1, 7, 2]
c. [3, 7, 2, 6, 1, 5, 4, 0]
d. [2, 5, 1, 4, 0, 7, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 7, 2, 6, 1, 5, 4, 0]",0
40509,21,7298,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 2]
b. [4, 3, 1, 0, 2]
c. [1, 4, 2, 3, 0]
d. [2, 0, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 4, 1, 3]",0
40510,21,72990,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
40511,21,72991,"Question: 
Answer Choices are: 
a. [4, 2, 3, 5, 1, 0, 6]
b. [4, 6, 3, 1, 5, 0, 2]
c. [5, 2, 1, 0, 6, 3, 4]
d. [2, 6, 5, 4, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [4, 2, 3, 5, 1, 0, 6].",0
40512,21,729986,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [2, 0, 1, 3]
c. [1, 2, 3, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 1, 0]",1
40513,21,72998,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
40514,21,730013,"Question: 
Answer Choices are: 
a. [5, 7, 0, 4, 6, 2, 3, 1]
b. [1, 3, 0, 7, 5, 4, 6, 2]
c. [4, 0, 5, 3, 6, 2, 1, 7]
d. [3, 7, 5, 6, 2, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
40515,21,730034,"Question: 
Answer Choices are: 
a. [1, 0, 5, 3, 2, 4, 6]
b. [5, 3, 1, 2, 0, 6, 4]
c. [4, 3, 1, 6, 0, 2, 5]
d. [3, 6, 4, 5, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [4, 3, 1, 6, 0, 2, 5]",0
40516,21,730042,"Question: 
Answer Choices are: 
a. [4, 1, 3, 5, 2, 6, 0]
b. [0, 3, 1, 2, 5, 4, 6]
c. [6, 2, 0, 1, 4, 3, 5]
d. [3, 1, 6, 4, 0, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
40517,21,730050,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 1, 2, 0]
c. [1, 2, 3, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 1, 0]",1
40518,21,7301176,"Question: 
Answer Choices are: 
a. [6, 2, 0, 5, 4, 7, 3, 1]
b. [0, 2, 5, 4, 6, 3, 7, 1]
c. [3, 2, 1, 5, 4, 0, 6, 7]
d. [5, 3, 2, 7, 4, 0, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
40519,21,730140,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [1, 2, 0, 3]
c. [2, 1, 0, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 0, 2]",0
40520,21,730161,"Question: 
Answer Choices are: 
a. [2, 0, 3, 5, 4, 1]
b. [4, 5, 2, 1, 0, 3]
c. [5, 3, 4, 2, 1, 0]
d. [5, 0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 0, 4, 2, 3, 1]",0
40521,21,730172,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is d. [1, 0]",0
40522,21,7301979,"Question: 
Answer Choices are: 
a. [5, 3, 0, 1, 2, 4]
b. [1, 4, 5, 2, 3, 0]
c. [3, 1, 0, 5, 2, 4]
d. [3, 5, 4, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is a. [5, 3, 0, 1, 2, 4]",0
40523,21,7302266,"Question: 
Answer Choices are: 
a. [1, 2, 6, 5, 7, 0, 4, 8, 3]
b. [7, 0, 5, 6, 1, 4, 8, 2, 3]
c. [0, 5, 8, 2, 1, 3, 4, 7, 6]
d. [6, 7, 5, 8, 4, 2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Question: ,0
40524,21,73024,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
40525,21,7303322,"Question: 
Answer Choices are: 
a. [5, 2, 6, 1, 0, 3, 4]
b. [4, 1, 2, 3, 6, 0, 5]
c. [3, 2, 6, 0, 4, 1, 5]
d. [6, 3, 0, 5, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
40526,21,7303589,"Question: 
Answer Choices are: 
a. [0, 1, 2, 4, 3]
b. [0, 2, 3, 4, 1]
c. [4, 3, 1, 0, 2]
d. [4, 3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 3, 0, 2, 1]",0
40527,21,7303810,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [0, 2, 1, 3]
c. [1, 3, 0, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [3, 0, 1, 2].",1
40528,21,7303847,"Question: 
Answer Choices are: 
a. [0, 5, 4, 2, 1, 3]
b. [3, 5, 1, 2, 0, 4]
c. [2, 0, 3, 5, 4, 1]
d. [5, 2, 0, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The order of events in the passage is: 0, 5, 4, 2, 1, 3.",0
40529,21,7303873,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
40530,21,7303889,"Question: 
Answer Choices are: 
a. [4, 1, 6, 3, 0, 5, 2]
b. [6, 3, 2, 0, 1, 5, 4]
c. [2, 5, 1, 4, 0, 3, 6]
d. [6, 0, 2, 4, 3, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
40531,21,7303996,"Question: 
Answer Choices are: 
a. [1, 3, 5, 0, 2, 4]
b. [4, 2, 3, 5, 0, 1]
c. [5, 0, 3, 4, 1, 2]
d. [1, 4, 0, 2, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
40532,21,7304079,"Question: 
Answer Choices are: 
a. [1, 4, 0, 5, 2, 7, 6, 3]
b. [7, 4, 1, 6, 3, 5, 0, 2]
c. [3, 1, 6, 4, 5, 2, 7, 0]
d. [2, 1, 5, 6, 4, 7, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [7, 4, 1, 6, 3, 5, 0, 2]",0
40533,21,730419,"Question: 
Answer Choices are: 
a. [4, 1, 2, 0, 3]
b. [1, 4, 3, 2, 0]
c. [1, 2, 4, 0, 3]
d. [0, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 2, 4, 0, 3]",0
40534,21,730425,"Question: 
Answer Choices are: 
a. [1, 5, 4, 0, 6, 2, 3]
b. [3, 4, 5, 1, 6, 2, 0]
c. [4, 6, 1, 3, 5, 2, 0]
d. [4, 1, 5, 6, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
40535,21,7305985,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 3, 2, 1]
c. [2, 0, 1, 3]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 1, 0]",0
40536,21,7306028,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [0, 2, 3, 1]
c. [2, 1, 0, 3]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is b. [0, 2, 3, 1]",0
40537,21,7306129,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2, 4, 5]
b. [0, 4, 2, 3, 5, 1]
c. [5, 0, 3, 2, 1, 4]
d. [1, 5, 3, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 5, 3, 2, 4, 0]",1
40538,21,7306214,"Question: 
Answer Choices are: 
a. [1, 3, 7, 4, 2, 5, 0, 6, 8]
b. [6, 1, 2, 8, 4, 7, 3, 5, 0]
c. [8, 7, 1, 0, 5, 3, 4, 2, 6]
d. [8, 6, 4, 3, 5, 1, 7, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [8, 7, 1, 0, 5, 3, 4, 2, 6]",0
40539,21,7306245,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 3, 0, 1]
c. [2, 0, 1, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 3]",1
40540,21,7306536,"Question: 
Answer Choices are: 
a. [0, 2, 1, 4, 3]
b. [4, 1, 2, 3, 0]
c. [2, 1, 0, 3, 4]
d. [2, 4, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 1, 0, 3, 4]",1
40541,21,7306549,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [3, 1, 2, 0]
c. [0, 1, 2, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is c.,1
40542,21,730807,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [0, 1, 3, 2]
c. [2, 3, 1, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is:,0
40543,21,7308381,"Question: 
Answer Choices are: 
a. [4, 3, 1, 0, 5, 2]
b. [4, 5, 0, 2, 3, 1]
c. [3, 2, 4, 0, 1, 5]
d. [3, 5, 1, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 5, 1, 2, 4, 0]",0
40544,21,730842,"Question: 
Answer Choices are: 
a. [5, 0, 3, 1, 4, 2]
b. [1, 0, 4, 3, 2, 5]
c. [2, 4, 1, 5, 0, 3]
d. [1, 4, 5, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 4, 5, 2, 3, 0]",0
40545,21,7308518,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [0, 1, 3, 2]
c. [0, 3, 1, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1, 3]",0
40546,21,730901,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
40547,21,730922,"Question: 
Answer Choices are: 
a. [5, 2, 6, 4, 1, 3, 0]
b. [5, 6, 2, 0, 4, 3, 1]
c. [5, 6, 3, 4, 0, 2, 1]
d. [4, 3, 5, 6, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events from the passage is c.,0
40548,21,7309260,"Question: 
Answer Choices are: 
a. [1, 5, 3, 4, 2, 0]
b. [2, 5, 0, 3, 4, 1]
c. [3, 0, 2, 1, 4, 5]
d. [1, 3, 4, 5, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 4, 5, 0, 2]",0
40549,21,7309267,"Question: 
Answer Choices are: 
a. [5, 4, 2, 1, 6, 0, 3]
b. [1, 4, 6, 5, 0, 2, 3]
c. [0, 1, 2, 3, 5, 6, 4]
d. [4, 6, 0, 1, 2, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 6, 0, 1, 2, 3, 5]",1
40550,21,7309318,"Question: 
Answer Choices are: 
a. [2, 1, 5, 3, 0, 4]
b. [4, 5, 2, 3, 1, 0]
c. [3, 4, 1, 5, 0, 2]
d. [2, 1, 0, 5, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0, 5, 4, 3]",1
