index,filenumber,qid,question,origanswer,generatedanswer,correctness
42641,22,794898,"Question: 
Answer Choices are: 
a. [0, 12, 2, 4, 3, 9, 2, 2, 2, 10, 11, 5, 1]
b. [1, 3, 0, 9, 2, 10, 2, 5, 2, 11, 12, 4, 2]
c. [1, 2, 11, 4, 2, 2, 2, 0, 5, 10, 3, 9, 12]
d. [9, 2, 2, 10, 5, 11, 12, 2, 4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
42642,22,7951441,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [4, 2, 3, 0, 1]
c. [4, 1, 2, 0, 3]
d. [3, 2, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [3, 4, 1, 2, 0].",1
42643,22,7951534,"Question: 
Answer Choices are: 
a. [7, 1, 2, 0, 6, 3, 4, 5]
b. [0, 7, 1, 5, 3, 6, 4, 2]
c. [7, 6, 5, 1, 3, 4, 0, 2]
d. [4, 0, 5, 3, 7, 2, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
42644,22,7951601,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2]",1
42645,22,7951818,"Question: 
Answer Choices are: 
a. [11, 0, 3, 9, 4, 6, 10, 2, 8, 1, 7, 5]
b. [0, 8, 1, 2, 7, 4, 10, 9, 6, 5, 11, 3]
c. [8, 10, 7, 9, 4, 5, 0, 6, 1, 3, 2, 11]
d. [0, 4, 1, 9, 7, 5, 3, 2, 10, 8, 11, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
42646,22,7951834,"Question: 
Answer Choices are: 
a. [3, 1, 4, 0, 2]
b. [1, 0, 4, 2, 3]
c. [4, 0, 2, 3, 1]
d. [0, 3, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 1, 4, 2]",0
42647,22,7952172,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [3, 1, 2, 0]
c. [0, 2, 1, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 1, 2]",1
42648,22,7952335,"Question: 
Answer Choices are: 
a. [5, 6, 0, 2, 4, 1, 3, 7]
b. [3, 7, 5, 6, 4, 0, 1, 2]
c. [2, 5, 0, 4, 3, 7, 1, 6]
d. [0, 5, 7, 1, 3, 6, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 5, 7, 1, 3, 6, 4, 2]",0
42649,22,7952432,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [0, 1, 2]",0
42650,22,7952565,"Question: 
Answer Choices are: 
a. [0, 3, 4, 2, 7, 8, 1, 5, 6]
b. [5, 3, 1, 4, 8, 2, 7, 0, 6]
c. [3, 2, 0, 7, 6, 5, 4, 1, 8]
d. [6, 0, 7, 8, 1, 5, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
42651,22,795272,"Question: 
Answer Choices are: 
a. [5, 4, 3, 2, 0, 1]
b. [0, 4, 3, 1, 5, 2]
c. [2, 4, 1, 5, 0, 3]
d. [3, 4, 0, 1, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [5, 4, 3, 2, 0, 1].",0
42652,22,79535,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [2, 3, 0, 1]
c. [1, 2, 3, 0]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
42653,22,7954805,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 2]
b. [3, 2, 4, 0, 1]
c. [0, 3, 4, 1, 2]
d. [3, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 4, 0, 1]",0
42654,22,7954939,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
42655,22,7954998,"Question: 
Answer Choices are: 
a. [0, 2, 4, 3, 1]
b. [0, 3, 4, 2, 1]
c. [4, 2, 3, 1, 0]
d. [4, 3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
42656,22,7954,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3, 5, 4]
b. [0, 3, 4, 1, 2, 5]
c. [3, 4, 1, 2, 5, 0]
d. [0, 5, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
42657,22,7955200,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 2, 0]",0
42658,22,7955325,"Question: 
Answer Choices are: 
a. [2, 4, 6, 5, 3, 7, 1, 0]
b. [3, 2, 5, 7, 4, 1, 0, 6]
c. [2, 6, 7, 1, 0, 3, 4, 5]
d. [4, 1, 6, 5, 0, 7, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 6, 7, 1, 0, 3, 4, 5]",0
42659,22,7955621,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 2, 1, 0]
c. [1, 3, 0, 2]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 1, 2]",0
42660,22,7955913,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 0, 3, 1]
c. [3, 2, 1, 0]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
42661,22,795608,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [1, 3, 0, 4, 2]
c. [0, 3, 1, 4, 2]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
42662,22,795609,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
42663,22,795666,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"Based on the passage, the correct order of events is b.",0
42664,22,795714,"Question: 
Answer Choices are: 
a. [5, 6, 3, 4, 0, 7, 9, 8, 2, 1]
b. [7, 0, 3, 4, 9, 2, 6, 1, 8, 5]
c. [3, 2, 1, 9, 0, 7, 8, 4, 6, 5]
d. [2, 1, 0, 7, 5, 8, 4, 6, 3, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0, 7, 5, 8, 4, 6, 3, 9]",0
42665,22,7957326,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
42666,22,7957441,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [3, 1, 2, 0]
c. [3, 1, 2, 0]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Answer: c,0
42667,22,7957562,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 1, 2]",1
42668,22,7957632,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [3, 0, 1, 2]
c. [2, 0, 1, 3]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 2, 0]",0
42669,22,7957650,"Question: 
Answer Choices are: 
a. [2, 12, 1, 8, 14, 7, 9, 13, 4, 3, 6, 11, 10, 0, 5]
b. [11, 14, 0, 2, 12, 6, 4, 7, 9, 5, 8, 3, 1, 10, 13]
c. [3, 9, 1, 5, 4, 14, 10, 6, 8, 11, 12, 13, 2, 7, 0]
d. [10, 4, 11, 8, 9, 3, 0, 1, 6, 2, 12, 14, 13, 5, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is:,1
42670,22,7957704,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [2, 4, 1, 0, 3]
c. [0, 3, 2, 4, 1]
d. [1, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 3, 2, 4, 1]",0
42671,22,7957915,"Question: 
Answer Choices are: 
a. [4, 1, 2, 0, 3]
b. [3, 0, 4, 1, 2]
c. [3, 2, 1, 4, 0]
d. [0, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 1, 2, 4]",0
42672,22,7958545,"Question: 
Answer Choices are: 
a. [0, 3, 0, 4, 0]
b. [0, 3, 0, 0, 4]
c. [0, 0, 0, 3, 4]
d. [3, 0, 4, 0, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 4, 0, 0]",0
42673,22,7958588,"Question: 
Answer Choices are: 
a. [1, 5, 2, 4, 3, 0]
b. [5, 3, 1, 2, 0, 4]
c. [0, 3, 5, 2, 4, 1]
d. [5, 2, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [1, 5, 2, 4, 3, 0]",0
42674,22,7958591,"Question: 
Answer Choices are: 
a. [0, 1, 3, 4, 2]
b. [0, 3, 2, 4, 1]
c. [2, 3, 0, 1, 4]
d. [0, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is c. [2, 3, 0, 1, 4]",0
42675,22,7958608,"Question: 
Answer Choices are: 
a. [1, 4, 2, 5, 3, 0]
b. [4, 1, 0, 2, 5, 3]
c. [5, 3, 1, 4, 0, 2]
d. [2, 3, 1, 5, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 1, 5, 0, 4]",0
42676,22,7958760,"Question: 
Answer Choices are: 
a. [0, 3, 2, 4, 1]
b. [4, 2, 3, 1, 0]
c. [3, 2, 1, 0, 4]
d. [3, 2, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [3, 2, 1, 0, 4]",0
42677,22,795890,"Question: 
Answer Choices are: 
a. [3, 0, 2, 7, 1, 4, 6, 5]
b. [7, 2, 6, 5, 0, 3, 1, 4]
c. [5, 4, 1, 7, 6, 0, 2, 3]
d. [7, 0, 6, 1, 5, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [3, 0, 2, 7, 1, 4, 6, 5]",0
42678,22,7958930,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [2, 0, 1, 3]
c. [3, 0, 1, 2]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,c,0
42679,22,7959199,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4]
b. [1, 3, 4, 2, 0]
c. [1, 0, 3, 4, 2]
d. [2, 1, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 3, 4, 0]",0
42680,22,7959352,"Question: 
Answer Choices are: 
a. [4, 7, 8, 1, 0, 5, 2, 3, 6]
b. [0, 1, 6, 7, 2, 8, 4, 3, 5]
c. [3, 2, 0, 7, 4, 1, 5, 8, 6]
d. [8, 7, 2, 4, 0, 3, 1, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is d.,0
42681,22,7959838,"Question: 
Answer Choices are: 
a. [1, 0, 4, 3, 2]
b. [3, 1, 4, 2, 0]
c. [2, 1, 3, 0, 4]
d. [1, 0, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2, 3, 4]",1
42682,22,7959,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer is a.,0
42683,22,79600,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 1]
b. [4, 0, 2, 3, 1]
c. [4, 0, 1, 3, 2]
d. [2, 4, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [4, 0, 1, 3, 2]",0
42684,22,7960104,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 0, 1, 3]
c. [3, 1, 0, 2]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
42685,22,7960372,"Question: 
Answer Choices are: 
a. [0, 4, 2, 1, 3]
b. [0, 3, 4, 2, 1]
c. [4, 0, 2, 3, 1]
d. [0, 2, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 4, 3, 1]",1
42686,22,7960762,"Question: 
Answer Choices are: 
a. [3, 1, 5, 0, 2, 4]
b. [3, 2, 1, 5, 4, 0]
c. [1, 5, 3, 0, 4, 2]
d. [4, 0, 1, 5, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"a. [3, 1, 5, 0, 2, 4]",1
42687,22,7960933,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2]
b. [1, 3, 4, 0, 2]
c. [3, 0, 2, 4, 1]
d. [0, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [4, 3, 0, 1, 2].",0
42688,22,7961050,"Question: 
Answer Choices are: 
a. [5, 4, 1, 6, 0, 3, 2]
b. [1, 6, 2, 4, 0, 3, 5]
c. [4, 6, 2, 5, 3, 1, 0]
d. [1, 4, 6, 5, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 4, 6, 5, 0, 3, 2]",0
42689,22,7961073,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 5, 3]
b. [0, 2, 5, 1, 3, 4]
c. [5, 4, 2, 0, 3, 1]
d. [0, 3, 2, 5, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [1, 0, 4, 2, 5, 3].",1
42690,22,7961166,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 2, 0, 1]
c. [2, 1, 0, 3]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 1, 0, 3]",0
42691,22,7961322,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0]",0
42692,22,7961489,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [2, 0, 3, 1]
c. [2, 0, 1, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 1, 2]",0
42693,22,7962777,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is b.,0
42694,22,79640,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [2, 1, 0, 3]
c. [3, 1, 0, 2]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
42695,22,7964725,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 3, 0, 2]
c. [1, 2, 0, 3]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,A) The students were laughing.,1
42696,22,7965292,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 2, 0, 3]
c. [1, 3, 0, 2]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0, 3]",1
42697,22,796530,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 3, 5]
b. [2, 4, 0, 5, 1, 3]
c. [4, 0, 2, 3, 5, 1]
d. [1, 5, 3, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is c. [4, 0, 2, 3, 5, 1]",0
42698,22,7965323,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 2]
b. [3, 1, 0, 4, 2]
c. [0, 1, 4, 3, 2]
d. [0, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 4, 1, 3]",0
42699,22,7965997,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [2, 3, 0, 1]
c. [2, 1, 3, 0]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2, 3]",0
42700,22,796711,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 2, 0, 3]
c. [1, 0, 2, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0, 3]",0
42701,22,796738,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 0]
b. [1, 2, 3, 0, 4]
c. [4, 1, 0, 2, 3]
d. [2, 3, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 4, 1, 0]",0
42702,22,7967,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 2, 3, 0]
c. [2, 1, 0, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 3, 1]",0
42703,22,796808,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 2, 1]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
42704,22,796881,"Question: 
Answer Choices are: 
a. [3, 5, 4, 1, 0, 2]
b. [0, 3, 5, 4, 1, 2]
c. [1, 4, 3, 2, 5, 0]
d. [1, 3, 5, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [0, 3, 5, 4, 1, 2]",0
42705,22,79697,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [3, 1, 2, 0]
c. [0, 1, 3, 2]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
42706,22,79706,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [2, 3, 1, 0]
c. [0, 3, 1, 2]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 3, 1, 2]",1
42707,22,79708,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 0]
b. [3, 0, 4, 2, 1]
c. [0, 1, 3, 4, 2]
d. [2, 0, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
42708,22,79709,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is d. [1, 2, 0]",0
42709,22,7972147,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [3, 0, 1, 2]
c. [1, 2, 3, 0]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
42710,22,7972160,"Question: 
Answer Choices are: 
a. [4, 1, 2, 0, 3]
b. [3, 1, 0, 4, 2]
c. [2, 0, 4, 3, 1]
d. [3, 2, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 1, 4, 0]",1
42711,22,79721,"Question: 
Answer Choices are: 
a. [0, 1, 4, 3, 2]
b. [4, 1, 2, 3, 0]
c. [3, 1, 4, 2, 0]
d. [2, 4, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
42712,22,797255,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 2, 0, 3]
c. [3, 1, 0, 2]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is d. [1, 0, 2, 3]",1
42713,22,7973874,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [1, 0, 2]",0
42714,22,797408,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
42715,22,7974220,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4]
b. [2, 4, 1, 0, 3]
c. [1, 3, 2, 4, 0]
d. [0, 4, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 4, 3, 2, 1]",1
42716,22,7974528,"Question: 
Answer Choices are: 
a. [0, 4, 3, 1, 2]
b. [1, 4, 2, 0, 3]
c. [1, 2, 3, 0, 4]
d. [3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 4, 2, 1, 0]",0
42717,22,79761,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1]
b. [2, 0, 4, 3, 1]
c. [4, 2, 0, 3, 1]
d. [2, 3, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 0, 1, 4]",0
42718,22,7976216,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [2, 1, 3, 0]
c. [0, 3, 2, 1]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2, 3]",0
42719,22,7976276,"Question: 
Answer Choices are: 
a. [5, 0, 0, 6, 4, 0, 1]
b. [0, 4, 0, 6, 0, 1, 5]
c. [4, 1, 0, 6, 0, 5, 0]
d. [5, 0, 6, 4, 0, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is d.,0
42720,22,797672,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 0, 1, 3]
c. [2, 1, 0, 3]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
42721,22,7977018,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is d.,0
42722,22,7977030,"Question: 
Answer Choices are: 
a. [1, 2, 3, 4, 0]
b. [3, 4, 2, 1, 0]
c. [1, 2, 4, 0, 3]
d. [1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 4, 0, 3, 2]",1
42723,22,7977174,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 0, 3, 2]
c. [1, 3, 0, 2]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
42724,22,7977370,"Question: 
Answer Choices are: 
a. [5, 4, 3, 1, 0, 6, 2]
b. [2, 4, 1, 6, 3, 5, 0]
c. [0, 3, 1, 4, 5, 2, 6]
d. [2, 3, 5, 4, 0, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [5, 4, 3, 1, 0, 6, 2].",0
42725,22,7977393,"Question: 
Answer Choices are: 
a. [5, 4, 2, 1, 6, 3, 0]
b. [3, 6, 2, 0, 1, 5, 4]
c. [5, 0, 3, 2, 4, 1, 6]
d. [4, 5, 0, 3, 2, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 5, 0, 3, 2, 6, 1]",0
42726,22,7977437,"Question: 
Answer Choices are: 
a. [3, 4, 2, 5, 0, 1]
b. [0, 5, 2, 1, 3, 4]
c. [2, 5, 1, 3, 0, 4]
d. [2, 4, 3, 5, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
42727,22,7977446,"Question: 
Answer Choices are: 
a. [4, 0, 6, 7, 5, 2, 1, 3]
b. [2, 6, 1, 4, 3, 0, 5, 7]
c. [2, 1, 4, 5, 3, 0, 6, 7]
d. [1, 6, 5, 2, 3, 4, 0, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
42728,22,7977457,"Question: 
Answer Choices are: 
a. [8, 2, 3, 5, 7, 1, 6, 0, 4]
b. [8, 6, 0, 7, 1, 5, 3, 4, 2]
c. [0, 8, 2, 6, 3, 1, 5, 7, 4]
d. [7, 0, 4, 1, 8, 3, 5, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
42729,22,797750,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [3, 1, 2, 0]
c. [0, 2, 1, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0, 3]",0
42730,22,7977700,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 4]
b. [0, 3, 2, 1, 4]
c. [0, 2, 1, 4, 3]
d. [0, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 2, 1, 4, 3]",0
42731,22,79777,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
