index,filenumber,qid,question,origanswer,generatedanswer,correctness
24286,13,2974707,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [1, 3, 0, 2]
c. [3, 2, 0, 1]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,c,0
24287,13,2974938,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1, 4]
b. [4, 2, 3, 0, 1]
c. [0, 2, 3, 4, 1]
d. [2, 3, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 1, 0, 4]",1
24288,13,297509,"Question: 
Answer Choices are: 
a. [5, 1, 7, 8, 9, 6, 4, 3, 10, 2, 0]
b. [0, 3, 9, 7, 10, 4, 2, 5, 8, 1, 6]
c. [5, 1, 10, 4, 2, 9, 0, 3, 7, 6, 8]
d. [0, 7, 10, 1, 2, 6, 4, 8, 9, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [5, 1, 10, 4, 2, 9, 0, 3, 7, 6, 8]",1
24289,13,297514,"Question: 
Answer Choices are: 
a. [6, 4, 2, 3, 5, 0, 1]
b. [2, 5, 4, 0, 6, 3, 1]
c. [4, 0, 6, 3, 1, 5, 2]
d. [3, 2, 5, 6, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 5, 6, 0, 4, 1]",0
24290,13,2975220,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 5, 4]
b. [2, 0, 5, 4, 3, 1]
c. [3, 5, 2, 4, 1, 0]
d. [4, 5, 0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 5, 0, 1, 3, 2]",0
24291,13,2975263,"Question: 
Answer Choices are: 
a. [4, 2, 5, 7, 6, 1, 3, 8, 0]
b. [3, 4, 1, 8, 6, 5, 2, 0, 7]
c. [3, 0, 7, 5, 1, 8, 4, 2, 6]
d. [7, 1, 4, 6, 3, 0, 2, 8, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Option C is the correct order of events.,0
24292,13,297544,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [2, 1, 0, 3]
c. [3, 1, 0, 2]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
24293,13,297560,"Question: 
Answer Choices are: 
a. [5, 0, 3, 1, 2, 4]
b. [3, 5, 2, 4, 1, 0]
c. [5, 0, 4, 2, 1, 3]
d. [5, 4, 1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 4, 1, 2, 0, 3]",0
24294,13,2976390,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [2, 0, 1, 3]
c. [0, 1, 3, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 3, 1]",1
24295,13,2976589,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,b,0
24296,13,297680,"Question: 
Answer Choices are: 
a. [1, 4, 0, 3, 2]
b. [4, 2, 1, 3, 0]
c. [3, 4, 1, 2, 0]
d. [2, 1, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 3, 4, 0]",0
24297,13,297710,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [0, 3, 2, 1]
c. [0, 1, 2, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is C. [0, 1, 2, 3]",1
24298,13,297740,"Question: 
Answer Choices are: 
a. [4, 0, 1, 3, 2]
b. [2, 1, 3, 0, 4]
c. [0, 3, 1, 2, 4]
d. [3, 2, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [2, 1, 3, 0, 4]",0
24299,13,2978057,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 0, 2, 1]
c. [0, 1, 3, 2]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 3, 2]",0
24300,13,2978059,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 3, 1, 2]
c. [3, 2, 0, 1]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
24301,13,2978090,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
24302,13,2978741,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d, b, a, c",0
24303,13,297883,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
24304,13,29790,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3, 4]
b. [0, 3, 4, 1, 2]
c. [3, 0, 1, 4, 2]
d. [4, 1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 0, 1, 4, 2]",0
24305,13,2980215,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [0, 1, 2, 3]
c. [1, 3, 2, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
24306,13,298044,"Question: 
Answer Choices are: 
a. [4, 6, 0, 7, 5, 1, 2, 3]
b. [6, 5, 4, 1, 2, 3, 0, 7]
c. [0, 4, 1, 6, 5, 7, 3, 2]
d. [0, 7, 5, 1, 6, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 4, 1, 6, 5, 7, 3, 2]",0
24307,13,298137,"Question: 
Answer Choices are: 
a. [0, 4, 3, 2, 1]
b. [1, 4, 3, 0, 2]
c. [1, 2, 4, 3, 0]
d. [0, 2, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1, 4, 3]",0
24308,13,298138,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [0, 1, 2, 3]
c. [1, 3, 2, 0]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
24309,13,2981547,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [0, 1, 3, 2]
c. [2, 1, 3, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The order of events in the passage is c.,0
24310,13,2981593,"Question: 
Answer Choices are: 
a. [5, 2, 3, 6, 4, 0, 1]
b. [3, 1, 4, 6, 2, 0, 5]
c. [0, 5, 4, 6, 3, 2, 1]
d. [3, 4, 5, 2, 0, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 4, 5, 2, 0, 1, 6]",0
24311,13,2982511,"Question: 
Answer Choices are: 
a. [2, 0, 3, 5, 1, 4]
b. [5, 1, 0, 3, 4, 2]
c. [0, 4, 2, 1, 5, 3]
d. [2, 1, 0, 4, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 4, 2, 1, 5, 3]",1
24312,13,2982854,"Question: 
Answer Choices are: 
a. [3, 1, 4, 0, 2]
b. [0, 2, 3, 4, 1]
c. [0, 1, 2, 4, 3]
d. [2, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. 2, 0, 3, 4, 1",0
24313,13,298286,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
24314,13,298292,"Question: 
Answer Choices are: 
a. [3, 0, 1, 4, 2]
b. [1, 2, 4, 0, 3]
c. [4, 3, 0, 2, 1]
d. [3, 4, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is a.,0
24315,13,298297,"Question: 
Answer Choices are: 
a. [4, 6, 7, 5, 2, 0, 1, 3]
b. [4, 5, 0, 2, 1, 3, 6, 7]
c. [1, 6, 2, 0, 5, 3, 7, 4]
d. [0, 1, 7, 3, 4, 2, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 7, 3, 4, 2, 5, 6]",1
24316,13,298305,"Question: 
Answer Choices are: 
a. [0, 1, 3, 4, 2]
b. [2, 0, 1, 3, 4]
c. [2, 4, 3, 1, 0]
d. [3, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [0, 1, 3, 4, 2]",0
24317,13,2983223,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 1]
b. [4, 1, 2, 1, 0]
c. [1, 4, 1, 0, 2]
d. [0, 2, 4, 1, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
24318,13,29833,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [0, 2, 1, 3]
c. [1, 3, 0, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 3, 0]",1
24319,13,298346,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 3, 0, 1]
c. [0, 1, 2, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is c. [0, 1, 2, 3]",1
24320,13,298355,"Question: 
Answer Choices are: 
a. [6, 2, 0, 1, 3, 4, 5]
b. [4, 6, 1, 2, 5, 3, 0]
c. [4, 0, 3, 6, 5, 2, 1]
d. [2, 3, 4, 5, 0, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 4, 5, 0, 6, 1]",1
24321,13,29835,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
24322,13,298363,"Question: 
Answer Choices are: 
a. [3, 4, 1, 0, 2]
b. [0, 3, 4, 2, 1]
c. [1, 3, 4, 2, 0]
d. [0, 4, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 4, 3, 2, 1]",0
24323,13,2984374,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is d. [0, 1, 2]",0
24324,13,298438,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 3, 0, 2]
c. [2, 1, 3, 0]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [3, 2, 1, 0].",1
24325,13,298490,"Question: 
Answer Choices are: 
a. [4, 2, 3, 0, 1]
b. [1, 2, 4, 0, 3]
c. [1, 2, 3, 4, 0]
d. [1, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 3, 2, 4]",0
24326,13,2985131,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 6, 8, 5, 4, 7]
b. [7, 0, 2, 5, 3, 1, 8, 6, 4]
c. [5, 1, 3, 2, 0, 6, 8, 7, 4]
d. [0, 2, 5, 7, 3, 8, 6, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
24327,13,29851,"Question: 
Answer Choices are: 
a. [2, 3, 5, 1, 4, 0]
b. [2, 3, 0, 4, 1, 5]
c. [2, 1, 5, 0, 3, 4]
d. [2, 3, 0, 1, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 0, 1, 4, 5]",0
24328,13,2985268,"Question: 
Answer Choices are: 
a. [4, 0, 2, 3, 1]
b. [0, 4, 2, 3, 1]
c. [4, 1, 0, 2, 3]
d. [2, 1, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0, 3, 4]",0
24329,13,2985282,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1]",0
24330,13,2985303,"Question: 
Answer Choices are: 
a. [4, 2, 1, 5, 0, 3]
b. [1, 2, 0, 3, 5, 4]
c. [4, 3, 1, 5, 2, 0]
d. [3, 1, 2, 4, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"Question: Specify the correct order of events in the passage by choosing one of a, b, c or d:",0
24331,13,298535,"Question: 
Answer Choices are: 
a. [1, 3, 1, 0, 1, 4, 2, 6, 1]
b. [1, 4, 1, 2, 3, 1, 0, 1, 6]
c. [1, 6, 1, 0, 1, 4, 2, 3, 1]
d. [6, 1, 4, 1, 0, 3, 1, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
24332,13,29855,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3, 4]
b. [4, 0, 1, 3, 2]
c. [4, 2, 3, 1, 0]
d. [4, 1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [4, 2, 3, 1, 0]",0
24333,13,298567,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
24334,13,2985757,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1]",0
24335,13,2985851,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 0, 1]",0
24336,13,2986612,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
24337,13,29875,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
24338,13,2987695,"Question: 
Answer Choices are: 
a. [4, 2, 3, 6, 5, 0, 1]
b. [2, 6, 0, 1, 4, 3, 5]
c. [1, 5, 4, 2, 0, 6, 3]
d. [5, 0, 6, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [4, 2, 3, 6, 5, 0, 1].",1
24339,13,298780,"Question: 
Answer Choices are: 
a. [0, 2, 4, 3, 1, 5]
b. [5, 4, 2, 1, 0, 3]
c. [2, 1, 3, 5, 4, 0]
d. [5, 1, 3, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 1, 3, 5, 4, 0]",0
24340,13,29880,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
24341,13,2988329,"Question: 
Answer Choices are: 
a. [4, 2, 1, 3, 0]
b. [2, 4, 3, 0, 1]
c. [2, 3, 0, 1, 4]
d. [3, 1, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
24342,13,298881,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [4, 3, 2, 0, 1]
c. [3, 1, 0, 2, 4]
d. [0, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 4, 2, 1, 3]",0
24343,13,298937,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 5, 0]
b. [1, 2, 4, 3, 5, 0]
c. [4, 3, 0, 5, 1, 2]
d. [1, 2, 5, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
24344,13,298966,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [0, 2, 3, 1]
c. [2, 3, 0, 1]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 1, 2]",0
24345,13,298975,"Question: 
Answer Choices are: 
a. [5, 6, 0, 9, 2, 1, 4, 7, 8, 3]
b. [0, 3, 5, 4, 7, 2, 1, 9, 6, 8]
c. [2, 4, 5, 9, 6, 7, 3, 8, 0, 1]
d. [5, 1, 2, 8, 7, 4, 0, 6, 3, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 1, 2, 8, 7, 4, 0, 6, 3, 9]",1
24346,13,299041,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 3, 0, 2]
c. [2, 3, 1, 0]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 3, 1, 0]",1
24347,13,299088,"Question: 
Answer Choices are: 
a. [5, 7, 8, 2, 3, 1, 10, 9, 0, 4, 6]
b. [0, 2, 1, 8, 10, 4, 7, 3, 6, 5, 9]
c. [0, 1, 6, 5, 4, 7, 8, 2, 3, 9, 10]
d. [5, 2, 6, 8, 9, 1, 4, 7, 0, 10, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
24348,13,29910,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [3, 2, 0, 1]
c. [1, 0, 3, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 2, 0]",0
24349,13,2991260,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [1, 3, 2, 0]
c. [0, 3, 1, 2]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
24350,13,29912,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [0, 1, 3, 2]
c. [1, 2, 0, 3]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 3, 0]",0
24351,13,2991660,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1, 4]
b. [1, 4, 2, 3, 0]
c. [3, 2, 4, 1, 0]
d. [2, 3, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 4, 1, 0]",0
24352,13,2991684,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is c. [2, 1, 0]",1
24353,13,2991692,"Question: 
Answer Choices are: 
a. [0, 1, 6, 3, 8, 7, 9, 5, 2, 4]
b. [5, 7, 3, 6, 1, 4, 2, 9, 8, 0]
c. [1, 6, 5, 8, 7, 0, 4, 9, 3, 2]
d. [8, 0, 5, 7, 3, 4, 6, 1, 2, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
24354,13,2991694,"Question: 
Answer Choices are: 
a. [0, 7, 8, 9, 6, 2, 3, 4, 5, 1]
b. [2, 3, 5, 6, 9, 0, 7, 4, 1, 8]
c. [8, 7, 6, 1, 4, 3, 2, 9, 5, 0]
d. [3, 9, 6, 2, 7, 8, 4, 5, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
24355,13,2991704,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [2, 1, 3, 0]
c. [1, 3, 2, 0]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"Answer: c. [1, 3, 2, 0]",0
24356,13,2991713,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 0, 2]",0
24357,13,299173,"Question: 
Answer Choices are: 
a. [2, 1, 0, 5, 3, 6, 4]
b. [3, 2, 4, 5, 1, 0, 6]
c. [6, 0, 5, 3, 4, 1, 2]
d. [2, 3, 0, 1, 4, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. 2, 3, 0, 1, 4, 5, 6",0
24358,13,2991850,"Question: 
Answer Choices are: 
a. [1, 5, 0, 2, 4, 3]
b. [5, 4, 1, 0, 2, 3]
c. [5, 3, 4, 0, 1, 2]
d. [4, 2, 5, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events according to the passage is c.,0
24359,13,2992216,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [0, 2, 3, 1]
c. [0, 2, 1, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
24360,13,2992331,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 0]
b. [0, 1, 4, 2, 3]
c. [0, 4, 1, 2, 3]
d. [3, 2, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 4, 1, 2, 3]",0
24361,13,299234,"Question: 
Answer Choices are: 
a. [4, 0, 1, 2, 3]
b. [1, 0, 4, 2, 3]
c. [3, 2, 4, 1, 0]
d. [4, 0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 0, 3, 2, 1]",0
24362,13,29940,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 1, 0]",0
24363,13,299466,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is: a, b, c, d.",0
24364,13,29947,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 2, 0, 1]
c. [2, 0, 3, 1]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 3, 1]",0
24365,13,2994864,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is c.,0
24366,13,2994983,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
24367,13,2995000,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [2, 1, 0, 3]
c. [2, 0, 1, 3]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 0, 1, 3]",0
24368,13,299501,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d, c",0
24369,13,2995282,"Question: 
Answer Choices are: 
a. [1, 3, 5, 1, 4, 1, 0]
b. [1, 1, 0, 5, 4, 1, 3]
c. [4, 1, 1, 3, 1, 5, 0]
d. [1, 0, 4, 5, 1, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 4, 5, 1, 3, 1]",1
24370,13,299535,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [3, 2, 0, 1]
c. [1, 0, 2, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
24371,13,2995461,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
24372,13,299595,"Question: 
Answer Choices are: 
a. [4, 2, 0, 5, 3, 1]
b. [3, 1, 2, 4, 0, 5]
c. [1, 4, 3, 2, 0, 5]
d. [4, 1, 3, 5, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [4, 2, 0, 5, 3, 1].",0
24373,13,2996009,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [1, 3, 0, 2]
c. [2, 0, 1, 3]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
24374,13,299607,"Question: 
Answer Choices are: 
a. [5, 2, 1, 0, 4, 3]
b. [3, 5, 0, 2, 4, 1]
c. [1, 5, 4, 3, 0, 2]
d. [4, 3, 5, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 5, 4, 3, 0, 2]",0
24375,13,2996182,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 1, 2]",1
24376,13,2996350,"Question: 
Answer Choices are: 
a. [4, 2, 3, 0, 1]
b. [0, 1, 2, 4, 3]
c. [1, 0, 4, 2, 3]
d. [3, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 4, 0, 2]",1
24377,13,299639,"Question: 
Answer Choices are: 
a. [7, 3, 1, 6, 0, 8, 5, 0, 2]
b. [6, 1, 3, 2, 8, 0, 0, 5, 7]
c. [3, 6, 8, 7, 5, 2, 0, 1, 0]
d. [5, 3, 8, 7, 0, 0, 1, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
