index,filenumber,qid,question,origanswer,generatedanswer,correctness
38467,20,6804287,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 4]
b. [1, 3, 4, 2, 0]
c. [4, 0, 2, 1, 3]
d. [3, 4, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [1, 2, 0, 3, 4]",1
38468,20,680434,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 1]
b. [3, 0, 1, 2, 4]
c. [0, 4, 2, 3, 1]
d. [1, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 3, 2, 4]",0
38469,20,680467,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
38470,20,680476,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [0, 2, 1, 3]
c. [1, 3, 2, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [0, 2, 1, 3]",0
38471,20,6805037,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
38472,20,680506,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2, 5]
b. [5, 0, 4, 1, 2, 3]
c. [4, 1, 3, 2, 5, 0]
d. [4, 3, 1, 0, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
38473,20,680513,"Question: 
Answer Choices are: 
a. [7, 6, 8, 9, 10, 3, 5, 1, 0, 2, 4]
b. [7, 8, 1, 3, 0, 9, 10, 6, 4, 5, 2]
c. [3, 4, 8, 10, 6, 1, 2, 9, 0, 7, 5]
d. [1, 9, 6, 8, 3, 5, 2, 10, 4, 0, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
38474,20,680516,"Question: 
Answer Choices are: 
a. [5, 2, 0, 3, 4, 1]
b. [3, 5, 1, 2, 0, 4]
c. [3, 1, 0, 2, 4, 5]
d. [1, 3, 0, 2, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
38475,20,680523,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [2, 0, 1]",1
38476,20,680545,"Question: 
Answer Choices are: 
a. [4, 0, 1, 2, 6, 3, 5]
b. [5, 3, 0, 2, 1, 4, 6]
c. [6, 2, 5, 1, 3, 4, 0]
d. [2, 3, 1, 4, 6, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [6, 2, 5, 1, 3, 4, 0]",0
38477,20,6805848,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0]",0
38478,20,680621,"Question: 
Answer Choices are: 
a. [4, 0, 2, 6, 5, 3, 1]
b. [6, 3, 4, 2, 5, 1, 0]
c. [2, 4, 5, 6, 0, 3, 1]
d. [0, 3, 5, 2, 4, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 4, 5, 6, 0, 3, 1]",0
38479,20,6806462,"Question: 
Answer Choices are: 
a. [3, 2, 1, 5, 0, 4]
b. [2, 0, 1, 3, 5, 4]
c. [0, 3, 4, 5, 2, 1]
d. [4, 5, 3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is b. [2, 0, 1, 3, 5, 4]",1
38480,20,680646,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 4]
b. [4, 1, 0, 3, 2]
c. [4, 0, 1, 3, 2]
d. [1, 4, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
38481,20,680647,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [3, 0, 2, 1]
c. [2, 3, 1, 0]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
38482,20,680689,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 1, 0, 2]
c. [1, 3, 2, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 2, 0]",0
38483,20,680692,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [2, 0, 3, 1]
c. [1, 3, 0, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
38484,20,680704,"Question: 
Answer Choices are: 
a. [2, 6, 1, 0, 4, 5, 3]
b. [6, 4, 1, 3, 0, 2, 5]
c. [1, 0, 5, 6, 2, 4, 3]
d. [1, 5, 0, 4, 3, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
38485,20,680720,"Question: 
Answer Choices are: 
a. [0, 5, 4, 2, 6, 3, 1]
b. [5, 3, 4, 2, 6, 1, 0]
c. [5, 4, 1, 6, 2, 0, 3]
d. [4, 6, 2, 1, 0, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
38486,20,680783,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 1, 0]",0
38487,20,6808364,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4]
b. [3, 2, 4, 1, 0]
c. [4, 1, 0, 2, 3]
d. [4, 2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 2, 0, 1, 3]",1
38488,20,6808579,"Question: 
Answer Choices are: 
a. [1, 2, 4, 3, 0]
b. [4, 2, 1, 0, 3]
c. [4, 1, 2, 0, 3]
d. [3, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
38489,20,6808,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 2, 0, 1]
c. [2, 3, 1, 0]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
38490,20,680955,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [2, 0, 1, 3]
c. [3, 1, 2, 0]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1, 3]",0
38491,20,6809678,"Question: 
Answer Choices are: 
a. [3, 0, 1, 5, 2, 4]
b. [4, 2, 1, 0, 3, 5]
c. [4, 5, 3, 1, 2, 0]
d. [5, 0, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 0, 3, 4, 1, 2]",0
38492,20,68097,"Question: 
Answer Choices are: 
a. [0, 4, 1, 3, 6, 5, 2]
b. [4, 6, 1, 5, 3, 0, 2]
c. [0, 5, 6, 1, 3, 4, 2]
d. [6, 5, 2, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [6, 5, 2, 0, 1, 3, 4]",0
38493,20,6809,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 1]
b. [1, 0, 2, 4, 3]
c. [1, 2, 3, 0, 4]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 2, 3, 0, 4]",0
38494,20,681013,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [2, 3, 0, 1]
c. [1, 0, 3, 2]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,c,1
38495,20,681016,"Question: 
Answer Choices are: 
a. [2, 1, 0, 4, 3, 5]
b. [5, 2, 3, 4, 0, 1]
c. [0, 4, 3, 1, 2, 5]
d. [1, 4, 3, 2, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 4, 3, 1, 2, 5]",0
38496,20,68101,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 0, 2, 3]
c. [3, 1, 2, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
38497,20,6810830,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4]
b. [2, 1, 3, 4, 0]
c. [4, 0, 3, 1, 2]
d. [3, 2, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 0, 1, 4]",0
38498,20,6810,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 3, 1, 2]
c. [1, 2, 0, 3]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 2, 1]",0
38499,20,681114,"Question: 
Answer Choices are: 
a. [3, 1, 5, 2, 0, 4]
b. [5, 4, 3, 1, 0, 2]
c. [2, 0, 5, 4, 3, 1]
d. [4, 5, 0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 0, 5, 4, 3, 1]",0
38500,20,6811191,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1]
b. [4, 1, 0, 3, 2]
c. [3, 1, 2, 4, 0]
d. [4, 3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 3, 1, 2, 0]",0
38501,20,68111,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 0]
b. [3, 1, 2, 4, 0]
c. [0, 4, 3, 2, 1]
d. [4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 2, 3, 0, 1]",0
38502,20,681158,"Question: 
Answer Choices are: 
a. [4, 0, 1, 3, 2]
b. [4, 3, 0, 1, 2]
c. [3, 4, 0, 1, 2]
d. [0, 2, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 4, 3]",1
38503,20,681221,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [0, 2, 3, 1]
c. [1, 0, 2, 3]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is d.,0
38504,20,681275,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [0, 2, 3, 1]
c. [2, 0, 3, 1]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 1, 2]",0
38505,20,6812,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,TheCorrect Answer is: ,1
38506,20,6813075,"Question: 
Answer Choices are: 
a. [2, 0, 0, 0, 4]
b. [2, 4, 0, 0, 0]
c. [0, 2, 0, 4, 0]
d. [4, 0, 2, 0, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 0, 2, 0, 0]",0
38507,20,6813348,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 3, 2, 1]
c. [1, 0, 2, 3]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The passage describes a person going from one place to another. The person starts by going to the store, then to the bank, and finally to the post office.",0
38508,20,6813445,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [0, 1, 2].",0
38509,20,6813888,"Question: 
Answer Choices are: 
a. [3, 2, 4, 0, 1]
b. [0, 1, 2, 4, 3]
c. [1, 0, 4, 3, 2]
d. [1, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
38510,20,6814331,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 4, 5, 6]
b. [0, 3, 4, 5, 6, 1, 2]
c. [0, 5, 4, 2, 1, 3, 6]
d. [6, 0, 2, 4, 5, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
38511,20,681449,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 3, 2, 1]
c. [1, 3, 0, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 1, 0]",0
38512,20,681464,"Question: 
Answer Choices are: 
a. [4, 2, 0, 3, 1]
b. [2, 3, 0, 4, 1]
c. [1, 0, 4, 2, 3]
d. [0, 1, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events in the passage is a. [4, 2, 0, 3, 1].",1
38513,20,681475,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 0]
b. [4, 1, 0, 2, 3]
c. [1, 0, 2, 3, 4]
d. [3, 4, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is c. [1, 0, 2, 3, 4]",1
38514,20,681484,"Question: 
Answer Choices are: 
a. [7, 0, 2, 4, 6, 5, 3, 1]
b. [6, 2, 4, 3, 7, 5, 0, 1]
c. [5, 7, 4, 2, 6, 1, 3, 0]
d. [5, 3, 0, 1, 7, 4, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
38515,20,681505,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [0, 1, 2]",0
38516,20,681516,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 1, 2, 3]
c. [1, 3, 2, 0]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
38517,20,6815712,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 3]
b. [3, 2, 4, 0, 1]
c. [3, 1, 2, 4, 0]
d. [3, 1, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 1, 2, 4, 0]",0
38518,20,681578,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3, 5, 6, 4]
b. [6, 0, 4, 2, 3, 5, 1]
c. [3, 2, 0, 1, 4, 5, 6]
d. [3, 0, 5, 4, 6, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [2, 1, 0, 3, 5, 6, 4]",1
38519,20,6816201,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 0]
b. [0, 2, 1, 3, 4]
c. [3, 1, 2, 0, 4]
d. [3, 2, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 0, 1, 4]",0
38520,20,6816216,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [1, 2, 0]",0
38521,20,6816228,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 2, 0, 3]
c. [2, 0, 1, 3]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 3, 2]",0
38522,20,6816327,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0, 4]
b. [3, 4, 0, 1, 2]
c. [3, 2, 0, 4, 1]
d. [2, 4, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer is a.,0
38523,20,681636,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 3, 0, 2]
c. [2, 0, 1, 3]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c. [2, 0, 1, 3]",0
38524,20,681648,"Question: 
Answer Choices are: 
a. [2, 0, 3, 4, 1, 5]
b. [5, 3, 1, 2, 0, 4]
c. [4, 5, 3, 0, 2, 1]
d. [4, 3, 2, 5, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [2, 0, 3, 4, 1, 5]",0
38525,20,681649,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [1, 2, 0, 3]
c. [0, 3, 2, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 3, 0]",1
38526,20,6816604,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [2, 1, 0, 3]
c. [1, 0, 3, 2]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 3, 1]",1
38527,20,6816655,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
38528,20,681733,"Question: 
Answer Choices are: 
a. [2, 4, 3, 5, 0, 1]
b. [0, 5, 2, 1, 4, 3]
c. [5, 4, 3, 1, 2, 0]
d. [1, 4, 5, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [5, 4, 3, 1, 2, 0]",0
38529,20,681797,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
38530,20,681837,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [2, 1, 3, 0]
c. [0, 1, 3, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is c. [0, 1, 3, 2]",0
38531,20,6818402,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 1, 2, 0]
c. [1, 2, 3, 0]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0, 3]",0
38532,20,681914,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [3, 0, 2, 1]
c. [3, 0, 2, 1]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 2, 0]",0
38533,20,6819411,"Question: 
Answer Choices are: 
a. [4, 5, 9, 2, 0, 1, 3, 6, 7, 8]
b. [5, 3, 0, 8, 9, 6, 4, 2, 7, 1]
c. [8, 5, 9, 0, 6, 7, 4, 2, 1, 3]
d. [4, 2, 3, 9, 8, 7, 0, 1, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
38534,20,6819677,"Question: 
Answer Choices are: 
a. [2, 5, 3, 0, 4, 6, 1]
b. [1, 3, 6, 2, 5, 0, 4]
c. [0, 1, 6, 3, 5, 2, 4]
d. [5, 0, 4, 6, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 1, 6, 3, 5, 2, 4]",1
38535,20,6819955,"Question: 
Answer Choices are: 
a. [1, 4, 5, 3, 2, 0]
b. [3, 5, 0, 1, 4, 2]
c. [4, 3, 0, 5, 1, 2]
d. [1, 2, 3, 5, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [4, 3, 0, 5, 1, 2]",0
38536,20,6819,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1, 5]
b. [3, 0, 5, 2, 4, 1]
c. [0, 3, 5, 2, 1, 4]
d. [2, 4, 1, 5, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
38537,20,6820065,"Question: 
Answer Choices are: 
a. [4, 0, 2, 3, 1]
b. [2, 0, 3, 4, 1]
c. [1, 3, 4, 2, 0]
d. [4, 1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 1, 3, 2, 0]",0
38538,20,6820099,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 3]
b. [1, 3, 0, 4, 2]
c. [3, 4, 2, 1, 0]
d. [2, 0, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
38539,20,6820116,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 2, 1, 0]
c. [0, 1, 3, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The passage states:,0
38540,20,6820613,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 2, 3, 1]
c. [1, 2, 3, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
38541,20,6821124,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 2, 1]",1
38542,20,6821178,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [0, 3, 1, 2]
c. [2, 1, 3, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 1, 0]",0
38543,20,682169,"Question: 
Answer Choices are: 
a. [4, 3, 2, 0, 1]
b. [1, 4, 3, 2, 0]
c. [3, 4, 2, 1, 0]
d. [0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 2, 4, 1]",0
38544,20,6822382,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [2, 3, 0, 1]
c. [3, 2, 0, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0, 3]",0
38545,20,6822419,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order is a.,0
38546,20,6823175,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [3, 1, 2, 0]
c. [1, 2, 3, 0]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
38547,20,6823497,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 0, 1, 2]
c. [0, 2, 3, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 0, 1]",1
38548,20,682353,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1]
b. [0, 2, 1, 3, 4]
c. [3, 2, 0, 1, 4]
d. [0, 1, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [0, 2, 1, 3, 4]",0
38549,20,6823599,"Question: 
Answer Choices are: 
a. [4, 3, 2, 1, 0]
b. [4, 2, 0, 1, 3]
c. [3, 4, 2, 0, 1]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
38550,20,6824049,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [3, 0, 2, 1]
c. [2, 3, 1, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 3]",1
38551,20,6824162,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0]
b. [2, 0, 1, 4, 3]
c. [4, 1, 0, 3, 2]
d. [3, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 4, 0, 2, 1]",0
38552,20,6824211,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1]",0
38553,20,6824241,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 0]
b. [3, 4, 1, 0, 2]
c. [1, 3, 2, 4, 0]
d. [1, 3, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 3, 2, 4, 0]",1
38554,20,682440,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [1, 0, 2, 3]
c. [3, 1, 0, 2]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [1, 0, 2, 3]",0
38555,20,6824637,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [2, 0, 3, 1]
c. [3, 1, 0, 2]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is a. [0, 1, 3, 2].",0
38556,20,682495,"Question: 
Answer Choices are: 
a. [4, 3, 1, 0, 2, 5]
b. [4, 5, 1, 3, 2, 0]
c. [3, 5, 2, 4, 1, 0]
d. [5, 3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
38557,20,682528,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [4, 3, 1, 2, 0]
c. [1, 2, 4, 0, 3]
d. [0, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
38558,20,6825623,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2]",1
38559,20,6825937,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [1, 0, 3, 2]
c. [0, 2, 3, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 1, 0]",0
