index,filenumber,qid,question,origanswer,generatedanswer,correctness
6578,4,11635283,"Question: 
Answer Choices are: 
a. [7, 5, 1, 2, 4, 0, 3, 6]
b. [3, 0, 6, 5, 1, 2, 7, 4]
c. [5, 6, 0, 7, 1, 2, 3, 4]
d. [2, 6, 3, 7, 0, 1, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 6, 3, 7, 0, 1, 4, 5]",0
6579,4,11635319,"Question: 
Answer Choices are: 
a. [3, 2, 0, 4, 1]
b. [2, 0, 4, 1, 3]
c. [0, 1, 4, 3, 2]
d. [4, 3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
6580,4,11635503,"Question: 
Answer Choices are: 
a. [0, 5, 4, 2, 1, 3]
b. [0, 1, 3, 4, 2, 5]
c. [0, 2, 5, 3, 4, 1]
d. [2, 5, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
6581,4,11635515,"Question: 
Answer Choices are: 
a. [0, 4, 3, 2, 1]
b. [1, 0, 2, 4, 3]
c. [1, 2, 4, 3, 0]
d. [4, 0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 0, 1, 2, 3]",0
6582,4,11635759,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 0, 5]
b. [4, 1, 2, 5, 3, 0]
c. [1, 2, 5, 4, 3, 0]
d. [0, 3, 1, 5, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 1, 5, 4, 2]",0
6583,4,11636426,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [3, 2, 4, 0, 1]
c. [3, 1, 0, 4, 2]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 1, 0, 4, 2]",1
6584,4,11636455,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2, 5]
b. [3, 0, 1, 5, 4, 2]
c. [1, 3, 0, 4, 2, 5]
d. [4, 3, 1, 5, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 3, 1, 5, 0, 2]",0
6585,4,11636512,"Question: 
Answer Choices are: 
a. [4, 3, 0, 2, 5, 1]
b. [2, 5, 3, 1, 0, 4]
c. [2, 3, 0, 4, 5, 1]
d. [1, 5, 4, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 3, 0, 4, 5, 1]",0
6586,4,1163677,"Question: 
Answer Choices are: 
a. [2, 3, 4, 0, 5, 1]
b. [0, 2, 5, 1, 4, 3]
c. [2, 0, 4, 5, 3, 1]
d. [1, 4, 2, 5, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
6587,4,11636829,"Question: 
Answer Choices are: 
a. [2, 3, 5, 0, 1, 4]
b. [4, 2, 1, 3, 5, 0]
c. [4, 3, 5, 2, 1, 0]
d. [1, 3, 4, 0, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [4, 2, 1, 3, 5, 0]",0
6588,4,11636867,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [0, 3, 1, 2]
c. [1, 2, 0, 3]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 2, 0, 3]",1
6589,4,11637066,"Question: 
Answer Choices are: 
a. [3, 1, 0, 4, 2]
b. [0, 2, 4, 3, 1]
c. [0, 4, 3, 1, 2]
d. [3, 0, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 4, 3, 1, 2]",0
6590,4,11637589,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [1, 0, 2, 3]
c. [0, 3, 2, 1]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1, 3]",0
6591,4,11637749,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 1, 0]",0
6592,4,11637,"Question: 
Answer Choices are: 
a. [6, 0, 1, 5, 3, 4, 2]
b. [1, 2, 6, 4, 3, 5, 0]
c. [6, 4, 3, 2, 1, 0, 5]
d. [3, 6, 0, 2, 1, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 6, 0, 2, 1, 4, 5]",1
6593,4,1163801,"Question: 
Answer Choices are: 
a. [4, 3, 5, 0, 2, 1]
b. [2, 4, 1, 3, 0, 5]
c. [4, 2, 3, 0, 5, 1]
d. [0, 3, 2, 4, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
6594,4,116381,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 2]
b. [1, 2, 0, 3, 4]
c. [3, 4, 0, 1, 2]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 0, 2, 4]",0
6595,4,1163840,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [3, 0, 1, 2]
c. [3, 0, 2, 1]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
6596,4,1163856,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [1, 0, 3, 2]
c. [1, 0, 2, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
6597,4,11638741,"Question: 
Answer Choices are: 
a. [2, 0, 4, 1, 3]
b. [0, 3, 4, 2, 1]
c. [3, 4, 1, 2, 0]
d. [3, 0, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 2, 4, 1]",0
6598,4,116390,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
6599,4,1164040,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3, 4]
b. [0, 1, 3, 4, 2]
c. [0, 3, 2, 4, 1]
d. [3, 2, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 1, 0, 4]",0
6600,4,11640893,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [2, 3, 1, 0]
c. [0, 3, 2, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 3, 2]",0
6601,4,11641010,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [0, 3, 2, 1]
c. [3, 1, 0, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 3, 0]",0
6602,4,11641106,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0]",1
6603,4,11641141,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [3, 0, 2, 1]
c. [2, 0, 3, 1]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
6604,4,11641148,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 0, 1, 2]
c. [1, 2, 0, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [1, 0, 2, 3].",1
6605,4,11641154,"Question: 
Answer Choices are: 
a. [1, 0, 3, 4, 2]
b. [3, 0, 1, 2, 4]
c. [3, 2, 0, 4, 1]
d. [4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
6606,4,11641177,"Question: 
Answer Choices are: 
a. [3, 5, 1, 2, 0, 4]
b. [3, 1, 0, 2, 4, 5]
c. [1, 3, 4, 2, 5, 0]
d. [2, 4, 1, 0, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
6607,4,11641208,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 0]
b. [2, 3, 4, 1, 0]
c. [4, 2, 0, 3, 1]
d. [2, 1, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0, 3, 4]",0
6608,4,11641233,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [3, 0, 2, 1]
c. [2, 1, 3, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
6609,4,11641440,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
6610,4,11641505,"Question: 
Answer Choices are: 
a. [0, 4, 1, 3, 2]
b. [4, 0, 2, 3, 1]
c. [2, 1, 4, 3, 0]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is a. [0, 4, 1, 3, 2]",0
6611,4,11641506,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1, 4, 5]
b. [2, 5, 0, 4, 3, 1]
c. [2, 3, 5, 4, 1, 0]
d. [0, 3, 4, 5, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
6612,4,1164189,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 2, 0, 1]
c. [3, 2, 1, 0]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 3, 2]",1
6613,4,1164190,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 5, 1]
b. [3, 5, 0, 2, 1, 4]
c. [1, 4, 2, 3, 5, 0]
d. [1, 4, 0, 3, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [3, 0, 2, 4, 5, 1].",0
6614,4,1164191,"Question: 
Answer Choices are: 
a. [0, 2, 5, 1, 4, 3]
b. [3, 1, 2, 0, 4, 5]
c. [2, 1, 3, 0, 5, 4]
d. [1, 3, 2, 4, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 1, 3, 0, 5, 4]",0
6615,4,1164192,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1]",0
6616,4,1164193,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [2, 0, 3, 4, 1]
c. [1, 4, 0, 3, 2]
d. [3, 0, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 0, 4, 2, 1]",0
6617,4,1164196,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,b,0
6618,4,1164200,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [1, 2, 3, 0]
c. [2, 3, 0, 1]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [2, 0, 3, 1].",0
6619,4,1164201,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 1, 0, 2]
c. [2, 0, 3, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
6620,4,1164204,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [2, 3, 0, 1]
c. [1, 0, 2, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
6621,4,1164205,"Question: 
Answer Choices are: 
a. [0, 4, 1, 2, 3]
b. [1, 3, 2, 4, 0]
c. [2, 0, 4, 1, 3]
d. [3, 0, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [0, 4, 1, 2, 3].",0
6622,4,11642450,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [2, 0, 3, 1]
c. [0, 2, 3, 1]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 2, 3, 1]",1
6623,4,11642470,"Question: 
Answer Choices are: 
a. [2, 1, 4, 6, 0, 8, 7, 3, 5]
b. [5, 7, 2, 6, 8, 0, 3, 4, 1]
c. [1, 7, 0, 6, 5, 4, 3, 2, 8]
d. [8, 7, 1, 2, 4, 6, 5, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,b,0
6624,4,11642487,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 0, 1, 2]
c. [0, 3, 1, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 1, 0]",0
6625,4,11642756,"Question: 
Answer Choices are: 
a. [5, 1, 4, 3, 2, 0]
b. [2, 4, 5, 3, 1, 0]
c. [0, 2, 4, 1, 3, 5]
d. [4, 5, 3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 5, 3, 2, 1, 0]",1
6626,4,11642761,"Question: 
Answer Choices are: 
a. [3, 2, 4, 0, 1]
b. [3, 1, 2, 4, 0]
c. [3, 2, 0, 1, 4]
d. [4, 3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events in the passage is c.,0
6627,4,11642882,"Question: 
Answer Choices are: 
a. [5, 6, 7, 4, 2, 0, 1, 3]
b. [5, 7, 3, 6, 2, 0, 4, 1]
c. [7, 3, 1, 2, 4, 6, 0, 5]
d. [0, 4, 3, 1, 7, 2, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is: a, b, c, d.",0
6628,4,11642900,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 2, 0, 1]
c. [3, 0, 2, 1]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is a. [1, 0, 2, 3]",0
6629,4,11642918,"Question: 
Answer Choices are: 
a. [3, 2, 6, 4, 5, 1, 0]
b. [5, 3, 4, 1, 2, 0, 6]
c. [6, 3, 5, 4, 1, 2, 0]
d. [6, 5, 1, 3, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
6630,4,11642929,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 0]
b. [0, 3, 4, 1, 2]
c. [0, 4, 2, 1, 3]
d. [2, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0, 4, 3]",0
6631,4,11642934,"Question: 
Answer Choices are: 
a. [6, 1, 5, 0, 3, 4, 2]
b. [4, 2, 6, 1, 3, 0, 5]
c. [3, 4, 1, 6, 2, 0, 5]
d. [5, 6, 2, 3, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order is c. [3, 4, 1, 6, 2, 0, 5]",1
6632,4,11642937,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0]",0
6633,4,11642952,"Question: 
Answer Choices are: 
a. [2, 4, 1, 3, 0]
b. [2, 0, 1, 4, 3]
c. [4, 1, 3, 2, 0]
d. [1, 3, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 2, 0, 4]",1
6634,4,11642972,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 3, 0, 1]
c. [0, 1, 2, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is:,0
6635,4,11642987,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 0, 3, 2]
c. [1, 0, 3, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0, 3, 2]",0
6636,4,11643010,"Question: 
Answer Choices are: 
a. [3, 0, 1, 4, 2]
b. [2, 1, 4, 3, 0]
c. [3, 1, 4, 2, 0]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 1, 4, 2, 0]",1
6637,4,11643047,"Question: 
Answer Choices are: 
a. [2, 3, 7, 0, 6, 1, 5, 4]
b. [2, 5, 6, 0, 3, 1, 7, 4]
c. [2, 3, 7, 5, 1, 6, 4, 0]
d. [6, 0, 2, 7, 4, 3, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
6638,4,11643052,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [3, 2, 1, 0]
c. [2, 3, 1, 0]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 3, 1, 0]",0
6639,4,11643066,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 0]
b. [0, 2, 1, 4, 3]
c. [2, 1, 4, 0, 3]
d. [2, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"C. [2, 1, 4, 0, 3]",0
6640,4,11643811,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [1, 3, 2, 0]
c. [3, 2, 0, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
6641,4,11643888,"Question: 
Answer Choices are: 
a. [0, 3, 2, 5, 1, 4]
b. [5, 1, 0, 4, 3, 2]
c. [1, 5, 0, 3, 4, 2]
d. [2, 1, 4, 5, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct answer is d.,1
6642,4,11643914,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [3, 0, 1, 2]
c. [0, 2, 1, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
6643,4,11643,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 1, 3, 0]
c. [0, 2, 3, 1]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is b. [2, 1, 3, 0]",0
6644,4,11644036,"Question: 
Answer Choices are: 
a. [5, 4, 6, 3, 7, 0, 8, 2, 1]
b. [5, 1, 7, 2, 4, 3, 0, 6, 8]
c. [4, 8, 6, 2, 0, 1, 7, 3, 5]
d. [3, 2, 5, 7, 1, 8, 4, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
6645,4,11644270,"Question: 
Answer Choices are: 
a. [4, 0, 2, 3, 1]
b. [2, 0, 3, 1, 4]
c. [0, 3, 2, 4, 1]
d. [0, 4, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 1, 2, 3]",0
6646,4,11644281,"Question: 
Answer Choices are: 
a. [5, 0, 6, 2, 4, 1, 3]
b. [5, 6, 0, 4, 3, 1, 2]
c. [2, 5, 6, 4, 1, 0, 3]
d. [2, 1, 5, 4, 0, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 5, 4, 0, 3, 6]",0
6647,4,11644341,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 1, 3, 0]
c. [0, 1, 2, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
6648,4,11644369,"Question: 
Answer Choices are: 
a. [0, 3, 1, 6, 2, 5, 4]
b. [0, 4, 2, 3, 6, 5, 1]
c. [2, 5, 6, 4, 3, 0, 1]
d. [3, 6, 0, 4, 1, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order is d.,0
6649,4,11644379,"Question: 
Answer Choices are: 
a. [4, 3, 5, 0, 1, 2]
b. [4, 5, 2, 3, 1, 0]
c. [5, 3, 1, 4, 2, 0]
d. [0, 5, 2, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 5, 2, 4, 3, 1]",0
6650,4,11644388,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4, 5]
b. [0, 3, 5, 4, 1, 2]
c. [1, 0, 2, 4, 5, 3]
d. [0, 3, 5, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
6651,4,11644413,"Question: 
Answer Choices are: 
a. [1, 0, 3, 4, 2]
b. [2, 3, 1, 4, 0]
c. [4, 3, 2, 0, 1]
d. [1, 4, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 4, 2, 0, 3]",0
6652,4,11644419,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 0]
b. [0, 4, 1, 3, 2]
c. [2, 0, 4, 3, 1]
d. [3, 0, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
6653,4,11644441,"Question: 
Answer Choices are: 
a. [4, 2, 3, 6, 5, 1, 0]
b. [2, 0, 1, 5, 6, 3, 4]
c. [0, 6, 2, 4, 1, 3, 5]
d. [5, 6, 0, 4, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 6, 2, 4, 1, 3, 5]",0
6654,4,11644446,"Question: 
Answer Choices are: 
a. [4, 0, 1, 3, 2]
b. [1, 4, 3, 2, 0]
c. [4, 0, 2, 1, 3]
d. [0, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 4, 1, 2]",0
6655,4,11644501,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 1]
b. [3, 4, 0, 2, 1]
c. [3, 1, 2, 0, 4]
d. [2, 4, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
6656,4,11644534,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
6657,4,11644626,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [0, 1, 2, 3]
c. [0, 3, 1, 2]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [0, 1, 2, 3]",0
6658,4,116446,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [2, 1, 3, 0]
c. [2, 1, 0, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 3, 1]",0
6659,4,11644767,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 0, 2, 1]
c. [3, 2, 1, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
6660,4,116454,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 1]
b. [4, 1, 3, 0, 2]
c. [0, 4, 2, 3, 1]
d. [4, 2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 2, 3, 1, 0]",0
6661,4,11645515,"Question: 
Answer Choices are: 
a. [4, 2, 1, 0, 3]
b. [3, 4, 1, 2, 0]
c. [3, 0, 1, 4, 2]
d. [3, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
6662,4,11645741,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [2, 3, 0, 1]
c. [1, 3, 2, 0]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [2, 3, 0, 1]",0
6663,4,11645987,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [2, 3, 0, 1]
c. [3, 0, 1, 2]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 0, 1, 2]",0
6664,4,11645989,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 0, 2, 1]
c. [0, 2, 1, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 2, 1, 3]",0
6665,4,11646086,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [2, 3, 0, 1]
c. [2, 3, 0, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0, 3]",0
6666,4,116461,"Question: 
Answer Choices are: 
a. [1, 2, 3, 4, 0, 5]
b. [1, 5, 3, 0, 2, 4]
c. [3, 4, 0, 1, 2, 5]
d. [3, 4, 1, 2, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is c. [3, 4, 0, 1, 2, 5]",0
6667,4,11646264,"Question: 
Answer Choices are: 
a. [5, 2, 1, 0, 3, 4]
b. [2, 1, 3, 0, 4, 5]
c. [3, 1, 5, 4, 0, 2]
d. [1, 3, 0, 5, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [5, 2, 1, 0, 3, 4].",1
6668,4,11646272,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 3, 1, 0]
c. [0, 3, 2, 1]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 0, 2]",1
6669,4,11646305,"Question: 
Answer Choices are: 
a. [5, 6, 1, 0, 4, 3, 2]
b. [0, 6, 1, 3, 2, 5, 4]
c. [6, 2, 4, 5, 1, 0, 3]
d. [1, 4, 3, 6, 5, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [6, 2, 4, 5, 1, 0, 3]",0
6670,4,11646370,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [1, 3, 0, 2]
c. [0, 2, 3, 1]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2, 3]",0
6671,4,11646371,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2, 4]
b. [4, 2, 1, 0, 3]
c. [1, 2, 4, 3, 0]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 3, 4, 0]",0
