index,filenumber,qid,question,origanswer,generatedanswer,correctness
30461,16,4647965,"Question: 
Answer Choices are: 
a. [0, 3, 1, 4, 2]
b. [3, 1, 0, 2, 4]
c. [1, 3, 0, 4, 2]
d. [0, 3, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 4, 2, 1]",0
30462,16,4648016,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [0, 2, 3, 1]
c. [0, 3, 1, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [1, 2, 3, 0]",1
30463,16,4648095,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
30464,16,464811,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [0, 1]",0
30465,16,4648294,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2]",0
30466,16,46482,"Question: 
Answer Choices are: 
a. [4, 3, 2, 0, 1]
b. [2, 3, 4, 1, 0]
c. [2, 3, 1, 0, 4]
d. [2, 4, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
30467,16,464870,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [3, 0, 2, 1]
c. [3, 2, 0, 1]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [0, 1, 3, 2].",0
30468,16,4648972,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 2, 3, 1]
c. [0, 1, 2, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
30469,16,4649174,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [1, 3, 0, 2]
c. [3, 0, 1, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d.,0
30470,16,4649529,"Question: 
Answer Choices are: 
a. [2, 5, 4, 1, 3, 0]
b. [4, 5, 0, 1, 3, 2]
c. [2, 3, 4, 0, 1, 5]
d. [1, 2, 5, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 5, 4, 3, 0]",0
30471,16,464985,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [2, 1, 0, 3]
c. [2, 1, 3, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
30472,16,46502,"Question: 
Answer Choices are: 
a. [4, 0, 2, 1, 3]
b. [2, 3, 1, 0, 4]
c. [2, 1, 0, 3, 4]
d. [4, 1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [2, 3, 1, 0, 4]",0
30473,16,4650584,"Question: 
Answer Choices are: 
a. [2, 5, 4, 3, 0, 1]
b. [4, 1, 5, 2, 0, 3]
c. [4, 0, 5, 2, 1, 3]
d. [0, 5, 1, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
30474,16,4650632,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is c. [0, 1]",0
30475,16,4650664,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0]",1
30476,16,4650801,"Question: 
Answer Choices are: 
a. [0, 1, 4, 2, 3]
b. [4, 3, 2, 0, 1]
c. [1, 2, 3, 0, 4]
d. [1, 4, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 2, 3, 0, 4]",0
30477,16,4651160,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [3, 2, 1, 0, 4]
c. [1, 3, 2, 4, 0]
d. [4, 0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 0, 3, 2, 1]",0
30478,16,4651257,"Question: 
Answer Choices are: 
a. [5, 4, 0, 6, 2, 7, 8, 3, 1]
b. [2, 8, 1, 7, 3, 6, 4, 0, 5]
c. [1, 5, 6, 7, 0, 4, 3, 2, 8]
d. [0, 3, 1, 4, 8, 7, 5, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 1, 4, 8, 7, 5, 6, 2]",0
30479,16,465151,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 1, 3, 0]
c. [0, 2, 3, 1]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is c.,0
30480,16,4651747,"Question: 
Answer Choices are: 
a. [0, 4, 2, 3, 5, 1]
b. [0, 1, 5, 3, 2, 4]
c. [2, 0, 5, 1, 4, 3]
d. [3, 1, 5, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 5, 0, 4, 2]",0
30481,16,46519,"Question: 
Answer Choices are: 
a. [2, 5, 3, 0, 1, 4]
b. [5, 2, 4, 3, 1, 0]
c. [4, 5, 0, 2, 1, 3]
d. [1, 2, 5, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is a.,1
30482,16,4652202,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
30483,16,4652211,"Question: 
Answer Choices are: 
a. [1, 4, 0, 5, 3, 2]
b. [3, 4, 0, 1, 5, 2]
c. [3, 1, 4, 0, 2, 5]
d. [5, 3, 0, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 3, 0, 4, 1, 2]",0
30484,16,4652557,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 0]
b. [1, 0, 3, 2, 4]
c. [2, 4, 3, 0, 1]
d. [3, 2, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 1, 0, 4]",0
30485,16,465258,"Question: 
Answer Choices are: 
a. [10, 3, 4, 2, 8, 0, 7, 11, 5, 9, 1, 6]
b. [10, 8, 2, 0, 6, 3, 5, 11, 4, 7, 9, 1]
c. [1, 6, 10, 5, 8, 4, 0, 11, 2, 7, 3, 9]
d. [8, 10, 5, 2, 6, 1, 9, 0, 7, 3, 11, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [10, 3, 4, 2, 8, 0, 7, 11, 5, 9, 1, 6].",0
30486,16,4652926,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1]",0
30487,16,4652989,"Question: 
Answer Choices are: 
a. [5, 6, 2, 4, 3, 1, 0]
b. [6, 5, 0, 2, 3, 1, 4]
c. [1, 3, 2, 0, 4, 6, 5]
d. [6, 0, 5, 4, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 3, 2, 0, 4, 6, 5]",1
30488,16,4653359,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2]",1
30489,16,4653567,"Question: 
Answer Choices are: 
a. [6, 2, 5, 7, 1, 0, 4, 3, 8]
b. [8, 5, 4, 0, 3, 2, 1, 7, 6]
c. [3, 1, 4, 7, 5, 2, 6, 0, 8]
d. [7, 8, 3, 4, 1, 0, 2, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [7, 8, 3, 4, 1, 0, 2, 6, 5]",0
30490,16,4653800,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,b,0
30491,16,4654086,"Question: 
Answer Choices are: 
a. [1, 0, 4, 3, 2]
b. [0, 2, 4, 1, 3]
c. [3, 2, 0, 4, 1]
d. [4, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 1, 0, 2, 3]",0
30492,16,4654137,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 1, 2, 0]
c. [1, 3, 2, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
30493,16,4654141,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 0, 2, 3]
c. [3, 2, 1, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
30494,16,4654159,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2, 4]
b. [3, 4, 0, 2, 1]
c. [2, 4, 3, 1, 0]
d. [2, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
30495,16,4654166,"Question: 
Answer Choices are: 
a. [3, 5, 6, 1, 2, 4, 0]
b. [3, 5, 0, 2, 1, 6, 4]
c. [6, 3, 2, 1, 0, 4, 5]
d. [1, 6, 0, 4, 3, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is c.,0
30496,16,4654172,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [2, 1, 0, 3]
c. [1, 3, 2, 0]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 3, 0]",1
30497,16,465417,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [2, 3, 1, 0]
c. [3, 2, 0, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
30498,16,4654195,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4]
b. [2, 0, 1, 4, 3]
c. [4, 3, 1, 0, 2]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
30499,16,4654723,"Question: 
Answer Choices are: 
a. [4, 6, 3, 1, 7, 2, 0, 5]
b. [0, 2, 7, 6, 4, 5, 1, 3]
c. [2, 7, 0, 6, 4, 1, 5, 3]
d. [4, 2, 0, 5, 6, 3, 1, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 2, 0, 5, 6, 3, 1, 7]",0
30500,16,4654996,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
30501,16,4655122,"Question: 
Answer Choices are: 
a. [1, 3, 0, 5, 2, 4]
b. [3, 2, 1, 0, 4, 5]
c. [4, 1, 0, 2, 3, 5]
d. [4, 5, 2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
30502,16,465517,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [1, 0, 2, 3]
c. [1, 0, 3, 2]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
30503,16,4655424,"Question: 
Answer Choices are: 
a. [4, 1, 2, 4, 9, 10, 0, 6, 5, 3, 11, 4]
b. [4, 0, 6, 11, 4, 4, 9, 2, 10, 5, 1, 3]
c. [4, 3, 1, 10, 11, 4, 5, 6, 0, 2, 9, 4]
d. [11, 10, 4, 2, 5, 1, 4, 6, 0, 3, 4, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [11, 10, 4, 2, 5, 1, 4, 6, 0, 3, 4, 9]",1
30504,16,465589,"Question: 
Answer Choices are: 
a. [3, 1, 2, 4, 5, 0]
b. [1, 4, 0, 3, 5, 2]
c. [5, 2, 0, 4, 1, 3]
d. [4, 0, 5, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
30505,16,4655999,"Question: 
Answer Choices are: 
a. [2, 0, 5, 3, 1, 4]
b. [3, 4, 2, 0, 1, 5]
c. [5, 0, 2, 1, 4, 3]
d. [2, 0, 5, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
30506,16,465605,"Question: 
Answer Choices are: 
a. [0, 5, 1, 2, 6, 4, 7, 3]
b. [1, 5, 6, 2, 7, 4, 3, 0]
c. [1, 5, 7, 0, 2, 4, 3, 6]
d. [0, 4, 3, 6, 7, 1, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 5, 7, 0, 2, 4, 3, 6]",0
30507,16,465687,"Question: 
Answer Choices are: 
a. [5, 1, 4, 2, 3, 0]
b. [1, 2, 0, 4, 5, 3]
c. [2, 5, 0, 4, 3, 1]
d. [1, 2, 3, 4, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 3, 4, 5, 0]",0
30508,16,465719,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 3, 2, 0]
c. [2, 1, 3, 0]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
30509,16,4657378,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c, d",0
30510,16,4657532,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1]",0
30511,16,465782,"Question: 
Answer Choices are: 
a. [0, 2, 8, 4, 7, 5, 3, 6, 1]
b. [4, 7, 1, 0, 8, 5, 2, 6, 3]
c. [7, 0, 2, 8, 3, 6, 4, 1, 5]
d. [7, 5, 6, 4, 2, 1, 3, 8, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
30512,16,4657939,"Question: 
Answer Choices are: 
a. [4, 5, 1, 0, 2, 3]
b. [4, 5, 2, 0, 1, 3]
c. [1, 4, 3, 5, 2, 0]
d. [2, 3, 0, 5, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is d.,1
30513,16,4658133,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4]
b. [1, 4, 3, 0, 2]
c. [2, 1, 3, 0, 4]
d. [0, 1, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 3, 4, 2]",0
30514,16,4658341,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1, 4]
b. [3, 0, 4, 1, 2]
c. [4, 1, 2, 0, 3]
d. [3, 4, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [4, 1, 2, 0, 3]",0
30515,16,4658424,"Question: 
Answer Choices are: 
a. [8, 4, 6, 1, 7, 2, 3, 9, 0, 5]
b. [8, 6, 3, 0, 1, 2, 4, 5, 7, 9]
c. [1, 3, 6, 2, 5, 4, 7, 9, 0, 8]
d. [4, 0, 2, 5, 3, 1, 8, 6, 9, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 3, 6, 2, 5, 4, 7, 9, 0, 8]",0
30516,16,4658528,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [3, 0, 1, 2]
c. [1, 0, 2, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,b,0
30517,16,4658616,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
30518,16,4658690,"Question: 
Answer Choices are: 
a. [3, 4, 0, 1, 2]
b. [0, 1, 2, 4, 3]
c. [4, 0, 1, 2, 3]
d. [2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [4, 0, 1, 2, 3]",0
30519,16,465887,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
30520,16,4659617,"Question: 
Answer Choices are: 
a. [5, 4, 1, 2, 3, 0]
b. [4, 5, 1, 2, 0, 3]
c. [3, 0, 5, 4, 2, 1]
d. [3, 2, 1, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [5, 4, 1, 2, 3, 0].",0
30521,16,465979,"Question: 
Answer Choices are: 
a. [2, 0, 4, 1, 3]
b. [1, 4, 3, 0, 2]
c. [1, 3, 4, 2, 0]
d. [3, 1, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 3, 4, 2, 0]",1
30522,16,4659901,"Question: 
Answer Choices are: 
a. [5, 4, 1, 2, 0, 3]
b. [2, 0, 5, 3, 4, 1]
c. [4, 0, 1, 5, 3, 2]
d. [1, 5, 2, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [5, 4, 1, 2, 0, 3].",0
30523,16,465993,"Question: 
Answer Choices are: 
a. [0, 2, 1, 5, 3, 4, 6]
b. [3, 4, 5, 6, 2, 1, 0]
c. [4, 1, 3, 0, 2, 5, 6]
d. [0, 4, 3, 2, 5, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [0, 2, 1, 5, 3, 4, 6].",1
30524,16,46599,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [2, 1, 0, 3]
c. [3, 2, 0, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
30525,16,4660139,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [1, 3, 2, 0]
c. [1, 2, 0, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"C. [1, 2, 0, 3]",1
30526,16,4660218,"Question: 
Answer Choices are: 
a. [6, 7, 2, 1, 5, 4, 3, 8, 0]
b. [1, 5, 7, 2, 3, 6, 0, 8, 4]
c. [5, 7, 3, 0, 1, 8, 6, 4, 2]
d. [5, 8, 4, 0, 3, 7, 2, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
30527,16,466087,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3, 4]
b. [0, 3, 2, 4, 1]
c. [3, 0, 4, 2, 1]
d. [1, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 4, 2, 3]",1
30528,16,4660933,"Question: 
Answer Choices are: 
a. [0, 3, 2, 5, 1, 4]
b. [3, 2, 5, 0, 4, 1]
c. [5, 4, 2, 0, 1, 3]
d. [0, 5, 1, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [5, 4, 2, 0, 1, 3]",0
30529,16,46610,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 1]",0
30530,16,46614,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [0, 1, 3, 2]
c. [3, 1, 0, 2]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
30531,16,46617,"Question: 
Answer Choices are: 
a. [3, 4, 0, 1, 2]
b. [3, 0, 2, 4, 1]
c. [4, 3, 0, 2, 1]
d. [2, 3, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is a. [3, 4, 0, 1, 2]",0
30532,16,46618,"Question: 
Answer Choices are: 
a. [5, 0, 4, 2, 3, 1]
b. [2, 3, 1, 4, 0, 5]
c. [2, 4, 1, 3, 0, 5]
d. [2, 0, 1, 3, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is d.,0
30533,16,46619,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [2, 0, 1, 3]
c. [1, 0, 2, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
30534,16,4662159,"Question: 
Answer Choices are: 
a. [0, 2, 4, 3, 1]
b. [4, 0, 3, 2, 1]
c. [2, 1, 4, 0, 3]
d. [1, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
30535,16,46624,"Question: 
Answer Choices are: 
a. [0, 6, 5, 3, 4, 1, 2]
b. [4, 2, 3, 6, 0, 5, 1]
c. [1, 6, 5, 3, 4, 0, 2]
d. [0, 4, 5, 2, 3, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 4, 5, 2, 3, 1, 6]",0
30536,16,46629,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1]",0
30537,16,46643,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is d. [0, 2, 1]",0
30538,16,4664989,"Question: 
Answer Choices are: 
a. [3, 0, 1, 5, 2, 4]
b. [1, 5, 3, 4, 0, 2]
c. [5, 0, 1, 2, 3, 4]
d. [0, 1, 5, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [5, 0, 1, 2, 3, 4]",0
30539,16,4665117,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0]",0
30540,16,4665474,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 3, 2, 1]
c. [1, 0, 3, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 1, 0]",0
30541,16,466556,"Question: 
Answer Choices are: 
a. [4, 1, 7, 2, 0, 5, 3, 6]
b. [1, 3, 4, 2, 0, 7, 6, 5]
c. [4, 3, 2, 1, 6, 0, 7, 5]
d. [7, 1, 4, 2, 3, 5, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [4, 1, 7, 2, 0, 5, 3, 6].",0
30542,16,4665572,"Question: 
Answer Choices are: 
a. [2, 1, 5, 0, 4, 3, 6]
b. [1, 6, 0, 3, 2, 4, 5]
c. [3, 2, 6, 4, 1, 0, 5]
d. [5, 0, 2, 4, 1, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
30543,16,4665979,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0, 5]
b. [5, 3, 1, 0, 2, 4]
c. [4, 1, 5, 0, 3, 2]
d. [0, 5, 1, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 5, 1, 3, 2, 4]",0
30544,16,4666190,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 0]
b. [2, 3, 1, 0, 4]
c. [2, 1, 4, 3, 0]
d. [1, 3, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 3, 4, 0, 2]",0
30545,16,4666267,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
30546,16,4666440,"Question: 
Answer Choices are: 
a. [10, 3, 1, 2, 7, 6, 5, 8, 9, 0, 4]
b. [7, 5, 8, 1, 3, 9, 0, 2, 10, 6, 4]
c. [10, 2, 3, 1, 5, 9, 8, 0, 7, 4, 6]
d. [0, 4, 8, 1, 10, 2, 3, 9, 5, 7, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 4, 8, 1, 10, 2, 3, 9, 5, 7, 6]",0
30547,16,4666662,"Question: 
Answer Choices are: 
a. [3, 5, 2, 1, 4, 0]
b. [3, 1, 0, 5, 2, 4]
c. [2, 0, 3, 4, 1, 5]
d. [4, 5, 1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 0, 3, 4, 1, 5]",0
30548,16,466667,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is d. [0, 1, 2]",1
30549,16,466681,"Question: 
Answer Choices are: 
a. [2, 4, 1, 3, 5, 0]
b. [5, 4, 0, 1, 2, 3]
c. [1, 0, 4, 5, 3, 2]
d. [4, 3, 5, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"I refer to the answer choices as A, B, C, and D.",1
30550,16,4666864,"Question: 
Answer Choices are: 
a. [0, 9, 7, 6, 5, 1, 2, 4, 3, 8]
b. [6, 3, 5, 7, 4, 1, 2, 8, 0, 9]
c. [6, 1, 2, 8, 0, 9, 7, 4, 3, 5]
d. [1, 4, 9, 2, 7, 0, 8, 3, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,c,0
30551,16,4666899,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [0, 2, 1, 3]
c. [3, 2, 1, 0]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 3, 1]",0
30552,16,4666919,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is d.,0
