index,filenumber,qid,question,origanswer,generatedanswer,correctness
26380,14,3529707,"Question: 
Answer Choices are: 
a. [5, 6, 0, 8, 3, 7, 4, 2, 1]
b. [2, 6, 4, 5, 7, 0, 8, 3, 1]
c. [1, 0, 4, 6, 3, 2, 5, 8, 7]
d. [1, 4, 7, 6, 8, 5, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
26381,14,3529765,"Question: 
Answer Choices are: 
a. [0, 2, 4, 5, 3, 6, 1]
b. [4, 5, 6, 0, 2, 3, 1]
c. [1, 3, 0, 5, 2, 4, 6]
d. [3, 2, 1, 4, 6, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
26382,14,3529,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [0, 1, 2, 3]
c. [3, 0, 1, 2]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [0, 1, 2, 3]",0
26383,14,3530224,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [2, 0, 1, 3]
c. [3, 0, 1, 2]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
26384,14,35308,"Question: 
Answer Choices are: 
a. [9, 0, 2, 4, 7, 10, 1, 6, 12, 11, 3, 5, 8]
b. [9, 6, 8, 3, 12, 0, 11, 7, 10, 5, 2, 4, 1]
c. [3, 2, 5, 10, 11, 12, 8, 1, 9, 4, 0, 6, 7]
d. [12, 2, 0, 8, 9, 4, 7, 10, 11, 5, 1, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 2, 5, 10, 11, 12, 8, 1, 9, 4, 0, 6, 7]",1
26385,14,3530930,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
26386,14,3532864,"Question: 
Answer Choices are: 
a. [1, 2, 4, 0, 3]
b. [4, 2, 1, 3, 0]
c. [3, 2, 0, 4, 1]
d. [2, 4, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 4, 3, 1, 0]",0
26387,14,353307,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [1, 3, 2, 0]
c. [0, 3, 1, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1, 3]",0
26388,14,35342,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0]
b. [2, 4, 1, 0, 3]
c. [2, 0, 3, 4, 1]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0, 3, 4]",0
26389,14,35352,"Question: 
Answer Choices are: 
a. [5, 0, 1, 2, 3, 4]
b. [1, 5, 2, 0, 3, 4]
c. [4, 3, 2, 0, 5, 1]
d. [1, 5, 4, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [1, 5, 2, 0, 3, 4]",0
26390,14,3535528,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d, c, b, a",0
26391,14,35358,"Question: 
Answer Choices are: 
a. [4, 3, 1, 0, 6, 2, 5]
b. [5, 1, 4, 3, 2, 0, 6]
c. [2, 0, 6, 4, 1, 3, 5]
d. [1, 4, 5, 0, 6, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
26392,14,353632,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [2, 0, 1, 3]
c. [1, 3, 0, 2]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct answer is a. [1, 0, 3, 2]",0
26393,14,353637,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
26394,14,3536879,"Question: 
Answer Choices are: 
a. [3, 4, 5, 0, 2, 1]
b. [5, 3, 0, 2, 1, 4]
c. [4, 3, 0, 1, 2, 5]
d. [2, 3, 0, 5, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
26395,14,3536940,"Question: 
Answer Choices are: 
a. [6, 3, 1, 0, 4, 2, 5]
b. [5, 1, 3, 0, 4, 2, 6]
c. [1, 0, 5, 6, 4, 2, 3]
d. [4, 1, 3, 5, 6, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [5, 1, 3, 0, 4, 2, 6]",0
26396,14,353709,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [1, 3, 0, 2]
c. [3, 0, 2, 1]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is c.,0
26397,14,3537212,"Question: 
Answer Choices are: 
a. [0, 3, 2, 5, 1, 4]
b. [3, 4, 2, 5, 0, 1]
c. [5, 1, 3, 4, 0, 2]
d. [3, 5, 1, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [5, 1, 3, 4, 0, 2]",0
26398,14,3537239,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
26399,14,3537,"Question: 
Answer Choices are: 
a. [1, 3, 6, 0, 2, 5, 4]
b. [5, 3, 1, 0, 4, 2, 6]
c. [4, 6, 0, 1, 5, 3, 2]
d. [6, 2, 3, 4, 1, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
26400,14,3538032,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1]
b. [2, 4, 3, 1, 0]
c. [1, 4, 3, 0, 2]
d. [1, 2, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0, 4, 3]",0
26401,14,353877,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0, 4]
b. [3, 2, 0, 1, 4]
c. [4, 3, 2, 0, 1]
d. [2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 1, 4, 0]",1
26402,14,3539850,"Question: 
Answer Choices are: 
a. [5, 7, 8, 0, 3, 6, 2, 1, 4]
b. [6, 5, 7, 2, 1, 4, 3, 0, 8]
c. [6, 3, 1, 2, 5, 4, 0, 7, 8]
d. [3, 8, 6, 2, 4, 5, 0, 1, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
26403,14,35400,"Question: 
Answer Choices are: 
a. [4, 2, 1, 6, 5, 3, 0]
b. [3, 1, 2, 0, 5, 4, 6]
c. [5, 3, 6, 1, 0, 4, 2]
d. [5, 3, 0, 6, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 3, 0, 6, 1, 2, 4]",0
26404,14,35407,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [1, 2, 0, 3]
c. [3, 0, 1, 2]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [3, 0, 1, 2]",0
26405,14,354098,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1]",0
26406,14,354099,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 2, 1, 0]
c. [0, 3, 2, 1]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 3, 1]",0
26407,14,354106,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 0]
b. [3, 0, 2, 4, 1]
c. [4, 0, 2, 1, 3]
d. [3, 2, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 0, 1, 4]",0
26408,14,354108,"Question: 
Answer Choices are: 
a. [8, 5, 2, 0, 7, 4, 6, 1, 3]
b. [1, 4, 2, 7, 6, 5, 0, 8, 3]
c. [5, 0, 3, 2, 4, 1, 7, 8, 6]
d. [2, 3, 7, 0, 5, 1, 6, 4, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 3, 7, 0, 5, 1, 6, 4, 8]",0
26409,14,3541114,"Question: 
Answer Choices are: 
a. [1, 2, 3, 4, 5, 0]
b. [1, 0, 4, 2, 3, 5]
c. [4, 3, 1, 5, 2, 0]
d. [3, 2, 5, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 5, 0, 1, 4]",0
26410,14,3541349,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 1, 0]",0
26411,14,354137,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 3, 0, 1]
c. [3, 2, 0, 1]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
26412,14,354149,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [2, 0, 1]",0
26413,14,3542271,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 2, 1, 3]
c. [2, 1, 3, 0]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is b. [0, 2, 1, 3]",1
26414,14,35424,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 1, 2, 3]
c. [2, 3, 0, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [0, 1, 2, 3]",0
26415,14,354279,"Question: 
Answer Choices are: 
a. [1, 5, 3, 2, 0, 4]
b. [5, 1, 0, 4, 3, 2]
c. [0, 2, 1, 4, 5, 3]
d. [3, 0, 5, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,b,0
26416,14,35430,"Question: 
Answer Choices are: 
a. [8, 6, 3, 7, 4, 5, 0, 1, 2, 9]
b. [9, 4, 6, 8, 2, 7, 1, 3, 0, 5]
c. [9, 7, 5, 0, 2, 6, 4, 1, 8, 3]
d. [0, 5, 1, 6, 7, 9, 3, 4, 2, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 5, 1, 6, 7, 9, 3, 4, 2, 8]",0
26417,14,354328,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4]
b. [3, 4, 1, 0, 2]
c. [4, 0, 1, 2, 3]
d. [4, 3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 3, 2, 0, 1]",0
26418,14,354391,"Question: 
Answer Choices are: 
a. [2, 0, 3, 4, 1]
b. [0, 3, 2, 1, 4]
c. [4, 0, 3, 1, 2]
d. [2, 3, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 1, 0, 4]",0
26419,14,354412,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0, 4]
b. [3, 2, 1, 4, 0]
c. [3, 4, 0, 2, 1]
d. [4, 3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [1, 3, 2, 0, 4].",1
26420,14,3544181,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
26421,14,35442,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 2, 0, 1]
c. [1, 2, 0, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 2, 0, 3]",0
26422,14,354457,"Question: 
Answer Choices are: 
a. [1, 0, 5, 2, 3, 4]
b. [3, 1, 0, 2, 4, 5]
c. [0, 5, 2, 4, 1, 3]
d. [4, 2, 3, 0, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
26423,14,354487,"Question: 
Answer Choices are: 
a. [6, 3, 2, 5, 4, 0, 1]
b. [2, 6, 1, 5, 4, 0, 3]
c. [3, 1, 2, 0, 6, 4, 5]
d. [6, 2, 4, 3, 0, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
26424,14,35451,"Question: 
Answer Choices are: 
a. [6, 1, 0, 4, 3, 5, 2]
b. [1, 4, 2, 3, 6, 5, 0]
c. [1, 6, 2, 0, 3, 5, 4]
d. [2, 3, 1, 4, 5, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 1, 4, 5, 0, 6]",0
26425,14,354573,"Question: 
Answer Choices are: 
a. [4, 0, 1, 2, 3]
b. [4, 0, 1, 3, 2]
c. [2, 3, 1, 0, 4]
d. [2, 4, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 4, 1, 0, 3]",0
26426,14,354601,"Question: 
Answer Choices are: 
a. [3, 2, 5, 4, 1, 0]
b. [1, 0, 4, 2, 3, 5]
c. [1, 5, 4, 2, 3, 0]
d. [4, 2, 5, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
26427,14,354613,"Question: 
Answer Choices are: 
a. [1, 2, 5, 6, 4, 3, 0]
b. [6, 5, 1, 2, 0, 3, 4]
c. [5, 4, 6, 3, 0, 2, 1]
d. [2, 4, 1, 5, 0, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [5, 4, 6, 3, 0, 2, 1]",0
26428,14,3546146,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 3, 1, 0]
c. [1, 0, 2, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 0, 2, 3]",1
26429,14,354684,"Question: 
Answer Choices are: 
a. [3, 1, 4, 0, 5, 2]
b. [1, 3, 0, 4, 5, 2]
c. [4, 5, 2, 0, 1, 3]
d. [4, 3, 1, 0, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [3, 1, 4, 0, 5, 2]",0
26430,14,354748,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [3, 2, 1, 0]
c. [2, 3, 0, 1]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2, 3]",0
26431,14,354770,"Question: 
Answer Choices are: 
a. [1, 4, 0, 3, 0]
b. [0, 4, 3, 0, 1]
c. [0, 1, 0, 4, 3]
d. [0, 4, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1, 0, 4, 3]",0
26432,14,3547947,"Question: 
Answer Choices are: 
a. [0, 2, 5, 1, 4, 3]
b. [5, 1, 2, 3, 0, 4]
c. [0, 5, 4, 2, 1, 3]
d. [4, 0, 3, 2, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
26433,14,3548025,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 1, 0]",1
26434,14,354837,"Question: 
Answer Choices are: 
a. [2, 6, 7, 3, 5, 9, 1, 8, 0, 4]
b. [0, 5, 7, 3, 4, 9, 2, 8, 1, 6]
c. [4, 1, 2, 5, 6, 3, 0, 7, 8, 9]
d. [5, 7, 4, 3, 0, 1, 9, 8, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,c,0
26435,14,3548403,"Question: 
Answer Choices are: 
a. [5, 3, 4, 0, 1, 2]
b. [5, 2, 3, 0, 1, 4]
c. [5, 0, 2, 3, 4, 1]
d. [3, 5, 0, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [5, 0, 2, 3, 4, 1]",0
26436,14,3548451,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [2, 0, 1, 3]
c. [2, 0, 3, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
26437,14,35488,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2]",0
26438,14,354901,"Question: 
Answer Choices are: 
a. [3, 7, 1, 0, 8, 2, 4, 5, 6]
b. [6, 1, 3, 5, 7, 4, 8, 0, 2]
c. [3, 0, 5, 6, 1, 8, 7, 2, 4]
d. [2, 3, 6, 0, 1, 4, 8, 5, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
26439,14,3549169,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 3, 0, 2]
c. [3, 0, 2, 1]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
26440,14,3549620,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 0, 3, 2]
c. [1, 2, 0, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,B,1
26441,14,3549737,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 5, 0]
b. [0, 5, 1, 2, 3, 4]
c. [4, 0, 5, 2, 1, 3]
d. [0, 4, 1, 5, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 4, 1, 5, 2, 3]",1
26442,14,35502,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 2, 0, 3]
c. [1, 0, 3, 2]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
26443,14,3550555,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4]
b. [2, 0, 1, 3, 4]
c. [2, 0, 3, 1, 4]
d. [0, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is [1, 3, 0, 2, 4].",0
26444,14,3550,"Question: 
Answer Choices are: 
a. [3, 0, 5, 1, 2, 4]
b. [3, 5, 2, 0, 1, 4]
c. [4, 5, 0, 2, 3, 1]
d. [1, 2, 0, 3, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
26445,14,355106,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [0, 1, 2]",1
26446,14,35510,"Question: 
Answer Choices are: 
a. [1, 0, 3, 4, 5, 6, 2]
b. [4, 2, 5, 3, 6, 1, 0]
c. [4, 6, 3, 2, 1, 5, 0]
d. [6, 5, 1, 3, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [6, 5, 1, 3, 2, 4, 0]",1
26447,14,355120,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 1, 3, 2]
c. [0, 1, 3, 2]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [3, 1, 2, 0].",1
26448,14,3551367,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [1, 3, 2, 4, 0]
c. [0, 4, 1, 2, 3]
d. [1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 4, 1, 2, 3]",1
26449,14,3551471,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 2]
b. [4, 1, 0, 2, 3]
c. [0, 3, 2, 4, 1]
d. [0, 4, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c. [0, 3, 2, 4, 1]",0
26450,14,3551766,"Question: 
Answer Choices are: 
a. [2, 4, 3, 1, 0]
b. [2, 3, 0, 4, 1]
c. [4, 0, 2, 3, 1]
d. [1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
26451,14,3551792,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [2, 0, 1, 3]
c. [1, 0, 3, 2]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0, 3]",0
26452,14,35517,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 2, 0, 3]
c. [3, 2, 1, 0]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 0, 1]",0
26453,14,355181,"Question: 
Answer Choices are: 
a. [4, 1, 2, 0, 3]
b. [2, 0, 3, 4, 1]
c. [4, 3, 2, 0, 1]
d. [0, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [4, 3, 2, 0, 1]",0
26454,14,3551838,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 2, 0, 1]
c. [0, 3, 2, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 3, 2]",1
26455,14,3551983,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
26456,14,35520,"Question: 
Answer Choices are: 
a. [0, 2, 4, 6, 1, 5, 3]
b. [2, 4, 0, 6, 3, 5, 1]
c. [0, 5, 3, 6, 1, 4, 2]
d. [5, 4, 3, 2, 6, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
26457,14,3552109,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 1]",1
26458,14,3552135,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
26459,14,3552440,"Question: 
Answer Choices are: 
a. [2, 6, 3, 1, 0, 5, 4]
b. [1, 3, 6, 0, 5, 2, 4]
c. [2, 5, 3, 0, 1, 6, 4]
d. [5, 2, 4, 1, 3, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [2, 5, 3, 0, 1, 6, 4]",0
26460,14,3552479,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 3]
b. [2, 4, 0, 3, 1]
c. [4, 3, 1, 2, 0]
d. [4, 3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
26461,14,355340,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [2, 1, 3, 0]
c. [0, 3, 2, 1]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 2, 1]",1
26462,14,3554282,"Question: 
Answer Choices are: 
a. [1, 3, 0, 0, 2]
b. [0, 0, 3, 2, 1]
c. [0, 1, 2, 0, 3]
d. [3, 1, 0, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 0, 2, 0]",1
26463,14,3555062,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is b. [0, 1, 2]",0
26464,14,3555160,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 0]
b. [4, 2, 0, 1, 3]
c. [2, 1, 3, 0, 4]
d. [0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
26465,14,3555471,"Question: 
Answer Choices are: 
a. [0, 1, 3, 6, 8, 5, 4, 7, 2]
b. [2, 5, 6, 8, 1, 0, 4, 7, 3]
c. [0, 6, 4, 8, 7, 2, 1, 3, 5]
d. [1, 7, 5, 8, 3, 2, 4, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
26466,14,3555510,"Question: 
Answer Choices are: 
a. [4, 0, 2, 1, 3]
b. [2, 1, 4, 3, 0]
c. [2, 0, 1, 4, 3]
d. [2, 3, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
26467,14,35558,"Question: 
Answer Choices are: 
a. [2, 0, 3, 5, 6, 4, 1]
b. [4, 0, 3, 6, 1, 5, 2]
c. [1, 4, 5, 6, 0, 3, 2]
d. [1, 2, 4, 0, 3, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is d.,0
26468,14,3556001,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0]",0
26469,14,3556181,"Question: 
Answer Choices are: 
a. [2, 5, 6, 0, 7, 3, 4, 1, 8]
b. [5, 1, 4, 6, 7, 3, 8, 0, 2]
c. [4, 7, 2, 8, 5, 0, 3, 1, 6]
d. [6, 4, 3, 5, 2, 8, 7, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [4, 7, 2, 8, 5, 0, 3, 1, 6]",1
26470,14,3556286,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [0, 3, 1, 2]
c. [1, 3, 0, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 1, 0]",0
