index,filenumber,qid,question,origanswer,generatedanswer,correctness
18502,10,1951911,"Question: 
Answer Choices are: 
a. [7, 4, 1, 11, 8, 2, 6, 3, 9, 5, 0, 10]
b. [10, 7, 11, 0, 3, 1, 8, 5, 9, 6, 4, 2]
c. [6, 10, 8, 5, 1, 4, 0, 7, 2, 3, 9, 11]
d. [5, 7, 1, 6, 3, 10, 9, 11, 8, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [7, 4, 1, 11, 8, 2, 6, 3, 9, 5, 0, 10]",0
18503,10,1951916,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 3]
b. [1, 3, 0, 2, 4]
c. [4, 0, 1, 2, 3]
d. [1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
18504,10,1951962,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
18505,10,1952019,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2]",0
18506,10,195203,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
18507,10,1952094,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
18508,10,1952277,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [3, 1, 0, 2]
c. [3, 0, 2, 1]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is a.,0
18509,10,195227,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3, 5]
b. [1, 0, 4, 3, 5, 2]
c. [5, 4, 0, 1, 2, 3]
d. [2, 0, 1, 5, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
18510,10,1952312,"Question: 
Answer Choices are: 
a. [2, 4, 1, 3, 0, 5]
b. [4, 3, 5, 0, 1, 2]
c. [1, 2, 0, 3, 4, 5]
d. [3, 4, 2, 1, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
18511,10,1952371,"Question: 
Answer Choices are: 
a. [0, 0, 3, 1]
b. [3, 0, 1, 0]
c. [0, 3, 0, 1]
d. [0, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [0, 0, 3, 1]",1
18512,10,1952377,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 1, 2]",0
18513,10,1952563,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 1, 2, 0]
c. [0, 1, 3, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2, 3]",0
18514,10,1952572,"Question: 
Answer Choices are: 
a. [0, 4, 5, 2, 1, 6, 3]
b. [6, 1, 0, 4, 3, 2, 5]
c. [1, 0, 2, 4, 5, 3, 6]
d. [2, 6, 0, 1, 5, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 0, 2, 4, 5, 3, 6]",1
18515,10,1952626,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [0, 2, 1, 3]
c. [3, 1, 0, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 3, 2]",1
18516,10,1952652,"Question: 
Answer Choices are: 
a. [7, 3, 0, 8, 1, 2, 6, 5, 4]
b. [2, 6, 8, 4, 0, 7, 5, 3, 1]
c. [6, 3, 1, 5, 8, 4, 7, 0, 2]
d. [4, 2, 5, 3, 1, 0, 7, 6, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 2, 5, 3, 1, 0, 7, 6, 8]",0
18517,10,1952656,"Question: 
Answer Choices are: 
a. [0, 7, 3, 1, 4, 5, 2, 6]
b. [3, 6, 5, 7, 4, 0, 2, 1]
c. [0, 7, 1, 3, 4, 6, 5, 2]
d. [4, 3, 2, 5, 7, 1, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [3, 6, 5, 7, 4, 0, 2, 1]",0
18518,10,1952709,"Question: 
Answer Choices are: 
a. [4, 2, 0, 1, 3]
b. [0, 3, 2, 4, 1]
c. [4, 0, 1, 2, 3]
d. [0, 4, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
18519,10,1952869,"Question: 
Answer Choices are: 
a. [3, 2, 5, 0, 1, 4]
b. [0, 4, 3, 1, 2, 5]
c. [0, 1, 5, 3, 4, 2]
d. [1, 4, 5, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 1, 5, 3, 4, 2]",0
18520,10,1952953,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [1, 2, 3, 0, 4]
c. [0, 2, 4, 3, 1]
d. [2, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0, 4, 3]",1
18521,10,19529,"Question: 
Answer Choices are: 
a. [4, 5, 7, 2, 0, 1, 8, 3, 6]
b. [2, 3, 8, 6, 5, 7, 0, 1, 4]
c. [6, 2, 4, 1, 7, 0, 8, 3, 5]
d. [8, 4, 6, 5, 1, 7, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [4, 5, 7, 2, 0, 1, 8, 3, 6]",0
18522,10,1953035,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [2, 4, 1, 3, 0]
c. [3, 2, 1, 0, 4]
d. [3, 0, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. 3, 0, 2, 1, 4",0
18523,10,1953103,"Question: 
Answer Choices are: 
a. [3, 0, 1, 4, 5, 2]
b. [2, 1, 4, 5, 0, 3]
c. [1, 2, 3, 5, 0, 4]
d. [5, 0, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 0, 1, 4, 3, 2]",0
18524,10,1953105,"Question: 
Answer Choices are: 
a. [4, 0, 2, 3, 1, 5]
b. [0, 2, 3, 5, 4, 1]
c. [5, 4, 0, 1, 3, 2]
d. [3, 1, 5, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
18525,10,1953150,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 0, 5]
b. [3, 2, 5, 1, 0, 4]
c. [1, 2, 0, 3, 4, 5]
d. [4, 2, 5, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
18526,10,1953220,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 1, 2, 0]
c. [0, 2, 1, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [3, 1, 2, 0]",0
18527,10,19534,"Question: 
Answer Choices are: 
a. [3, 5, 0, 4, 2, 1]
b. [5, 4, 2, 0, 1, 3]
c. [2, 5, 4, 1, 3, 0]
d. [2, 3, 0, 5, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is a.,0
18528,10,1953516,"Question: 
Answer Choices are: 
a. [2, 3, 4, 0, 1]
b. [2, 3, 0, 4, 1]
c. [1, 4, 3, 0, 2]
d. [4, 3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 3, 2, 0, 1]",0
18529,10,1953556,"Question: 
Answer Choices are: 
a. [3, 0, 5, 2, 4, 1]
b. [3, 1, 4, 2, 5, 0]
c. [0, 5, 2, 3, 4, 1]
d. [4, 3, 2, 1, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
18530,10,1953557,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1]",0
18531,10,1953594,"Question: 
Answer Choices are: 
a. [2, 5, 4, 0, 3, 1]
b. [0, 5, 3, 1, 2, 4]
c. [3, 0, 5, 2, 1, 4]
d. [2, 0, 5, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
18532,10,1953644,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 2]
b. [4, 3, 1, 0, 2]
c. [3, 2, 4, 1, 0]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 4, 2, 3, 1]",1
18533,10,195369,"Question: 
Answer Choices are: 
a. [5, 7, 6, 1, 4, 3, 8, 0, 2]
b. [5, 0, 6, 2, 8, 4, 1, 3, 7]
c. [3, 4, 1, 2, 8, 7, 5, 0, 6]
d. [3, 4, 6, 7, 0, 5, 2, 1, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 4, 6, 7, 0, 5, 2, 1, 8]",0
18534,10,1953700,"Question: 
Answer Choices are: 
a. [8, 4, 2, 6, 7, 3, 9, 1, 5, 0]
b. [6, 3, 9, 8, 4, 7, 0, 1, 2, 5]
c. [0, 5, 9, 2, 8, 6, 7, 4, 3, 1]
d. [9, 5, 2, 4, 3, 0, 7, 1, 6, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. 9, 5, 2, 4, 3, 0, 7, 1, 6, 8",0
18535,10,1953769,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [2, 3, 0, 1]
c. [2, 0, 1, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 3, 0]",0
18536,10,1953950,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1]",0
18537,10,1953997,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
18538,10,19539,"Question: 
Answer Choices are: 
a. [5, 1, 4, 2, 3, 6, 0]
b. [1, 5, 2, 3, 6, 4, 0]
c. [5, 0, 2, 1, 3, 6, 4]
d. [5, 2, 6, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is a.,0
18539,10,1954009,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 1, 2, 0]
c. [3, 2, 0, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [0, 1, 2, 3].",0
18540,10,1954019,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order is d. [0, 1, 2]",1
18541,10,1954041,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 3, 0, 1]
c. [1, 3, 0, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 3, 0, 2]",0
18542,10,1954048,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [2, 3, 0, 1]
c. [3, 2, 0, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
18543,10,1954054,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 3, 1, 2]
c. [0, 2, 3, 1]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 3, 0]",1
18544,10,1954075,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2]
b. [2, 0, 3, 4, 1]
c. [3, 4, 2, 1, 0]
d. [1, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 4, 2, 1, 0]",0
18545,10,1954094,"Question: 
Answer Choices are: 
a. [5, 4, 0, 2, 1, 3]
b. [1, 2, 3, 0, 4, 5]
c. [1, 2, 0, 5, 3, 4]
d. [3, 1, 5, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
18546,10,195420,"Question: 
Answer Choices are: 
a. [2, 5, 4, 3, 6, 0, 1]
b. [0, 6, 4, 3, 5, 2, 1]
c. [6, 3, 5, 2, 4, 1, 0]
d. [3, 4, 2, 1, 0, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 4, 2, 1, 0, 5, 6]",0
18547,10,1954356,"Question: 
Answer Choices are: 
a. [4, 2, 0, 3, 1]
b. [3, 0, 2, 1, 4]
c. [0, 2, 4, 3, 1]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is b. [3, 0, 2, 1, 4]",0
18548,10,1954518,"Question: 
Answer Choices are: 
a. [4, 2, 0, 3, 1]
b. [1, 3, 2, 0, 4]
c. [3, 0, 1, 4, 2]
d. [2, 0, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
18549,10,1954535,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [0, 2, 1, 3]
c. [0, 2, 1, 3]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
18550,10,1954581,"Question: 
Answer Choices are: 
a. [0, 1, 4, 5, 2, 3]
b. [5, 4, 1, 0, 3, 2]
c. [1, 2, 3, 5, 0, 4]
d. [2, 0, 4, 1, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 2, 3, 5, 0, 4]",1
18551,10,195469,"Question: 
Answer Choices are: 
a. [4, 0, 2, 3, 1]
b. [2, 3, 1, 0, 4]
c. [1, 4, 2, 3, 0]
d. [1, 0, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
18552,10,195485,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2]",1
18553,10,1954922,"Question: 
Answer Choices are: 
a. [4, 2, 3, 0, 1]
b. [2, 3, 1, 4, 0]
c. [2, 0, 4, 1, 3]
d. [4, 2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 2, 1, 3, 0]",0
18554,10,1954,"Question: 
Answer Choices are: 
a. [5, 1, 4, 3, 2, 0, 6]
b. [3, 4, 5, 2, 1, 6, 0]
c. [2, 6, 4, 3, 0, 1, 5]
d. [4, 5, 2, 3, 1, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is d.,0
18555,10,1955058,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
18556,10,1955112,"Question: 
Answer Choices are: 
a. [2, 5, 4, 6, 1, 3, 0]
b. [2, 5, 1, 6, 3, 4, 0]
c. [4, 2, 0, 3, 6, 5, 1]
d. [2, 5, 4, 3, 0, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [2, 5, 1, 6, 3, 4, 0]",0
18557,10,1955157,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b, c, a.",0
18558,10,1955314,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1, 4]
b. [0, 2, 1, 4, 3]
c. [2, 0, 3, 4, 1]
d. [3, 1, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
18559,10,195539,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [2, 1, 0, 3]
c. [2, 0, 3, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0, 3]",0
18560,10,1955651,"Question: 
Answer Choices are: 
a. [2, 4, 9, 5, 1, 7, 3, 0, 8, 6]
b. [0, 8, 3, 2, 1, 5, 7, 4, 9, 6]
c. [5, 9, 6, 7, 3, 0, 2, 8, 1, 4]
d. [9, 6, 0, 5, 3, 2, 8, 7, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events in the passage is a. [2, 4, 9, 5, 1, 7, 3, 0, 8, 6].",1
18561,10,1955765,"Question: 
Answer Choices are: 
a. [8, 6, 7, 1, 0, 4, 3, 5, 2]
b. [4, 8, 6, 3, 7, 1, 0, 2, 5]
c. [1, 7, 4, 0, 6, 5, 3, 2, 8]
d. [8, 5, 0, 3, 2, 7, 1, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
18562,10,1955962,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [1, 2, 3, 0]
c. [3, 1, 2, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
18563,10,195609,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
18564,10,195611,"Question: 
Answer Choices are: 
a. [0, 2, 4, 3, 1]
b. [3, 2, 4, 0, 1]
c. [3, 0, 2, 4, 1]
d. [2, 1, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 4, 3, 0]",0
18565,10,1956177,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 0]
b. [2, 1, 4, 3, 0]
c. [3, 2, 1, 4, 0]
d. [0, 3, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is a. [2, 3, 1, 4, 0]",0
18566,10,1956316,"Question: 
Answer Choices are: 
a. [0, 4, 2, 3, 1]
b. [1, 0, 4, 2, 3]
c. [4, 0, 2, 1, 3]
d. [1, 4, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
18567,10,195639,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [3, 1, 2, 0]
c. [3, 2, 0, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is d. [1, 2, 3, 0]",0
18568,10,1956423,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 0, 1, 2]
c. [2, 0, 3, 1]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 0, 2]",0
18569,10,1956592,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2,0,1]",0
18570,10,1956657,"Question: 
Answer Choices are: 
a. [3, 1, 2, 4, 0]
b. [3, 4, 0, 2, 1]
c. [0, 4, 1, 3, 2]
d. [4, 2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 2, 1, 3, 0]",0
18571,10,1956,"Question: 
Answer Choices are: 
a. [0, 1, 2, 4, 5, 3]
b. [1, 0, 5, 4, 3, 2]
c. [0, 4, 3, 1, 5, 2]
d. [2, 5, 1, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 5, 1, 4, 3, 0]",0
18572,10,1957056,"Question: 
Answer Choices are: 
a. [6, 4, 5, 0, 2, 3, 7, 1]
b. [2, 4, 1, 5, 0, 7, 3, 6]
c. [3, 2, 7, 6, 1, 5, 0, 4]
d. [0, 7, 5, 4, 6, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is a.,0
18573,10,1957066,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b, a, d, c.",0
18574,10,1957088,"Question: 
Answer Choices are: 
a. [5, 2, 3, 1, 0, 4]
b. [5, 0, 1, 2, 3, 4]
c. [1, 3, 0, 4, 5, 2]
d. [4, 2, 3, 1, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
18575,10,1957094,"Question: 
Answer Choices are: 
a. [0, 2, 4, 3, 5, 1]
b. [5, 0, 3, 2, 4, 1]
c. [1, 3, 4, 2, 0, 5]
d. [2, 3, 5, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 3, 4, 2, 0, 5]",1
18576,10,1957140,"Question: 
Answer Choices are: 
a. [1, 3, 5, 4, 2, 0]
b. [2, 0, 1, 5, 4, 3]
c. [2, 0, 4, 3, 5, 1]
d. [5, 1, 3, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 0, 4, 3, 5, 1]",0
18577,10,1957146,"Question: 
Answer Choices are: 
a. [0, 4, 2, 1, 5, 3]
b. [5, 4, 2, 3, 0, 1]
c. [2, 1, 4, 0, 3, 5]
d. [3, 0, 2, 4, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 1, 4, 0, 3, 5]",0
18578,10,195717,"Question: 
Answer Choices are: 
a. [6, 0, 4, 3, 7, 2, 1, 5]
b. [6, 0, 1, 7, 4, 2, 3, 5]
c. [6, 5, 3, 2, 1, 4, 7, 0]
d. [2, 1, 0, 5, 4, 6, 7, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0, 5, 4, 6, 7, 3]",1
18579,10,1957191,"Question: 
Answer Choices are: 
a. [0, 0, 0, 13, 1, 0, 0, 2, 7, 12, 3, 14, 0, 9, 0]
b. [1, 3, 0, 2, 0, 13, 0, 14, 0, 9, 0, 7, 0, 12, 0]
c. [9, 2, 3, 0, 0, 7, 0, 1, 0, 0, 0, 13, 14, 12, 0]
d. [1, 0, 14, 2, 0, 0, 12, 3, 9, 0, 0, 0, 7, 13, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is d.,0
18580,10,1957212,"Question: 
Answer Choices are: 
a. [0, 0, 5, 0, 0, 1, 3, 2]
b. [2, 0, 3, 5, 0, 0, 0, 1]
c. [0, 0, 1, 5, 0, 2, 3, 0]
d. [0, 2, 0, 3, 0, 5, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 0, 3, 0, 5, 0, 1]",1
18581,10,1957247,"Question: 
Answer Choices are: 
a. [0, 7, 0, 3, 0, 1, 5, 6]
b. [3, 0, 0, 1, 6, 5, 0, 7]
c. [7, 3, 6, 0, 0, 5, 0, 1]
d. [7, 5, 6, 0, 1, 0, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [7, 3, 6, 0, 0, 5, 0, 1]",0
18582,10,1957265,"Question: 
Answer Choices are: 
a. [1, 4, 5, 3, 0, 2]
b. [3, 4, 5, 0, 1, 2]
c. [5, 4, 3, 2, 1, 0]
d. [4, 1, 3, 0, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,Question:,1
18583,10,1957282,"Question: 
Answer Choices are: 
a. [0, 4, 1, 2, 3]
b. [2, 1, 0, 3, 4]
c. [3, 2, 0, 1, 4]
d. [0, 3, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 1, 4, 2]",0
18584,10,19572,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [0, 1, 3, 2]
c. [1, 3, 2, 0]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 0, 2]",1
18585,10,1957311,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
18586,10,1957327,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is c.,0
18587,10,1957328,"Question: 
Answer Choices are: 
a. [6, 8, 7, 3, 1, 2, 5, 0, 4]
b. [0, 3, 8, 2, 7, 4, 6, 1, 5]
c. [7, 8, 5, 3, 2, 0, 6, 1, 4]
d. [7, 3, 1, 6, 8, 0, 4, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [7, 3, 1, 6, 8, 0, 4, 5, 2]",0
18588,10,1957335,"Question: 
Answer Choices are: 
a. [12, 5, 10, 13, 1, 9, 6, 2, 7, 0, 8, 4, 11, 3]
b. [8, 9, 5, 2, 4, 7, 10, 11, 6, 0, 13, 3, 12, 1]
c. [5, 1, 8, 12, 4, 6, 10, 2, 13, 0, 11, 7, 9, 3]
d. [6, 0, 10, 13, 4, 2, 12, 8, 3, 9, 1, 7, 11, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [12, 5, 10, 13, 1, 9, 6, 2, 7, 0, 8, 4, 11, 3]",0
18589,10,1957336,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 1, 0, 2]
c. [0, 3, 2, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0, 3]",0
