index,filenumber,qid,question,origanswer,generatedanswer,correctness
48417,25,8948251,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 0]
b. [4, 2, 0, 3, 1]
c. [3, 1, 4, 0, 2]
d. [3, 4, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 4, 2, 0, 1]",0
48418,25,8948672,"Question: 
Answer Choices are: 
a. [3, 4, 2, 1, 0]
b. [4, 1, 0, 2, 3]
c. [0, 1, 2, 4, 3]
d. [3, 1, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [3, 4, 2, 1, 0]",1
48419,25,8948827,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 3, 2, 1]
c. [0, 2, 1, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
48420,25,8949415,"Question: 
Answer Choices are: 
a. [6, 0, 4, 5, 3, 2, 1, 7]
b. [5, 3, 0, 6, 4, 1, 7, 2]
c. [0, 7, 2, 5, 3, 4, 1, 6]
d. [5, 6, 1, 0, 2, 3, 7, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 7, 2, 5, 3, 4, 1, 6]",0
48421,25,89500,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
48422,25,8950375,"Question: 
Answer Choices are: 
a. [0, 4, 2, 3, 1, 5]
b. [3, 4, 5, 0, 2, 1]
c. [0, 3, 2, 4, 5, 1]
d. [1, 0, 3, 2, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
48423,25,895088,"Question: 
Answer Choices are: 
a. [0, 1, 3, 4, 2]
b. [1, 2, 0, 3, 4]
c. [3, 1, 2, 4, 0]
d. [3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
48424,25,895111,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [0, 2, 1]",0
48425,25,895170,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 3, 1, 2]
c. [1, 0, 2, 3]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 3, 0]",0
48426,25,8953188,"Question: 
Answer Choices are: 
a. [5, 1, 4, 3, 2, 6, 0]
b. [5, 1, 3, 0, 6, 4, 2]
c. [4, 6, 1, 3, 5, 0, 2]
d. [1, 6, 2, 0, 3, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [5, 1, 4, 3, 2, 6, 0].",0
48427,25,895669,"Question: 
Answer Choices are: 
a. [4, 0, 1, 2, 3]
b. [2, 1, 0, 4, 3]
c. [1, 0, 3, 4, 2]
d. [4, 0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
48428,25,895763,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 3, 2, 0]
c. [0, 3, 1, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [1, 3, 2, 0]",1
48429,25,8957776,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [2, 0, 3, 1, 4]
c. [3, 0, 2, 1, 4]
d. [3, 0, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is c.,0
48430,25,8958059,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 0]
b. [4, 3, 2, 0, 1]
c. [2, 4, 3, 1, 0]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 4, 3, 1, 0]",0
48431,25,895816,"Question: 
Answer Choices are: 
a. [0, 6, 4, 2, 1, 3, 5]
b. [0, 3, 2, 1, 6, 5, 4]
c. [0, 2, 4, 5, 6, 1, 3]
d. [6, 2, 0, 1, 5, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [6, 2, 0, 1, 5, 4, 3]",1
48432,25,895840,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [3, 2, 1, 0]
c. [1, 3, 2, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1, 3]",0
48433,25,8958635,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [1, 0, 2]",0
48434,25,8960056,"Question: 
Answer Choices are: 
a. [5, 2, 6, 1, 9, 8, 3, 0, 4, 7]
b. [9, 3, 5, 7, 4, 2, 0, 1, 6, 8]
c. [5, 4, 1, 7, 8, 2, 9, 0, 6, 3]
d. [8, 9, 3, 6, 2, 1, 5, 4, 0, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d.,0
48435,25,896152,"Question: 
Answer Choices are: 
a. [1, 0, 3, 4, 2]
b. [4, 0, 3, 1, 2]
c. [1, 4, 3, 2, 0]
d. [4, 0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 4, 3, 2, 0]",0
48436,25,896194,"Question: 
Answer Choices are: 
a. [3, 4, 2, 0, 1]
b. [4, 2, 0, 3, 1]
c. [4, 1, 2, 3, 0]
d. [1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [3, 4, 2, 0, 1]",1
48437,25,89621,"Question: 
Answer Choices are: 
a. [1, 3, 4, 0, 2]
b. [3, 4, 2, 1, 0]
c. [0, 4, 2, 3, 1]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [1, 3, 4, 0, 2]",0
48438,25,8962395,"Question: 
Answer Choices are: 
a. [5, 0, 3, 4, 2, 1]
b. [4, 0, 1, 2, 5, 3]
c. [5, 3, 0, 1, 4, 2]
d. [1, 4, 3, 2, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
48439,25,896295,"Question: 
Answer Choices are: 
a. [3, 4, 6, 1, 2, 5, 0]
b. [3, 5, 6, 0, 2, 4, 1]
c. [2, 1, 4, 0, 6, 3, 5]
d. [2, 1, 5, 0, 3, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 5, 0, 3, 4, 6]",0
48440,25,8963982,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 0, 3, 1]
c. [1, 3, 2, 0]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events in the passage is a. [3, 2, 1, 0].",0
48441,25,8964072,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [0, 1, 2, 3]
c. [3, 0, 1, 2]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 0, 1, 2]",0
48442,25,8964105,"Question: 
Answer Choices are: 
a. [1, 2, 6, 5, 0, 7, 4, 3]
b. [0, 3, 6, 2, 7, 5, 4, 1]
c. [6, 1, 7, 4, 2, 0, 5, 3]
d. [4, 2, 0, 3, 7, 6, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
48443,25,8964465,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
48444,25,8964860,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
48445,25,8965115,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is c. [0, 1, 2]",0
48446,25,8965473,"Question: 
Answer Choices are: 
a. [6, 5, 3, 0, 1, 2, 4]
b. [0, 1, 6, 3, 5, 4, 2]
c. [0, 2, 3, 1, 5, 6, 4]
d. [4, 5, 1, 2, 3, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 5, 1, 2, 3, 0, 6]",0
48447,25,8965544,"Question: 
Answer Choices are: 
a. [5, 0, 4, 3, 2, 1]
b. [3, 4, 5, 0, 1, 2]
c. [5, 0, 3, 4, 1, 2]
d. [3, 0, 2, 5, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [5, 0, 3, 4, 1, 2]",0
48448,25,896569,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1]
b. [4, 0, 3, 1, 2]
c. [3, 0, 4, 2, 1]
d. [4, 1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is d.,0
48449,25,8965735,"Question: 
Answer Choices are: 
a. [0, 4, 5, 2, 1, 3]
b. [3, 1, 2, 5, 0, 4]
c. [0, 4, 3, 1, 2, 5]
d. [3, 2, 4, 1, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
48450,25,8965786,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is d. [0, 1, 2]",0
48451,25,8966028,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 2]
b. [0, 3, 1, 4, 2]
c. [3, 2, 0, 4, 1]
d. [3, 0, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
48452,25,8966052,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [0, 1, 3, 2]
c. [1, 0, 3, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0, 3, 2]",0
48453,25,8966340,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [1, 3, 2, 0]
c. [1, 3, 2, 0]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
48454,25,8966360,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [4, 3, 0, 2, 1]
c. [3, 1, 0, 4, 2]
d. [2, 4, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 4, 0, 3, 1]",0
48455,25,8966550,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [3, 0, 2, 1]
c. [1, 0, 3, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 2, 1]",0
48456,25,8966558,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
48457,25,89667,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 2, 1, 0]
c. [3, 1, 2, 0]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 2, 0]",1
48458,25,896695,"Question: 
Answer Choices are: 
a. [0, 6, 3, 5, 4, 1, 2]
b. [1, 2, 4, 5, 3, 6, 0]
c. [0, 4, 2, 1, 6, 3, 5]
d. [3, 0, 5, 4, 6, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 5, 4, 6, 2, 1]",1
48459,25,896723,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 3, 1, 2]
c. [0, 3, 2, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
48460,25,8967498,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 0]
b. [3, 2, 1, 0, 4]
c. [0, 2, 3, 4, 1]
d. [4, 0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [4, 3, 1, 2, 0]",0
48461,25,89675,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [0, 3, 2, 1]
c. [2, 1, 0, 3]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 2, 1]",1
48462,25,8967820,"Question: 
Answer Choices are: 
a. [5, 1, 2, 4, 3, 0]
b. [2, 3, 0, 4, 1, 5]
c. [1, 2, 4, 5, 0, 3]
d. [4, 2, 5, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 2, 5, 0, 1, 3]",0
48463,25,8967877,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [0, 1, 2, 3]
c. [2, 3, 0, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is b. [0, 1, 2, 3]",1
48464,25,896796,"Question: 
Answer Choices are: 
a. [2, 7, 6, 5, 4, 1, 3, 0, 8]
b. [8, 1, 5, 0, 6, 2, 7, 4, 3]
c. [6, 3, 4, 1, 5, 0, 8, 2, 7]
d. [4, 7, 1, 3, 6, 0, 2, 5, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
48465,25,89682,"Question: 
Answer Choices are: 
a. [4, 3, 1, 5, 0, 6, 2]
b. [1, 6, 0, 3, 5, 4, 2]
c. [6, 5, 2, 1, 0, 4, 3]
d. [2, 6, 1, 5, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 6, 1, 5, 0, 4, 3]",1
48466,25,8968409,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 0, 2, 3]
c. [1, 2, 0, 3]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
48467,25,8968410,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
48468,25,896851,"Question: 
Answer Choices are: 
a. [3, 4, 5, 1, 2, 6, 0]
b. [6, 0, 4, 1, 2, 3, 5]
c. [2, 0, 1, 4, 5, 3, 6]
d. [3, 6, 0, 5, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 6, 0, 5, 4, 1, 2]",0
48469,25,8968548,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 3]
b. [0, 1, 2, 4, 3]
c. [1, 3, 4, 0, 2]
d. [3, 2, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
48470,25,8968870,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order is d. [2, 0, 1].",0
48471,25,8969041,"Question: 
Answer Choices are: 
a. [7, 6, 5, 3, 0, 1, 4, 2]
b. [4, 6, 3, 2, 5, 0, 1, 7]
c. [2, 0, 5, 7, 6, 4, 3, 1]
d. [0, 4, 6, 7, 2, 1, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 0, 5, 7, 6, 4, 3, 1]",0
48472,25,8969113,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [1, 3, 2, 0]
c. [2, 1, 0, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 1, 0, 3]",0
48473,25,8969175,"Question: 
Answer Choices are: 
a. [2, 1, 5, 0, 4, 3, 6]
b. [2, 3, 1, 6, 0, 4, 5]
c. [6, 0, 3, 4, 2, 1, 5]
d. [1, 3, 4, 0, 6, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 4, 0, 6, 5, 2]",1
48474,25,8969348,"Question: 
Answer Choices are: 
a. [2, 4, 5, 0, 1, 3]
b. [3, 5, 1, 4, 0, 2]
c. [1, 0, 3, 5, 2, 4]
d. [2, 1, 4, 3, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
48475,25,8969376,"Question: 
Answer Choices are: 
a. [1, 5, 4, 2, 3, 0]
b. [3, 4, 2, 5, 1, 0]
c. [0, 4, 3, 5, 2, 1]
d. [0, 4, 1, 2, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
48476,25,8969488,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
48477,25,896965,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is d. [0, 1, 2]",1
48478,25,8969683,"Question: 
Answer Choices are: 
a. [4, 5, 6, 0, 7, 2, 3, 1, 8, 9]
b. [3, 2, 6, 5, 4, 8, 7, 0, 9, 1]
c. [1, 3, 0, 2, 7, 8, 6, 4, 9, 5]
d. [3, 2, 1, 8, 4, 9, 0, 5, 7, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
48479,25,8969716,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
48480,25,8970377,"Question: 
Answer Choices are: 
a. [5, 0, 2, 3, 4, 1]
b. [0, 5, 4, 1, 3, 2]
c. [3, 1, 0, 5, 2, 4]
d. [3, 1, 0, 4, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is d.,0
48481,25,8970394,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [3, 0, 2, 1]
c. [1, 0, 3, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0, 3, 2]",0
48482,25,8970415,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1, 4]
b. [1, 4, 3, 2, 0]
c. [3, 4, 1, 0, 2]
d. [1, 2, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is c.,1
48483,25,8970684,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [2, 0, 3, 1]
c. [2, 3, 0, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [2, 0, 3, 1]",0
48484,25,8970705,"Question: 
Answer Choices are: 
a. [1, 5, 3, 2, 0, 4]
b. [1, 5, 3, 0, 2, 4]
c. [1, 5, 0, 4, 3, 2]
d. [1, 4, 0, 2, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
48485,25,8970717,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is a. [0, 2, 1]",0
48486,25,8970771,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 0, 5]
b. [4, 1, 3, 5, 0, 2]
c. [4, 1, 0, 2, 3, 5]
d. [0, 5, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [4, 1, 0, 2, 3, 5]",0
48487,25,8970822,"Question: 
Answer Choices are: 
a. [7, 4, 8, 2, 1, 3, 0, 6, 5]
b. [6, 7, 5, 2, 4, 3, 0, 8, 1]
c. [3, 8, 7, 6, 2, 1, 4, 5, 0]
d. [1, 6, 5, 4, 3, 7, 8, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
48488,25,8970884,"Question: 
Answer Choices are: 
a. [5, 3, 4, 2, 1, 0]
b. [0, 3, 2, 4, 5, 1]
c. [4, 5, 3, 2, 1, 0]
d. [0, 1, 5, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 5, 3, 4, 2]",1
48489,25,8971032,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 1]
b. [0, 3, 4, 2, 1]
c. [1, 0, 4, 2, 3]
d. [0, 4, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 4, 1, 3, 2]",1
48490,25,8971053,"Question: 
Answer Choices are: 
a. [0, 4, 3, 5, 2, 1]
b. [3, 2, 1, 0, 5, 4]
c. [3, 0, 4, 2, 1, 5]
d. [5, 2, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 2, 0, 1, 3, 4]",0
48491,25,8971269,"Question: 
Answer Choices are: 
a. [0, 1, 3, 4, 2]
b. [0, 1, 4, 3, 2]
c. [0, 3, 1, 2, 4]
d. [0, 2, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 3, 1, 2, 4]",0
48492,25,897135,"Question: 
Answer Choices are: 
a. [4, 2, 0, 3, 1]
b. [1, 3, 2, 0, 4]
c. [1, 0, 2, 3, 4]
d. [2, 3, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [4, 2, 0, 3, 1].",0
48493,25,8972,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0, 4]
b. [4, 3, 1, 0, 2]
c. [1, 4, 3, 0, 2]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 3, 1, 4]",1
48494,25,8973114,"Question: 
Answer Choices are: 
a. [2, 5, 4, 1, 3, 0, 6, 7, 8, 9]
b. [4, 9, 8, 5, 2, 6, 3, 7, 0, 1]
c. [3, 1, 7, 0, 5, 2, 4, 6, 8, 9]
d. [2, 7, 1, 0, 3, 5, 9, 8, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 7, 1, 0, 3, 5, 9, 8, 6, 4]",0
48495,25,8973176,"Question: 
Answer Choices are: 
a. [4, 0, 5, 6, 3, 7, 2, 8, 1]
b. [5, 1, 4, 7, 3, 0, 2, 6, 8]
c. [8, 3, 5, 1, 0, 2, 7, 6, 4]
d. [6, 8, 3, 2, 5, 1, 4, 7, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"a. [4, 0, 5, 6, 3, 7, 2, 8, 1]",1
48496,25,8973179,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 2]
b. [3, 0, 4, 2, 1]
c. [0, 2, 1, 4, 3]
d. [2, 0, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 2, 1, 4, 3]",1
48497,25,8973180,"Question: 
Answer Choices are: 
a. [8, 7, 9, 3, 6, 0, 4, 5, 1, 2]
b. [0, 8, 5, 7, 4, 1, 9, 2, 6, 3]
c. [0, 1, 2, 7, 3, 8, 5, 6, 9, 4]
d. [7, 3, 9, 8, 1, 6, 4, 5, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [0, 8, 5, 7, 4, 1, 9, 2, 6, 3]",1
48498,25,8973185,"Question: 
Answer Choices are: 
a. [4, 1, 2, 3, 0]
b. [2, 3, 4, 1, 0]
c. [1, 2, 4, 3, 0]
d. [1, 4, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
48499,25,8973276,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4]
b. [3, 1, 4, 2, 0]
c. [3, 0, 4, 1, 2]
d. [2, 3, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
48500,25,89734,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0, 4]
b. [2, 0, 1, 3, 4]
c. [2, 4, 1, 3, 0]
d. [2, 4, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
48501,25,897369,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [0, 3, 1, 2]
c. [1, 2, 3, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Answer: c,0
48502,25,89736,"Question: 
Answer Choices are: 
a. [1, 2, 4, 0, 3, 6, 5]
b. [3, 2, 4, 5, 0, 1, 6]
c. [2, 4, 3, 6, 5, 1, 0]
d. [5, 0, 2, 4, 3, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events in the passage is c.,0
48503,25,897379,"Question: 
Answer Choices are: 
a. [3, 5, 1, 0, 4, 2]
b. [1, 3, 0, 4, 2, 5]
c. [2, 3, 1, 5, 4, 0]
d. [1, 0, 2, 4, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
48504,25,897436,"Question: 
Answer Choices are: 
a. [1, 4, 0, 3, 2]
b. [3, 4, 2, 1, 0]
c. [3, 1, 4, 2, 0]
d. [0, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 4, 3, 2]",0
