index,filenumber,qid,question,origanswer,generatedanswer,correctness
52392,27,9791929,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [0, 2, 3, 1]
c. [0, 2, 3, 1]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is c.,1
52393,27,9791992,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2]",0
52394,27,9792316,"Question: 
Answer Choices are: 
a. [3, 6, 1, 4, 2, 0, 5]
b. [1, 4, 5, 0, 6, 3, 2]
c. [4, 3, 5, 6, 2, 1, 0]
d. [3, 6, 4, 5, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 6, 4, 5, 0, 2, 1]",0
52395,27,9792538,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
52396,27,9792663,"Question: 
Answer Choices are: 
a. [3, 4, 1, 0, 2]
b. [4, 0, 2, 3, 1]
c. [0, 2, 1, 4, 3]
d. [3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 2, 1, 4, 3]",0
52397,27,97926,"Question: 
Answer Choices are: 
a. [2, 14, 5, 0, 5, 18, 1, 8, 7, 4, 5, 6, 5, 21, 5, 19, 5, 10, 5, 3, 12, 11]
b. [8, 11, 5, 10, 19, 6, 18, 5, 5, 3, 1, 5, 5, 14, 0, 5, 21, 12, 7, 4, 5, 2]
c. [10, 21, 4, 19, 5, 2, 0, 5, 18, 5, 12, 8, 7, 5, 5, 5, 11, 5, 3, 14, 6, 1]
d. [19, 8, 5, 5, 2, 6, 7, 21, 11, 3, 0, 5, 12, 10, 14, 1, 5, 5, 5, 18, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [10, 21, 4, 19, 5, 2, 0, 5, 18, 5, 12, 8, 7, 5, 5, 5, 11, 5, 3, 14, 6, 1]",0
52398,27,9793524,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 4]
b. [0, 3, 4, 1, 2]
c. [4, 2, 0, 1, 3]
d. [2, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1, 3, 4]",1
52399,27,97945,"Question: 
Answer Choices are: 
a. [4, 3, 0, 2, 5, 1]
b. [0, 1, 5, 4, 3, 2]
c. [5, 2, 0, 1, 4, 3]
d. [5, 4, 3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [4, 3, 0, 2, 5, 1]",0
52400,27,97948,"Question: 
Answer Choices are: 
a. [11, 7, 2, 10, 1, 5, 8, 9, 3, 6, 4, 0]
b. [7, 6, 0, 4, 3, 10, 5, 2, 9, 1, 8, 11]
c. [4, 0, 1, 2, 11, 10, 8, 3, 6, 5, 7, 9]
d. [9, 0, 6, 11, 4, 10, 1, 5, 2, 3, 7, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is c.,0
52401,27,97949,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [2, 1, 3, 0]
c. [0, 2, 3, 1]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
52402,27,9795930,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 1, 0, 3]
c. [2, 3, 1, 0]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 1, 0]",1
52403,27,9796005,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1, 4]
b. [4, 2, 3, 0, 1]
c. [4, 0, 1, 3, 2]
d. [1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [4, 0, 1, 3, 2]",1
52404,27,9796246,"Question: 
Answer Choices are: 
a. [0, 6, 1, 5, 2, 4, 3]
b. [1, 4, 6, 2, 0, 5, 3]
c. [2, 6, 5, 3, 0, 4, 1]
d. [5, 3, 6, 2, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 6, 5, 3, 0, 4, 1]",0
52405,27,9796279,"Question: 
Answer Choices are: 
a. [2, 0, 4, 1, 3]
b. [0, 4, 3, 1, 2]
c. [1, 4, 2, 0, 3]
d. [0, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
52406,27,979627,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 2, 1]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct answer is d.,1
52407,27,9796304,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 4]
b. [2, 0, 3, 1, 4]
c. [4, 3, 0, 2, 1]
d. [4, 2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 2, 1, 3, 0]",1
52408,27,9796358,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [1, 3, 0, 2]
c. [3, 1, 0, 2]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
52409,27,9796761,"Question: 
Answer Choices are: 
a. [1, 7, 0, 2, 6, 3, 4, 5]
b. [6, 5, 4, 2, 0, 7, 3, 1]
c. [6, 2, 7, 4, 3, 0, 1, 5]
d. [5, 0, 1, 7, 6, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [1, 7, 0, 2, 6, 3, 4, 5].",0
52410,27,979681,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2]
b. [4, 0, 3, 1, 2]
c. [3, 1, 2, 0, 4]
d. [3, 2, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [4, 3, 0, 1, 2].",0
52411,27,9797013,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 0, 3, 2]
c. [0, 3, 2, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0, 3]",1
52412,27,9797097,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2]",0
52413,27,979736,"Question: 
Answer Choices are: 
a. [5, 1, 2, 3, 4, 7, 0, 6]
b. [1, 4, 0, 3, 2, 5, 7, 6]
c. [1, 4, 3, 2, 0, 5, 6, 7]
d. [0, 2, 5, 7, 4, 1, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 5, 7, 4, 1, 6, 3]",0
52414,27,9797597,"Question: 
Answer Choices are: 
a. [5, 0, 1, 3, 4, 2]
b. [0, 5, 1, 3, 4, 2]
c. [1, 5, 0, 2, 3, 4]
d. [4, 0, 1, 3, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
52415,27,9798207,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [3, 1, 0, 2]
c. [0, 3, 1, 2]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 3, 1]",1
52416,27,9798866,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 3]
b. [4, 3, 2, 1, 0]
c. [1, 0, 3, 2, 4]
d. [0, 4, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer is c.,0
52417,27,9799686,"Question: 
Answer Choices are: 
a. [4, 0, 1, 3, 2]
b. [1, 2, 3, 0, 4]
c. [4, 3, 1, 2, 0]
d. [4, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 1, 3, 0, 2]",0
52418,27,9799855,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0, 4]
b. [3, 2, 4, 0, 1]
c. [4, 3, 1, 0, 2]
d. [1, 3, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
52419,27,9800234,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [3, 2, 0, 1]
c. [3, 0, 2, 1]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 3, 2]",1
52420,27,9800239,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [2, 3, 1, 0]
c. [3, 1, 2, 0]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
52421,27,98003,"Question: 
Answer Choices are: 
a. [3, 0, 4, 2, 1]
b. [3, 4, 2, 1, 0]
c. [4, 3, 1, 0, 2]
d. [2, 4, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [3, 0, 4, 2, 1].",1
52422,27,9800505,"Question: 
Answer Choices are: 
a. [0, 2, 1, 4, 3]
b. [3, 1, 2, 0, 4]
c. [3, 0, 2, 1, 4]
d. [0, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
52423,27,9800523,"Question: 
Answer Choices are: 
a. [5, 2, 4, 0, 6, 3, 1]
b. [0, 3, 4, 6, 2, 5, 1]
c. [1, 3, 0, 2, 6, 4, 5]
d. [2, 3, 6, 0, 5, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is ""a.""",0
52424,27,9800763,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 5, 0, 6]
b. [2, 6, 5, 3, 4, 1, 0]
c. [4, 5, 3, 0, 1, 6, 2]
d. [4, 1, 2, 5, 0, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
52425,27,9800842,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [1, 0, 3, 2]
c. [1, 2, 0, 3]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
52426,27,9800878,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [3, 2, 1, 0]
c. [3, 0, 2, 1]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 3]",1
52427,27,98009,"Question: 
Answer Choices are: 
a. [4, 1, 5, 2, 0, 3]
b. [5, 1, 4, 0, 2, 3]
c. [1, 4, 3, 2, 5, 0]
d. [5, 1, 4, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 1, 4, 2, 0, 3]",0
52428,27,9801713,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4]
b. [4, 3, 0, 2, 1]
c. [4, 1, 0, 2, 3]
d. [2, 4, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is d.,1
52429,27,98019,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [2, 3, 1, 0]
c. [2, 0, 1, 3]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 1, 2]",0
52430,27,98026,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2]",0
52431,27,9803093,"Question: 
Answer Choices are: 
a. [3, 4, 0, 1, 2]
b. [1, 4, 3, 0, 2]
c. [3, 0, 1, 2, 4]
d. [4, 1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 1, 3, 2, 0]",0
52432,27,9804564,"Question: 
Answer Choices are: 
a. [2, 5, 0, 3, 4, 1]
b. [4, 3, 2, 1, 5, 0]
c. [1, 2, 5, 4, 0, 3]
d. [5, 0, 1, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 2, 5, 4, 0, 3]",1
52433,27,9804637,"Question: 
Answer Choices are: 
a. [0, 1, 2, 4, 3]
b. [4, 1, 3, 2, 0]
c. [1, 2, 3, 4, 0]
d. [0, 1, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
52434,27,98046,"Question: 
Answer Choices are: 
a. [4, 1, 3, 5, 0, 2, 6]
b. [4, 3, 2, 6, 1, 5, 0]
c. [2, 5, 3, 6, 4, 0, 1]
d. [2, 5, 1, 0, 6, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 5, 1, 0, 6, 3, 4]",0
52435,27,9805311,"Question: 
Answer Choices are: 
a. [6, 3, 4, 2, 0, 7, 5, 1]
b. [2, 0, 5, 7, 4, 6, 3, 1]
c. [3, 7, 6, 1, 0, 5, 2, 4]
d. [3, 7, 0, 5, 6, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 7, 0, 5, 6, 4, 2, 1]",0
52436,27,980626,"Question: 
Answer Choices are: 
a. [5, 4, 2, 3, 0, 1]
b. [2, 3, 4, 0, 1, 5]
c. [3, 0, 5, 4, 2, 1]
d. [2, 0, 5, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct answer is b.,0
52437,27,980629,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [3, 1, 2, 0]
c. [1, 0, 2, 3]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [0, 2, 3, 1].",1
52438,27,980644,"Question: 
Answer Choices are: 
a. [3, 0, 1, 6, 4, 5, 2]
b. [4, 2, 3, 5, 1, 6, 0]
c. [1, 6, 2, 3, 0, 5, 4]
d. [0, 6, 3, 2, 5, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 6, 3, 2, 5, 4, 1]",0
52439,27,9807606,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [1, 0, 3, 2]
c. [3, 0, 2, 1]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 0, 1]",0
52440,27,9808120,"Question: 
Answer Choices are: 
a. [3, 4, 2, 0, 1]
b. [4, 0, 1, 2, 3]
c. [4, 0, 3, 2, 1]
d. [4, 3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [4, 0, 1, 2, 3]",1
52441,27,9808345,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 3, 1, 2]
c. [2, 1, 0, 3]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 1, 0]",1
52442,27,9808454,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [3, 1, 0, 2]
c. [1, 0, 3, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 2, 0]",0
52443,27,9809106,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
52444,27,9809189,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 2, 0, 1]
c. [2, 1, 0, 3]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 0, 2]",0
52445,27,9809273,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [2, 3, 0, 1]
c. [3, 2, 1, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
52446,27,9809355,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 0, 3, 1]
c. [3, 0, 1, 2]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 0, 1]",0
52447,27,9809400,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [0, 3, 1, 2]
c. [0, 3, 2, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0, 3]",0
52448,27,9809425,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [3, 1, 0, 2]
c. [1, 0, 3, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [3, 1, 2, 0].",1
52449,27,9809565,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 4]
b. [1, 3, 2, 4, 0]
c. [4, 3, 1, 2, 0]
d. [4, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
52450,27,9809700,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 2, 1]",0
52451,27,9809719,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 3, 1, 2]
c. [0, 2, 3, 1]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
52452,27,9809726,"Question: 
Answer Choices are: 
a. [0, 1, 3, 4, 2]
b. [3, 4, 1, 2, 0]
c. [3, 0, 1, 2, 4]
d. [3, 1, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 0, 1, 2, 4]",0
52453,27,9810009,"Question: 
Answer Choices are: 
a. [0, 4, 3, 5, 2, 1]
b. [1, 4, 0, 2, 5, 3]
c. [3, 5, 0, 2, 1, 4]
d. [3, 4, 2, 0, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 4, 2, 0, 1, 5]",1
52454,27,9810054,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 1, 0]",0
52455,27,981207,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1]",0
52456,27,9812178,"Question: 
Answer Choices are: 
a. [2, 4, 5, 7, 0, 3, 6, 1]
b. [4, 6, 5, 3, 2, 0, 7, 1]
c. [7, 5, 0, 3, 2, 6, 1, 4]
d. [7, 2, 3, 6, 1, 0, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [7, 2, 3, 6, 1, 0, 5, 4]",1
52457,27,9812255,"Question: 
Answer Choices are: 
a. [0, 5, 1, 4, 2, 3, 7, 6]
b. [7, 1, 2, 5, 3, 6, 0, 4]
c. [4, 7, 5, 0, 6, 3, 2, 1]
d. [3, 0, 2, 5, 4, 7, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 2, 5, 4, 7, 6, 1]",0
52458,27,9812285,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 2, 3, 1]
c. [1, 0, 3, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 2, 1]",0
52459,27,9812420,"Question: 
Answer Choices are: 
a. [1, 3, 4, 5, 2, 0]
b. [5, 1, 3, 0, 4, 2]
c. [2, 4, 3, 5, 0, 1]
d. [0, 2, 5, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
52460,27,9812725,"Question: 
Answer Choices are: 
a. [1, 2, 3, 4, 0]
b. [2, 4, 0, 3, 1]
c. [0, 1, 3, 2, 4]
d. [0, 1, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 3, 2, 4]",0
52461,27,98127,"Question: 
Answer Choices are: 
a. [4, 2, 0, 1, 3]
b. [3, 1, 0, 4, 2]
c. [1, 0, 3, 2, 4]
d. [0, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
52462,27,9812926,"Question: 
Answer Choices are: 
a. [1, 4, 0, 3, 2]
b. [1, 2, 0, 4, 3]
c. [4, 1, 3, 0, 2]
d. [3, 0, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 2, 4, 1]",0
52463,27,9812943,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 2]
b. [1, 0, 4, 2, 3]
c. [2, 0, 1, 4, 3]
d. [3, 1, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order is c.,0
52464,27,9813086,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 0]
b. [2, 4, 0, 3, 1]
c. [3, 1, 0, 2, 4]
d. [4, 0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 1, 0, 2, 4]",0
52465,27,9813178,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. The order of events in the passage is 0, 1, 2.",1
52466,27,98136,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 3, 2, 1]
c. [2, 1, 0, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,I. Spending a great deal of time on the phone with her friends,0
52467,27,9814148,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [0, 3, 1, 2]
c. [3, 0, 1, 2]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
52468,27,981441,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 1, 0, 2]
c. [2, 1, 3, 0]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The passage states:,0
52469,27,9814967,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2, 4]
b. [2, 0, 4, 1, 3]
c. [2, 1, 0, 3, 4]
d. [0, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
52470,27,9815075,"Question: 
Answer Choices are: 
a. [5, 1, 4, 0, 2, 3]
b. [2, 5, 3, 1, 0, 4]
c. [1, 4, 0, 3, 2, 5]
d. [2, 0, 5, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
52471,27,9815177,"Question: 
Answer Choices are: 
a. [4, 3, 1, 5, 2, 0]
b. [3, 4, 2, 1, 0, 5]
c. [4, 0, 3, 5, 1, 2]
d. [0, 1, 4, 2, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [4, 3, 1, 5, 2, 0].",0
52472,27,981538,"Question: 
Answer Choices are: 
a. [7, 8, 3, 4, 5, 0, 10, 9, 1, 6, 2]
b. [6, 0, 4, 10, 1, 3, 2, 8, 5, 9, 7]
c. [4, 6, 5, 9, 8, 1, 10, 3, 2, 0, 7]
d. [0, 9, 2, 1, 8, 5, 3, 4, 7, 10, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 9, 2, 1, 8, 5, 3, 4, 7, 10, 6]",0
52473,27,98155,"Question: 
Answer Choices are: 
a. [0, 1, 5, 6, 4, 2, 3]
b. [3, 4, 1, 2, 0, 6, 5]
c. [5, 4, 6, 0, 3, 1, 2]
d. [3, 0, 1, 2, 6, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [0, 1, 5, 6, 4, 2, 3].",0
52474,27,98162,"Question: 
Answer Choices are: 
a. [5, 0, 6, 1, 2, 3, 4]
b. [5, 0, 4, 2, 1, 6, 3]
c. [5, 4, 1, 3, 0, 2, 6]
d. [6, 4, 1, 2, 5, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
52475,27,9816938,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 3, 2, 1]
c. [0, 1, 2, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 1, 2, 3]",0
52476,27,9817013,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [1, 0, 2, 3]
c. [1, 3, 2, 0]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 0, 2]",0
52477,27,981728,"Question: 
Answer Choices are: 
a. [3, 6, 0, 1, 2, 8, 7, 4, 5]
b. [8, 5, 4, 7, 3, 2, 0, 1, 6]
c. [5, 8, 7, 3, 0, 4, 2, 1, 6]
d. [6, 7, 0, 5, 3, 2, 1, 4, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
52478,27,9817310,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0, 4]
b. [3, 1, 0, 2, 4]
c. [0, 3, 4, 2, 1]
d. [2, 3, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 0, 1, 4]",0
52479,27,9817916,"Question: 
Answer Choices are: 
a. [3, 4, 0, 2, 1]
b. [2, 1, 0, 4, 3]
c. [1, 4, 2, 0, 3]
d. [0, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 2, 1, 4]",0
52480,27,9817947,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1]",0
52481,27,9817951,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3, 4, 5]
b. [2, 5, 1, 4, 0, 3]
c. [2, 3, 5, 4, 0, 1]
d. [5, 3, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 3, 1, 4, 0, 2]",0
